Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1745902732.9054964,-0.1509520709514618,5.859375,5.859375,96.6796875,225.5859375,115.3846206665039,0.03877145051956177,1326488192.0,557121545,-29.87769317626953,0.18166781961917877
1745902732.9238756,-0.14016637206077576,5.859375,5.859375,96.6796875,225.5859375,115.3846206665039,0.03600360080599785,1414919680.0,2884370441,-29.896804809570312,0.18166790902614594
1745902732.9384124,-0.09965192526578903,5.859375,5.859375,96.6796875,225.5859375,115.3846206665039,0.03469710424542427,1507714048.0,3150446601,-29.913251876831055,0.18166795372962952
1745902732.9554698,-0.040848106145858765,5.859375,5.859375,96.6796875,225.5859375,115.3846206665039,0.0347287543118,1595955712.0,1085538313,-29.926498413085938,0.18166789412498474
1745902732.9884,0.021800369024276733,5.859375,5.859375,96.6796875,225.5859375,115.3846206665039,0.03568345308303833,1361657216.0,1383792649,-29.964540481567383,0.18166813254356384
1745902733.00534,0.07438334077596664,5.859375,5.859375,96.6796875,225.5859375,115.3846206665039,0.04305572807788849,1438562688.0,2104688649,-30.006200790405273,0.18166759610176086
1745902733.0220695,0.10636848211288452,5.859375,5.859375,96.6796875,225.5859375,115.3846206665039,0.04305572807788849,1485725696.0,482344969,-30.055082321166992,0.18166790902614594
1745902733.0386112,0.11253529042005539,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.04305573180317879,1486741248.0,1002307593,-30.11349868774414,0.18166793882846832
1745902733.056993,0.09390151500701904,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.04305571690201759,1529029248.0,1178927113,-30.16889762878418,0.18166805803775787
1745902733.0886846,0.0572621151804924,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.043055739253759384,1611266816.0,334888969,-30.238054275512695,0.18166783452033997
1745902733.1054044,0.013197951018810272,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.04305574297904968,1497834496.0,2387083273,-30.28703498840332,0.18166790902614594
1745902733.124058,-0.0268947035074234,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.03352072834968567,1266816256.0,69861385,-30.341842651367188,0.1816680133342743
1745902733.1384442,-0.053780652582645416,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.035878732800483704,1443380864.0,276627465,-30.389678955078125,0.18166770040988922
1745902733.1604745,-0.06255918741226196,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.03392750769853592,1674776064.0,2786852873,-30.42435073852539,0.18166817724704742
1745902733.1885223,-0.05358288437128067,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.0351482555270195,1972062592.0,378732553,-30.454933166503906,0.18166805803775787
1745902733.2053359,-0.03184768930077553,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.03481312096118927,2147418112.0,4261412873,-30.46875,0.18166828155517578
1745902733.2218807,-0.005078088492155075,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.03395547345280647,2147418112.0,4261412873,-30.46875,0.18166789412498474
1745902733.240161,0.018744895234704018,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.03480985760688782,2147418112.0,4261412873,-30.46875,0.18166802823543549
1745902733.2550933,0.033588722348213196,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.03618878871202469,2147418112.0,4261412873,-30.46875,0.18166817724704742
1745902733.2885487,0.036584869027137756,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.03423864394426346,1921599744.0,311558153,-30.450469970703125,0.17886972427368164
1745902733.3068492,0.02811344712972641,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.03527739644050598,1477068672.0,344915977,-30.395648956298828,0.1788698434829712
1745902733.3218791,0.011332575231790543,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.03533622995018959,1378523648.0,1429471241,-30.376928329467773,0.17886999249458313
1745902733.339978,-0.008661743253469467,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.035336241126060486,1627120384.0,4156948489,-30.41823959350586,0.17886991798877716
1745902733.3553853,-0.026694368571043015,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.035794053226709366,2087909632.0,3857842185,-30.464326858520508,0.17886994779109955
1745902733.3884811,-0.03992517292499542,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.035735659301280975,2147418112.0,4261412873,-30.46875,0.17886991798877716
1745902733.4052324,-0.04839169234037399,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.03409932926297188,2147418112.0,4261412873,-30.46875,0.1788697987794876
1745902733.421824,-0.05273386463522911,5.859375,5.859375,99.609375,225.5859375,115.3846206665039,0.034417953342199326,2147418112.0,4261412873,-30.46875,0.1788700371980667
1745902733.4385145,-0.05180593207478523,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.035195741802453995,2147418112.0,4261412873,-30.46875,0.1788700371980667
1745902733.4554832,-0.042908426374197006,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.03483359143137932,2147418112.0,4261412873,-30.46875,0.17886991798877716
1745902733.48847,-0.024091757833957672,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.033970240503549576,2147418112.0,4261412873,-30.46875,0.17886990308761597
1745902733.50519,0.003673538565635681,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.04050152003765106,2147418112.0,4261412873,-30.46875,0.17886973917484283
1745902733.5219584,0.03585309535264969,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.031078383326530457,2147418112.0,4261412873,-30.46875,0.17886994779109955
1745902733.5431957,0.06543930619955063,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.031078381463885307,2147418112.0,4261412873,-30.46875,0.17886982858181
1745902733.555365,0.08519403636455536,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.03003353625535965,2147418112.0,4261412873,-30.46875,0.17886994779109955
1745902733.5885324,0.09006043523550034,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.029653077945113182,2147418112.0,4261412873,-30.46875,0.17886988818645477
1745902733.605359,0.07880160212516785,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,1.6401945352554321,2147418112.0,4261412873,-30.46875,0.17886994779109955
1745902733.6218526,0.05431324988603592,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,2.145228624343872,2147418112.0,4261412873,-30.46875,0.17887002229690552
1745902733.6384451,0.022597432136535645,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,3.601328134536743,2147418112.0,4261412873,-30.46875,0.17886982858181
1745902733.6549404,-0.009143151342868805,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.032793138176202774,2147418112.0,4261412873,-30.46875,0.17886999249458313
1745902733.6881723,-0.03458292782306671,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.03300200402736664,2147418112.0,4261412873,-30.46875,0.1786143183708191
1745902733.7050655,-0.049845315515995026,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.03311721980571747,1987232000.0,3850502153,-30.456226348876953,0.1786142885684967
1745902733.7212882,-0.05411244556307793,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.03346714377403259,1682449408.0,2420637705,-30.4252986907959,0.1786142885684967
1745902733.7384515,-0.04914536327123642,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.03526981174945831,1423357056.0,2909339657,-30.38593292236328,0.17861446738243103
1745902733.7703805,-0.0380883626639843,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.034314148128032684,1218944256.0,1329201161,-30.334367752075195,0.17861439287662506
1745902733.7879083,-0.024313515052199364,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.034953322261571884,1109801856.0,1282867209,-30.2812557220459,0.17861443758010864
1745902733.8047345,-0.010793199762701988,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.036294177174568176,1074216576.0,243073033,-30.231529235839844,0.1786142885684967
1745902733.8212214,6.885640323162079e-05,5.859375,5.859375,108.3984375,225.5859375,115.3846206665039,0.03678949922323227,886049984.0,1077084169,-30.171417236328125,0.1786143183708191
1745902733.837939,0.006485214456915855,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.03668934106826782,976073536.0,3066888201,-30.104185104370117,0.17861440777778625
1745902733.870294,0.007548312656581402,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.03523072972893715,1091383552.0,442630153,-30.029647827148438,0.17861446738243103
1745902733.887809,0.0036621270701289177,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.032756175845861435,1131816960.0,3964665865,-29.964893341064453,0.17861416935920715
1745902733.9048383,-0.0033808229491114616,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.03327859565615654,1218830592.0,1271005193,-29.89006233215332,0.17861434817314148
1745902733.9212236,-0.010974614880979061,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.03427570313215256,1290678656.0,3697475593,-29.841703414916992,0.17861440777778625
1745902733.9378927,-0.016616806387901306,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.030000077560544014,1349236224.0,3614179337,-29.801780700683594,0.17861434817314148
1745902733.970301,-0.018751103430986404,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.035881172865629196,1410839296.0,795213833,-29.764781951904297,0.17861460149288177
1745902733.9878788,-0.017170190811157227,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.03514644503593445,1405061888.0,2132148233,-29.75058364868164,0.1786143034696579
1745902734.0050373,-0.012695696204900742,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.03566715866327286,1429904128.0,1966473225,-29.724205017089844,0.17861422896385193
1745902734.0215242,-0.0064188092947006226,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.03457021713256836,1402808448.0,978386953,-29.7134952545166,0.17861434817314148
1745902734.0418832,0.000961601734161377,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.0353875495493412,1400888192.0,4290183177,-29.693113327026367,0.17861434817314148
1745902734.0703151,0.009386800229549408,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.035387568175792694,1375311104.0,4079616009,-29.673965454101562,0.17861446738243103
1745902734.0878606,0.019153613597154617,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.043089184910058975,1184412160.0,828637193,-29.64109230041504,0.22362445294857025
1745902734.1047215,0.030329253524541855,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.040196556597948074,1433071744.0,3588292617,-29.574737548828125,0.22362449765205383
1745902734.1213324,0.04231281578540802,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.03532058000564575,1826146816.0,2979266569,-29.521202087402344,0.22362425923347473
1745902734.1378171,0.05372270196676254,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.03620082885026932,1805757568.0,1129906185,-29.46422004699707,0.2236243039369583
1745902734.1549008,0.062323570251464844,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.03802461177110672,1960352000.0,2972844041,-29.430206298828125,0.22362418472766876
1745902734.1878262,0.06495749950408936,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.03748119994997978,2147483648.0,9,-29.433456420898438,0.2236243337392807
1745902734.20467,0.057997800409793854,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.036755047738552094,2147483648.0,9,-29.44371223449707,0.22362428903579712
1745902734.2212486,0.0385848730802536,5.859375,5.859375,114.2578125,225.5859375,115.3846206665039,0.035984139889478683,2147483648.0,9,-29.475173950195312,0.22362416982650757
1745902734.2378054,0.006419956684112549,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03802093490958214,2147418112.0,4261412873,-29.493759155273438,0.22362439334392548
1745902734.2702582,-0.03464048355817795,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03627162054181099,2147418112.0,4261412873,-29.493759155273438,0.22362439334392548
1745902734.2880166,-0.07631267607212067,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03851526975631714,2147418112.0,4261412873,-29.493759155273438,0.2236243635416031
1745902734.3049703,-0.10761535912752151,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.04305573180317879,2147418112.0,4261412873,-29.493759155273438,0.2236245572566986
1745902734.3213468,-0.11846337467432022,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.04305573180317879,2147418112.0,4261412873,-29.493759155273438,0.22362449765205383
1745902734.3390553,-0.10381441563367844,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03659936785697937,2147418112.0,4261412873,-29.493759155273438,0.2236243635416031
1745902734.3549156,-0.06620561331510544,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03627161681652069,2147418112.0,4261412873,-29.493759155273438,0.22362424433231354
1745902734.387885,-0.015291571617126465,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03802093490958214,2147418112.0,4261412873,-29.493759155273438,0.22362439334392548
1745902734.4047601,0.0353468656539917,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03598413243889809,2147418112.0,4261412873,-29.493759155273438,0.22362439334392548
1745902734.4214675,0.07270275801420212,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03513175994157791,2147418112.0,4261412873,-29.493759155273438,0.22362427413463593
1745902734.4381053,0.08839897811412811,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03675505518913269,2147418112.0,4261412873,-29.493759155273438,0.2236246019601822
1745902734.4703562,0.0809081643819809,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03675505518913269,2147418112.0,4261412873,-29.493759155273438,0.22362446784973145
1745902734.4883513,0.05535879731178284,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03748120367527008,2147418112.0,4261412873,-29.493759155273438,0.21757544577121735
1745902734.5052361,0.021254979074001312,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.037481192499399185,2147418112.0,4261412873,-29.493759155273438,0.217575341463089
1745902734.5216913,-0.010895539075136185,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.034616269171237946,2147418112.0,4261412873,-29.493759155273438,0.21757523715496063
1745902734.538305,-0.032818425446748734,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03765483945608139,2147418112.0,4261412873,-29.493759155273438,0.21757520735263824
1745902734.57039,-0.04056214541196823,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03301076963543892,2147418112.0,4261412873,-29.493759155273438,0.21757520735263824
1745902734.5877438,-0.03494721278548241,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03338852524757385,2147418112.0,4261412873,-29.493759155273438,0.2175752818584442
1745902734.604533,-0.020486533641815186,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03352874889969826,2147418112.0,4261412873,-29.493759155273438,0.21757543087005615
1745902734.6213138,-0.0033615082502365112,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.034285224974155426,2147418112.0,4261412873,-29.493759155273438,0.21757537126541138
1745902734.63775,0.010754200629889965,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03810034319758415,2147418112.0,4261412873,-29.493759155273438,0.21757525205612183
1745902734.6701472,0.01831464096903801,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.039198026061058044,2147418112.0,4261412872,-30.46875,0.21757519245147705
1745902734.6878972,0.01855549030005932,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.04414668679237366,2147418112.0,4261412872,-30.46875,0.21757513284683228
1745902734.704811,0.0131523497402668,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03297305852174759,2147418112.0,4261412872,-30.46875,0.21757540106773376
1745902734.7212481,0.005177549552172422,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03470519185066223,2147418112.0,4261412872,-30.46875,0.2175753265619278
1745902734.73805,-0.002178785391151905,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.034055814146995544,2147418112.0,4261412872,-30.46875,0.217575341463089
1745902734.755098,-0.006667456589639187,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03358371928334236,2147418112.0,4261412872,-30.46875,0.21757537126541138
1745902734.78954,-0.007518736645579338,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03406115248799324,2147418112.0,4261412872,-30.46875,0.21757537126541138
1745902734.8095372,-0.005385890137404203,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03484070673584938,2147418112.0,4261412872,-30.46875,0.2175752818584442
1745902734.8295383,-0.0018271501176059246,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03484071418642998,2147418112.0,4261412872,-30.46875,0.21757540106773376
1745902734.850085,0.0014139548875391483,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03598194569349289,2147418112.0,4261412872,-30.46875,0.21757538616657257
1745902734.8700862,0.003052188316360116,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03598194196820259,2147418112.0,4261412872,-30.46875,0.21757516264915466
1745902734.8900912,0.002627240028232336,5.859375,5.859375,114.2578125,228.515625,120.0,0.03598194569349289,2147418112.0,4261412872,-30.46875,0.21199968457221985
1745902734.91007,0.0005215879064053297,5.859375,5.859375,114.2578125,228.515625,120.0,0.03598194196820259,2147418112.0,4261412872,-30.46875,0.21199987828731537
1745902734.9300504,-0.002312984550371766,5.859375,5.859375,114.2578125,228.515625,120.0,0.03598194569349289,2147418112.0,4261412872,-30.46875,0.21199984848499298
1745902734.9500883,-0.0047760927118361,5.859375,5.859375,114.2578125,228.515625,120.0,0.03490748256444931,2147418112.0,4261412872,-30.46875,0.2119998037815094
1745902734.9700782,-0.006019371561706066,5.859375,5.859375,114.2578125,228.515625,120.0,0.03490747511386871,2147418112.0,4261412872,-30.46875,0.2119995653629303
1745902734.9901235,-0.005696219392120838,5.859375,5.859375,114.2578125,228.515625,120.0,0.034907467663288116,2147418112.0,4261412872,-30.46875,0.2119995504617691
1745902735.0096936,-0.004003289621323347,5.859375,5.859375,114.2578125,228.515625,120.0,0.03490748256444931,2147418112.0,4261412872,-30.46875,0.211999773979187
1745902735.0302293,-0.0015356885269284248,5.859375,5.859375,114.2578125,228.515625,120.0,0.034907471388578415,2147418112.0,4261412872,-30.377553939819336,0.21199963986873627
1745902735.0502436,0.0012011830694973469,5.859375,5.859375,114.2578125,228.515625,120.0,0.034907471388578415,2147418112.0,4261412872,-30.348421096801758,0.21199975907802582
1745902735.0699317,0.004470811691135168,5.859375,5.859375,114.2578125,228.515625,120.0,0.03490747511386871,2147418112.0,4261412872,-30.36454963684082,0.21199975907802582
1745902735.0900953,0.00876912847161293,5.859375,5.859375,114.2578125,228.515625,120.0,0.03598194569349289,2147418112.0,4261412872,-30.378276824951172,0.21199972927570343
1745902735.1100938,0.0128993671387434,5.859375,5.859375,114.2578125,228.515625,120.0,0.034840699285268784,2147418112.0,4261412872,-30.409778594970703,0.2119998037815094
1745902735.129786,0.01347816176712513,5.859375,5.859375,114.2578125,228.515625,120.0,0.03398556262254715,2147418112.0,4261412872,-30.44830322265625,0.2119997888803482
1745902735.1500869,0.00718047097325325,5.859375,5.859375,114.2578125,228.515625,120.0,0.033857911825180054,2147418112.0,4261412872,-30.4558162689209,0.21199965476989746
1745902735.1700873,-0.0064141880720853806,5.859375,5.859375,114.2578125,228.515625,120.0,0.03675505518913269,2147418112.0,4261412872,-30.453773498535156,0.21199962496757507
1745902735.189697,-0.023437004536390305,5.859375,5.859375,114.2578125,228.515625,120.0,0.036502838134765625,2147418112.0,4261412872,-30.458816528320312,0.21199986338615417
1745902735.2100887,-0.03670115768909454,5.859375,5.859375,114.2578125,228.515625,120.0,0.03659936785697937,2147418112.0,4261412872,-30.452125549316406,0.21199972927570343
1745902735.2295313,-0.038954958319664,5.859375,5.859375,114.2578125,228.515625,120.0,0.04305572807788849,2147418112.0,4261412872,-30.46875,0.21199963986873627
1745902735.2500844,-0.026672035455703735,5.859375,5.859375,114.2578125,228.515625,120.0,0.043055709451436996,2147418112.0,4261412872,-30.46875,0.2119997888803482
1745902735.2696373,-0.002144303172826767,5.859375,5.859375,114.2578125,228.515625,120.0,0.04305572435259819,2147418112.0,4261412872,-30.46875,0.2119997888803482
1745902735.290097,0.0272134467959404,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.043055713176727295,2147418112.0,4261412872,-30.46875,0.2164362072944641
1745902735.3101003,0.05188841372728348,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.04305572435259819,2147418112.0,4261412872,-30.46875,0.21643611788749695
1745902735.3300743,0.0639268010854721,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.04305572435259819,2147418112.0,4261412872,-30.46875,0.21643617749214172
1745902735.349896,0.05958700180053711,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03793913498520851,2147418112.0,4261412872,-30.46875,0.21643632650375366
1745902735.3700893,0.040275007486343384,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03862107917666435,2147418112.0,4261412872,-30.46875,0.21643631160259247
1745902735.390091,0.01171804964542389,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03521919623017311,2147418112.0,4261412872,-30.46875,0.2164362519979477
1745902735.4122677,-0.01815984770655632,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.037661973387002945,2147418112.0,4261412872,-30.46875,0.2164362519979477
1745902735.4300957,-0.04181723669171333,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03675505518913269,2147418112.0,4261412872,-30.46875,0.21643613278865814
1745902735.4497921,-0.054245490580797195,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.0351317822933197,2147418112.0,4261412872,-30.46875,0.2164362370967865
1745902735.4700782,-0.05406664311885834,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03598412871360779,2147418112.0,4261412872,-30.46875,0.21643605828285217
1745902735.490394,-0.04338482767343521,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03802094981074333,2147418112.0,4261412872,-30.464967727661133,0.21643619239330292
1745902735.5100977,-0.026615360751748085,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03650284186005592,2147418112.0,4261412872,-30.460201263427734,0.2164362668991089
1745902735.5301034,-0.00880400836467743,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.034711070358753204,2147418112.0,4261412872,-30.44870376586914,0.2164362668991089
1745902735.5498452,0.005943991243839264,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.038515254855155945,2147418112.0,4261412872,-30.42897605895996,0.21643610298633575
1745902735.56986,0.01544613391160965,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.043055739253759384,2147418112.0,4261412872,-30.41352081298828,0.21643613278865814
1745902735.5901117,0.01960928738117218,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.04305572435259819,2147418112.0,4261412872,-30.387746810913086,0.21643617749214172
1745902735.6101062,0.019816329702734947,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.04305572807788849,2147418112.0,4261412872,-30.373926162719727,0.21643613278865814
1745902735.630096,0.01791093870997429,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.043055735528469086,2147418112.0,4261412872,-30.37177848815918,0.2164362221956253
1745902735.6499503,0.015247462317347527,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03659936785697937,2147418112.0,4261412872,-30.37607192993164,0.21643611788749695
1745902735.670103,0.012148020789027214,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03627161681652069,2147418112.0,4261412872,-30.39533805847168,0.2164362519979477
1745902735.6904256,0.008055800572037697,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03877145051956177,2147418112.0,4261412872,-30.41215705871582,0.2327863872051239
1745902735.7097454,0.002321598120033741,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.035984139889478683,2147418112.0,4261412872,-30.431621551513672,0.23278625309467316
1745902735.7301123,-0.0048732333816587925,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03675506263971329,2147418112.0,4261412872,-30.443397521972656,0.23278622329235077
1745902735.749866,-0.012014446780085564,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03675505891442299,2147418112.0,4261412872,-30.454301834106445,0.23278629779815674
1745902735.770106,-0.016546525061130524,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03748120740056038,2147418112.0,4261412872,-30.46875,0.2327858805656433
1745902735.790457,-0.015942959114909172,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03802461177110672,2147418112.0,4261412872,-30.46875,0.23278622329235077
1745902735.8101065,-0.00902928039431572,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.03620082885026932,2147418112.0,4261412872,-30.46875,0.23278628289699554
1745902735.830318,0.003230472095310688,5.859375,5.859375,114.2578125,228.515625,115.3846206665039,0.04019656404852867,2147418112.0,4261412872,-30.46875,0.23278626799583435
1745902735.8499851,0.017859388142824173,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.0353875607252121,2147418112.0,4261412872,-30.46875,0.23278602957725525
1745902735.8701148,0.030682433396577835,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,1.5326323509216309,2147418112.0,4261412872,-30.437707901000977,0.2327861785888672
1745902735.8901193,0.037629418075084686,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.03420255705714226,2147418112.0,4261412872,-30.32962989807129,0.23278610408306122
1745902735.9101112,0.03647971898317337,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.035478007048368454,2147418112.0,4261412872,-30.324495315551758,0.23278643190860748
1745902735.9301252,0.028013918548822403,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.035476334393024445,2147418112.0,4261412872,-30.371156692504883,0.2327861338853836
1745902735.95012,0.014662519097328186,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.03547633811831474,2147418112.0,4261412872,-30.414133071899414,0.23278622329235077
1745902735.9699817,-0.0023485906422138214,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.03547633811831474,2147418112.0,4261412872,-30.448749542236328,0.23278634250164032
1745902735.9902923,-0.023334216326475143,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.03547635301947594,2147418112.0,4261412872,-30.46875,0.23278628289699554
1745902736.0101233,-0.047292329370975494,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.03547633811831474,2147418112.0,4261412872,-30.46875,0.23278602957725525
1745902736.0304708,-0.06948573142290115,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.03385791555047035,2147418112.0,4261412872,-30.46875,0.23278604447841644
1745902736.050119,-0.08210127055644989,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.033857911825180054,2147418112.0,4261412872,-30.46875,0.23278631269931793
1745902736.0701175,-0.07767345011234283,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.033857908099889755,2147418112.0,4261412872,-30.46875,0.23278601467609406
1745902736.0901234,-0.05319955199956894,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.03360597789287567,2147418112.0,4261412872,-30.46875,0.2323434203863144
1745902736.1106255,-0.012492991983890533,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.034460123628377914,2147418112.0,4261412872,-30.46875,0.23234312236309052
1745902736.129911,0.03453110158443451,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.03906983882188797,2147418112.0,4261412872,-30.46875,0.2323431819677353
1745902736.1501284,0.07519017159938812,5.859375,5.859375,114.2578125,231.4453125,115.3846206665039,0.0339449979364872,2147418112.0,4261412872,-30.46875,0.23234295845031738
