Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736491923.2255447,397622752.0,0.08722221851348877,62.109375,100.78125,75.0,22.265625,10.32331371307373,0.6520639061927795,62.109375
1736491923.2694945,426182944.0,0.14128246903419495,62.109375,100.78125,75.0,22.265625,10.640396118164062,0.652065634727478,62.109375
1736491923.3256202,458359488.0,0.1891728937625885,62.109375,100.78125,75.0,22.265625,10.983684539794922,0.6520633101463318,62.109375
1736491923.3693013,433006656.0,0.2250421941280365,62.109375,100.78125,75.0,22.265625,11.326606750488281,0.6520616412162781,62.109375
1736491923.4255404,491710272.0,0.24166060984134674,62.109375,100.78125,75.0,22.265625,11.684828758239746,0.6520660519599915,62.109375
1736491923.4691315,548954944.0,0.23060941696166992,62.109375,100.78125,75.0,22.265625,12.09189510345459,0.6520623564720154,62.109375
1736491923.5255394,576090752.0,0.18553845584392548,62.109375,100.78125,75.0,22.265625,12.585762977600098,0.6520652174949646,62.109375
1736491923.5700748,565326464.0,0.10664284229278564,62.109375,100.78125,75.0,22.265625,13.081156730651855,0.6520624756813049,62.109375
1736491923.6255345,572294848.0,0.0033999085426330566,62.109375,100.78125,75.0,22.265625,13.367605209350586,0.6520634889602661,62.109375
1736491923.6715581,579135104.0,-0.10622069239616394,62.109375,100.78125,75.0,22.265625,13.541659355163574,0.652064859867096,62.109375
1736491923.7255342,545867200.0,-0.20035794377326965,62.109375,100.78125,75.0,22.265625,13.352444648742676,0.6520646810531616,62.109375
1736491923.7693875,553850368.0,-0.2601870894432068,62.109375,100.78125,70.5882339477539,22.265625,12.776662826538086,0.8911637663841248,62.109375
1736491923.8255398,522010944.0,-0.2759753465652466,62.109375,100.78125,70.5882339477539,22.265625,12.017566680908203,0.8911693096160889,62.109375
1736491923.869766,554337792.0,-0.24917267262935638,62.109375,100.78125,70.5882339477539,22.265625,11.285771369934082,0.891165554523468,62.109375
1736491923.9255397,553263360.0,-0.18985088169574738,62.109375,100.78125,70.5882339477539,22.265625,10.630659103393555,0.8911692500114441,62.109375
1736491923.9755507,542548480.0,-0.11205273866653442,62.109375,100.78125,70.5882339477539,22.265625,10.03088092803955,0.8911706209182739,62.109375
1736491924.0255454,530066976.0,-0.030406326055526733,62.109375,100.78125,70.5882339477539,22.265625,9.623090744018555,0.8911657929420471,62.109375
1736491924.0749037,526614784.0,0.041706427931785583,62.109375,100.78125,70.5882339477539,22.265625,9.31508731842041,0.8911639451980591,62.109375
1736491924.1255383,463492672.0,0.09418077766895294,62.109375,100.78125,70.5882339477539,22.265625,9.070720672607422,0.8911669254302979,62.109375
1736491924.1701162,455698944.0,0.12222111225128174,62.109375,104.296875,70.5882339477539,22.265625,8.795284271240234,0.8911650776863098,62.109375
1736491924.2255495,446192672.0,0.12675368785858154,62.109375,104.296875,70.5882339477539,22.265625,8.709239959716797,0.8911668062210083,62.109375
1736491924.2698398,418296512.0,0.1129787266254425,62.109375,104.296875,70.5882339477539,22.265625,8.671828269958496,0.8911682367324829,62.109375
1736491924.3255455,347240096.0,0.08809930086135864,62.109375,104.296875,70.5882339477539,22.265625,8.652976036071777,0.8911702632904053,62.109375
1736491924.3700206,321351296.0,0.05918191000819206,62.109375,104.296875,70.5882339477539,22.265625,8.696925163269043,0.8911668062210083,62.109375
1736491924.4255443,338771616.0,0.031582754105329514,62.109375,104.296875,70.5882339477539,22.265625,8.82680606842041,0.8911684155464172,62.109375
1736491924.4755392,364291232.0,0.008241727948188782,62.109375,104.296875,70.5882339477539,22.265625,8.966004371643066,0.8911645412445068,62.109375
1736491924.5255451,333556832.0,-0.009924352169036865,62.109375,104.296875,70.5882339477539,22.265625,9.088314056396484,0.8911677002906799,62.109375
1736491924.5755498,352158208.0,-0.023055531084537506,62.109375,104.296875,70.5882339477539,22.265625,9.231215476989746,0.8911651372909546,62.109375
1736491924.6255383,358263360.0,-0.031684134155511856,62.109375,104.296875,70.5882339477539,22.265625,9.417510986328125,0.8911657333374023,62.109375
1736491924.6755397,390157856.0,-0.03645934909582138,62.109375,104.296875,70.5882339477539,22.265625,9.52802562713623,0.8911659121513367,62.109375
1736491924.721162,364865792.0,-0.03770875185728073,62.109375,104.296875,70.5882339477539,22.265625,9.63709831237793,0.8911660313606262,62.109375
1736491924.7755446,364203136.0,-0.034745682030916214,62.109375,104.296875,70.5882339477539,22.265625,9.70988941192627,0.9076246023178101,62.109375
1736491924.8200774,399183072.0,-0.02580648474395275,62.109375,104.296875,70.5882339477539,22.265625,9.829261779785156,0.9076234102249146,62.109375
1736491924.8755558,390344640.0,-0.00932152196764946,62.109375,104.296875,70.5882339477539,22.265625,9.810471534729004,0.907625138759613,62.109375
1736491924.9255373,326175392.0,0.014345977455377579,62.109375,104.296875,70.5882339477539,22.265625,9.961000442504883,0.90762859582901,62.109375
1736491924.9755492,303738048.0,0.042114656418561935,62.109375,104.296875,70.5882339477539,22.265625,9.993109703063965,0.9076279997825623,62.109375
1736491925.0198157,302780352.0,0.06848709285259247,62.109375,104.296875,70.5882339477539,22.265625,10.053688049316406,0.9076270461082458,62.109375
1736491925.0755506,291106624.0,0.08657887578010559,62.109375,104.296875,70.5882339477539,22.265625,10.176005363464355,0.9076308012008667,62.109375
1736491925.1200166,306591296.0,0.0902516096830368,62.109375,104.296875,70.5882339477539,22.265625,10.324015617370605,0.9076287150382996,62.109375
1736491925.1755562,325569280.0,0.07699146121740341,62.109375,104.296875,70.5882339477539,22.265625,10.43575382232666,0.9076277613639832,62.109375
1736491925.2212944,349198784.0,0.049340054392814636,62.109375,104.296875,70.5882339477539,22.265625,10.620989799499512,0.9076262712478638,62.109375
1736491925.2755554,369402240.0,0.013177409768104553,62.109375,104.296875,70.5882339477539,22.265625,10.972894668579102,0.9076236486434937,62.109375
1736491925.3187666,362959424.0,-0.025683924555778503,62.109375,103.125,70.5882339477539,22.265625,11.361442565917969,0.9076288938522339,62.109375
1736491925.3755565,346594432.0,-0.06338789314031601,62.109375,103.125,70.5882339477539,22.265625,11.667010307312012,0.9076265096664429,62.109375
1736491925.4255433,333732032.0,-0.09734225273132324,62.109375,103.125,70.5882339477539,22.265625,12.07614517211914,0.9076251983642578,62.109375
1736491925.4755456,355698496.0,-0.12468022108078003,62.109375,103.125,70.5882339477539,22.265625,12.397672653198242,0.9076265096664429,62.109375
1736491925.5189862,348206592.0,-0.14155331254005432,62.109375,103.125,70.5882339477539,22.265625,12.589502334594727,0.907631516456604,62.109375
1736491925.5755548,315627584.0,-0.14356614649295807,62.109375,103.125,70.5882339477539,22.265625,9.92278003692627,0.9076285362243652,62.109375
1736491925.6188781,308220384.0,-0.12719511985778809,62.109375,103.125,70.5882339477539,22.265625,10.000475883483887,0.9076290726661682,62.109375
1736491925.6755555,297795616.0,-0.09170748293399811,62.109375,103.125,70.5882339477539,22.265625,12.537126541137695,0.907624363899231,62.109375
1736491925.7196853,313812192.0,-0.040300607681274414,62.109375,103.125,70.5882339477539,22.265625,12.329497337341309,0.907627284526825,62.109375
1736491925.7755659,311748800.0,0.020595937967300415,62.109375,103.125,70.5882339477539,22.265625,9.647187232971191,0.8885286450386047,62.109375
1736491925.8255563,326619456.0,0.08289314806461334,62.109375,103.125,70.5882339477539,22.265625,9.448049545288086,0.8885291218757629,62.109375
1736491925.8755524,358889792.0,0.13750113546848297,62.109375,103.125,70.5882339477539,22.265625,11.481334686279297,0.8885278701782227,62.109375
1736491925.924904,348245024.0,0.1744338423013687,62.109375,103.125,70.5882339477539,22.265625,11.342238426208496,0.8885244131088257,62.109375
1736491925.9755554,359306496.0,0.1843567192554474,62.109375,103.125,70.5882339477539,22.265625,9.063392639160156,0.8885247111320496,62.109375
1736491926.0255444,359924320.0,0.16197729110717773,62.109375,103.125,70.5882339477539,22.265625,8.880599021911621,0.8885252475738525,62.109375
1736491926.0755503,394158144.0,0.10934057086706161,62.109375,103.125,70.5882339477539,22.265625,8.724884986877441,0.8885267376899719,62.109375
1736491926.1255536,422921760.0,0.03704187273979187,62.109375,103.125,70.5882339477539,22.265625,11.065427780151367,0.8885251879692078,62.109375
1736491926.1689627,379356128.0,-0.03750580549240112,62.109375,103.125,70.5882339477539,22.265625,8.615644454956055,0.888527512550354,62.109375
1736491926.2255554,376084992.0,-0.09488500654697418,62.109375,103.125,70.5882339477539,22.265625,8.562891006469727,0.8885282874107361,62.109375
1736491926.275551,429313280.0,-0.12044497579336166,62.109375,103.125,70.5882339477539,22.265625,8.614412307739258,0.8885271549224854,62.109375
1736491926.3255594,423376000.0,-0.10990534722805023,62.109375,103.125,70.5882339477539,22.265625,8.753887176513672,0.888526439666748,62.109375
1736491926.3755503,440609536.0,-0.07048341631889343,62.109375,103.125,70.5882339477539,22.265625,10.83620548248291,0.8885290026664734,62.109375
1736491926.4255533,448684352.0,-0.017388546839356422,62.109375,103.125,70.5882339477539,22.265625,10.733833312988281,0.8885257244110107,62.109375
1736491926.475551,491119904.0,0.03139214590191841,62.109375,103.125,70.5882339477539,21.09375,8.93436336517334,0.8885233998298645,62.109375
1736491926.525561,500367552.0,0.059874147176742554,62.109375,103.125,70.5882339477539,21.09375,9.10838508605957,0.8885281085968018,62.109375
1736491926.568434,487794464.0,0.058636415749788284,62.109375,103.125,70.5882339477539,21.09375,10.392159461975098,0.8885278105735779,62.109375
1736491926.6255617,517864256.0,0.028527013957500458,62.109375,103.125,70.5882339477539,22.265625,10.33448600769043,0.8885271549224854,62.109375
1736491926.6698406,552290816.0,-0.019046586006879807,62.109375,103.125,70.5882339477539,21.09375,9.639076232910156,0.8885266184806824,62.109375
1736491926.7255597,530678272.0,-0.06623377650976181,62.109375,103.125,70.5882339477539,21.09375,9.743876457214355,0.8885225057601929,62.109375
1736491926.7705023,484061088.0,-0.09550315141677856,62.109375,103.125,70.5882339477539,21.09375,9.920781135559082,0.8950473070144653,62.109375
1736491926.8255663,485293888.0,-0.09631091356277466,62.109375,103.125,70.5882339477539,21.09375,9.979394912719727,0.89504474401474,62.109375
1736491926.870298,494400704.0,-0.0690665990114212,62.109375,103.125,70.5882339477539,21.09375,9.898923873901367,0.8950451612472534,62.109375
1736491926.9255502,471740672.0,-0.024623602628707886,62.109375,103.125,70.5882339477539,21.09375,9.857752799987793,0.8950456976890564,62.109375
1736491926.9692004,452134976.0,0.021013878285884857,62.109375,103.125,70.5882339477539,21.09375,9.84955883026123,0.8950492739677429,62.109375
1736491927.0255668,384567552.0,0.054365113377571106,62.109375,103.125,70.5882339477539,21.09375,9.866875648498535,0.895046055316925,62.109375
1736491927.0755534,400779264.0,0.06956270337104797,62.109375,103.125,70.5882339477539,21.09375,9.911916732788086,0.8950485587120056,62.109375
1736491927.1195428,397848672.0,0.06791848689317703,62.109375,103.125,70.5882339477539,21.09375,10.017593383789062,0.8950454592704773,62.109375
1736491927.1755636,425249152.0,0.05413314700126648,62.109375,103.125,70.5882339477539,21.09375,10.216690063476562,0.8950466513633728,62.109375
1736491927.225561,405563456.0,0.03321003168821335,62.109375,103.125,70.5882339477539,21.09375,10.41268253326416,0.8950467705726624,62.109375
1736491927.2755654,415840704.0,0.00987263210117817,62.109375,103.125,70.5882339477539,21.09375,10.680418014526367,0.8950478434562683,62.109375
1736491927.3191004,469441344.0,-0.01066591776907444,62.109375,96.09375,70.5882339477539,21.09375,11.100089073181152,0.8950467705726624,62.109375
1736491927.3755617,442262208.0,-0.0228374395519495,62.109375,96.09375,70.5882339477539,21.09375,11.567100524902344,0.8950467109680176,62.109375
1736491927.4255557,386151360.0,-0.0228407084941864,62.109375,96.09375,70.5882339477539,21.09375,11.966652870178223,0.8950512409210205,62.109375
1736491927.4755554,423919488.0,-0.011457890272140503,62.109375,96.09375,70.5882339477539,21.09375,12.330318450927734,0.8950497508049011,62.109375
1736491927.5253897,446616576.0,0.004925137385725975,62.109375,96.09375,70.5882339477539,21.09375,12.651056289672852,0.8950455188751221,62.109375
1736491927.5755622,470542848.0,0.01643150858581066,62.109375,96.09375,70.5882339477539,21.09375,13.061568260192871,0.8950453996658325,62.109375
1736491927.6193438,460280032.0,0.014513667672872543,62.109375,96.09375,70.5882339477539,21.09375,13.305792808532715,0.8950482606887817,62.109375
1736491927.6755567,442793920.0,-0.0028921840712428093,62.109375,96.09375,70.5882339477539,21.09375,13.591608047485352,0.8950462341308594,62.109375
1736491927.7197318,426654048.0,-0.029647011309862137,62.109375,96.09375,70.5882339477539,21.09375,13.786684036254883,0.8950472474098206,62.109375
1736491927.775564,420056832.0,-0.054615601897239685,62.109375,96.09375,75.0,21.09375,13.427826881408691,0.9771696925163269,62.109375
1736491927.8194149,380106336.0,-0.06718292087316513,62.109375,96.09375,75.0,21.09375,13.106865882873535,0.977168619632721,62.109375
1736491927.8755639,378475648.0,-0.06149384379386902,62.109375,96.09375,75.0,21.09375,12.898078918457031,0.977167546749115,62.109375
1736491927.9255621,366772544.0,-0.03774130344390869,62.109375,96.09375,75.0,21.09375,12.645742416381836,0.9771695733070374,62.109375
1736491927.9691288,314256448.0,-0.0007482096552848816,62.109375,96.09375,75.0,21.09375,12.492297172546387,0.9771663546562195,62.109375
1736491928.0255673,268037088.0,0.04266601800918579,62.109375,96.09375,75.0,21.09375,12.402024269104004,0.9771709442138672,62.109375
1736491928.0695493,277471616.0,0.08573751896619797,62.109375,96.09375,75.0,21.09375,12.350176811218262,0.9771649241447449,62.109375
1736491928.1255605,274075008.0,0.12247613072395325,62.109375,96.09375,75.0,21.09375,12.21645450592041,0.9771687984466553,62.109375
1736491928.1752195,292550400.0,0.14757034182548523,62.109375,96.09375,75.0,21.09375,12.255599975585938,0.9771690964698792,62.109375
1736491928.2255669,325981216.0,0.1563851237297058,62.109375,96.09375,75.0,21.09375,12.159536361694336,0.9771663546562195,62.109375
1736491928.2757435,346523008.0,0.14531242847442627,62.109375,96.09375,75.0,21.09375,12.219314575195312,0.9771666526794434,62.109375
1736491928.3255603,339623808.0,0.11207620799541473,62.109375,96.09375,75.0,21.09375,12.182430267333984,0.9771679043769836,62.109375
1736491928.3697925,339024384.0,0.056196391582489014,62.109375,96.09375,75.0,21.09375,12.11129379272461,0.9771671295166016,62.109375
1736491928.4255617,329879136.0,-0.019853055477142334,62.109375,96.09375,75.0,21.09375,12.136300086975098,0.977166473865509,62.109375
1736491928.4755702,346384640.0,-0.10926279425621033,62.109375,96.09375,75.0,21.09375,11.917993545532227,0.9771657586097717,62.109375
1736491928.525567,330404736.0,-0.20013394951820374,62.109375,96.09375,75.0,21.09375,11.783638954162598,0.9771678447723389,62.109375
1736491928.5696921,279066368.0,-0.2761278450489044,62.109375,96.09375,75.0,21.09375,11.675007820129395,0.9771669507026672,62.109375
1736491928.625578,254010576.0,-0.3195320665836334,62.109375,96.09375,75.0,21.09375,11.626769065856934,0.9771640300750732,62.109375
1736491928.6755614,277966528.0,-0.31639474630355835,62.109375,96.09375,75.0,21.09375,11.459206581115723,0.9771687984466553,62.109375
1736491928.7196083,259123024.0,-0.2612816095352173,62.109375,96.09375,75.0,21.09375,11.496014595031738,0.9771698117256165,62.109375
1736491928.7755666,290463008.0,-0.15927785634994507,62.109375,96.09375,75.0,21.09375,11.537625312805176,0.9135496020317078,62.109375
1736491928.8188777,288784576.0,-0.02488541603088379,62.109375,96.09375,75.0,21.09375,11.650944709777832,0.913551926612854,62.109375
1736491928.8755603,284192832.0,0.120507150888443,62.109375,96.09375,75.0,21.09375,11.801756858825684,0.9135516881942749,62.109375
1736491928.9188755,300692640.0,0.25130313634872437,62.109375,96.09375,75.0,21.09375,11.930410385131836,0.913547933101654,62.109375
1736491928.975577,335616576.0,0.34185659885406494,62.109375,96.09375,75.0,21.09375,12.065598487854004,0.9135494828224182,62.109375
1736491929.019378,357880672.0,0.3733518123626709,62.109375,96.09375,75.0,21.09375,12.100118637084961,0.9135487675666809,62.109375
1736491929.0755677,372482464.0,0.3406336009502411,62.109375,96.09375,75.0,21.09375,12.344040870666504,0.9135494232177734,62.109375
1736491929.1193914,352583168.0,0.2545158267021179,62.109375,96.09375,75.0,21.09375,12.627159118652344,0.9135535955429077,62.109375
1736491929.1755726,305968192.0,0.13825488090515137,62.109375,96.09375,75.0,21.09375,12.817652702331543,0.9135509729385376,62.109375
1736491929.219212,305601248.0,0.020067572593688965,62.109375,96.09375,75.0,21.09375,13.139984130859375,0.9135504961013794,62.109375
1736491929.275577,299056896.0,-0.07572352886199951,62.109375,96.09375,75.0,21.09375,13.429468154907227,0.913551390171051,62.109375
1736491929.3255672,341398368.0,-0.1359161138534546,62.109375,96.09375,75.0,21.09375,13.792756080627441,0.913545548915863,62.109375
1736491929.368917,333447360.0,-0.16050715744495392,62.109375,96.09375,75.0,21.09375,14.051753997802734,0.9135485291481018,62.109375
1736491929.4255667,368282976.0,-0.1587858498096466,62.109375,96.09375,75.0,21.09375,14.261941909790039,0.9135519862174988,62.109375
1736491929.4755735,378977280.0,-0.1432577669620514,62.109375,96.09375,75.0,21.09375,14.62602710723877,0.9135504961013794,62.109375
1736491929.5255651,416051232.0,-0.12533171474933624,62.109375,96.09375,75.0,21.09375,14.635927200317383,0.9135440587997437,62.109375
1736491929.5755665,418891520.0,-0.1128121167421341,62.109375,96.09375,75.0,21.09375,14.677145004272461,0.9135500192642212,62.109375
1736491929.620628,429401120.0,-0.10800963640213013,62.109375,96.09375,75.0,21.09375,14.614842414855957,0.9135474562644958,62.109375
1736491929.6681697,367321568.0,-0.10713271051645279,62.109375,96.09375,75.0,21.09375,14.60551643371582,0.9135490655899048,62.109375
1736491929.7184558,385765504.0,-0.10182303190231323,62.109375,96.09375,75.0,21.09375,14.457084655761719,0.9135501980781555,62.109375
1736491929.7755663,310815296.0,-0.08224694430828094,62.109375,96.09375,70.5882339477539,21.09375,14.319114685058594,1.0026050806045532,62.109375
1736491929.8184485,278023648.0,-0.041109487414360046,62.109375,96.09375,70.5882339477539,21.09375,14.365832328796387,1.0026108026504517,62.109375
1736491929.8755722,269670240.0,0.021906524896621704,62.109375,96.09375,70.5882339477539,21.09375,14.13018798828125,1.002607822418213,62.109375
1736491929.9193227,285179424.0,0.09738367795944214,62.109375,96.09375,70.5882339477539,21.09375,13.9124174118042,1.002608060836792,62.109375
1736491929.975571,284910400.0,0.1680637151002884,62.109375,96.09375,70.5882339477539,21.09375,13.881046295166016,1.0026074647903442,62.109375
1736491930.0254729,309353408.0,0.2152518481016159,62.109375,96.09375,70.5882339477539,21.09375,13.730644226074219,1.0026092529296875,62.109375
1736491930.0755723,326644672.0,0.22535201907157898,62.109375,96.09375,70.5882339477539,21.09375,13.568549156188965,1.0026060342788696,62.109375
1736491930.1250815,331897440.0,0.19310376048088074,62.109375,96.09375,70.5882339477539,21.09375,13.565649032592773,1.0026068687438965,62.109375
1736491930.175583,342627264.0,0.12233109772205353,62.109375,96.09375,70.5882339477539,21.09375,13.728065490722656,1.0026097297668457,62.109375
1736491930.225583,323673856.0,0.025692269206047058,62.109375,96.09375,70.5882339477539,21.09375,13.908303260803223,1.0026096105575562,62.109375
1736491930.2755802,352454304.0,-0.07713082432746887,62.109375,96.09375,70.5882339477539,21.09375,14.026594161987305,1.002608060836792,62.109375
1736491930.3189046,317617056.0,-0.16361494362354279,62.109375,96.09375,70.5882339477539,21.09375,14.207463264465332,1.0026099681854248,62.109375
1736491930.3755732,243660352.0,-0.21425694227218628,62.109375,96.09375,70.5882339477539,21.09375,14.45978832244873,1.0026088953018188,62.109375
1736491930.4201663,250967808.0,-0.21819058060646057,62.109375,96.09375,70.5882339477539,21.09375,14.607599258422852,1.0026085376739502,62.109375
1736491930.4755774,213581520.0,-0.17635713517665863,62.109375,96.09375,70.5882339477539,21.09375,14.797480583190918,1.0026099681854248,62.109375
1736491930.525572,184846912.0,-0.100786492228508,62.109375,96.09375,70.5882339477539,21.09375,15.110908508300781,1.002607822418213,62.109375
1736491930.5755737,167900352.0,-0.010171189904212952,62.109375,96.09375,70.5882339477539,21.09375,15.314419746398926,1.002607822418213,62.109375
1736491930.620544,146101024.0,0.076102614402771,62.109375,96.09375,70.5882339477539,21.09375,15.472782135009766,1.0026092529296875,62.109375
1736491930.6755714,154186784.0,0.14263498783111572,62.109375,96.09375,70.5882339477539,21.09375,15.376094818115234,1.0026099681854248,62.109375
1736491930.7213404,152835744.0,0.1801528036594391,62.109375,96.09375,70.5882339477539,21.09375,15.222479820251465,1.0026085376739502,62.109375
1736491930.7755778,149030528.0,0.18553613126277924,62.109375,96.09375,70.5882339477539,21.09375,14.865863800048828,0.9659318327903748,62.109375
1736491930.8190017,137001232.0,0.16072867810726166,62.109375,96.09375,70.5882339477539,21.09375,14.702847480773926,0.9659320116043091,62.109375
1736491930.8755832,140114704.0,0.11173222959041595,62.109375,96.09375,70.5882339477539,21.09375,14.779633522033691,0.9659337401390076,62.109375
1736491930.9255831,108994576.0,0.0481734424829483,62.109375,96.09375,70.5882339477539,21.09375,14.584824562072754,0.9659281373023987,62.109375
1736491930.9755783,89644328.0,-0.017852023243904114,62.109375,96.09375,70.5882339477539,21.09375,14.4910249710083,0.9659307599067688,62.109375
1736491931.0255783,88045088.0,-0.07505510747432709,62.109375,96.09375,70.5882339477539,21.09375,14.621753692626953,0.9659314751625061,62.109375
1736491931.0691385,94862400.0,-0.116684690117836,62.109375,96.09375,70.5882339477539,21.09375,14.680837631225586,0.9659362435340881,62.109375
1736491931.1255875,76505544.0,-0.1411549150943756,62.109375,96.09375,70.5882339477539,21.09375,14.820568084716797,0.9659316539764404,62.109375
1736491931.1688328,97739776.0,-0.14892546832561493,62.109375,96.09375,70.5882339477539,21.09375,15.125680923461914,0.9659328460693359,62.109375
1736491931.225583,79511376.0,-0.1393323838710785,62.109375,96.09375,70.5882339477539,21.09375,15.562361717224121,0.9659315347671509,62.109375
1736491931.268951,99254424.0,-0.1113741546869278,62.109375,96.09375,70.5882339477539,21.09375,16.114490509033203,0.9659295082092285,62.109375
1736491931.3255844,141376832.0,-0.06783445179462433,62.109375,96.09375,70.5882339477539,21.09375,16.749469757080078,0.9659309983253479,62.109375
1736491931.3691926,115992208.0,-0.01812964677810669,62.109375,96.09375,70.5882339477539,21.09375,17.417139053344727,0.9659333825111389,62.109375
1736491931.425588,138887296.0,0.023944079875946045,62.109375,96.09375,70.5882339477539,21.09375,18.35847282409668,0.9659319519996643,62.109375
1736491931.468494,139793136.0,0.047954261302948,62.109375,96.09375,70.5882339477539,21.09375,19.33489418029785,0.9659332036972046,62.109375
1736491931.5255888,143023120.0,0.054558172821998596,62.109375,96.09375,70.5882339477539,21.09375,20.219789505004883,0.9659289717674255,62.109375
1736491931.5755877,134729568.0,0.05474289506673813,62.109375,96.09375,70.5882339477539,21.09375,20.78058433532715,0.9659311771392822,62.109375
1736491931.6220977,127006664.0,0.06044282019138336,62.109375,96.09375,70.5882339477539,21.09375,21.072595596313477,0.9659299850463867,62.109375
1736491931.6755767,141864224.0,0.07565923035144806,62.109375,96.09375,70.5882339477539,21.09375,21.143692016601562,0.965933620929718,62.109375
1736491931.7193012,156082000.0,0.0949467271566391,62.109375,96.09375,70.5882339477539,21.09375,20.594886779785156,0.9659319519996643,62.109375
1736491931.7755828,159163792.0,0.10809718817472458,62.109375,96.09375,70.5882339477539,21.09375,19.675701141357422,0.961702287197113,62.109375
1736491931.8187635,96825984.0,0.10618504881858826,62.109375,96.09375,70.5882339477539,21.09375,18.443267822265625,0.9617053270339966,62.109375
1736491931.8755817,29816960.0,0.08594393730163574,62.109375,96.09375,70.5882339477539,21.09375,17.333759307861328,0.9617054462432861,62.109375
1736491931.919329,50153060.0,0.0510171502828598,62.109375,96.09375,70.5882339477539,21.09375,16.44297981262207,0.9616995453834534,62.109375
1736491931.97561,31889800.0,0.009261280298233032,62.109375,96.09375,70.5882339477539,21.09375,15.593011856079102,0.9617051482200623,62.109375
1736491932.0255892,36386128.0,-0.031983956694602966,62.109375,96.09375,70.5882339477539,21.09375,14.716697692871094,0.9616995453834534,62.109375
1736491932.0755785,52418900.0,-0.06906619668006897,62.109375,96.09375,70.5882339477539,21.09375,14.16157341003418,0.9617012739181519,62.109375
1736491932.1185634,108479312.0,-0.10282823443412781,62.109375,96.09375,70.5882339477539,21.09375,13.805459022521973,0.9617031216621399,62.109375
1736491932.1756003,142222112.0,-0.13668763637542725,62.109375,97.265625,70.5882339477539,21.09375,13.38160228729248,0.961700975894928,62.109375
1736491932.225594,148687968.0,-0.17001089453697205,62.109375,97.265625,70.5882339477539,21.09375,13.171497344970703,0.9616983532905579,62.109375
1736491932.2695985,151026368.0,-0.19184711575508118,62.109375,97.265625,70.5882339477539,21.09375,13.024503707885742,0.961700975894928,62.109375
1736491932.3254135,128509136.0,-0.1837235987186432,62.109375,97.265625,70.5882339477539,21.09375,12.87938117980957,0.9617011547088623,62.109375
1736491932.3749804,120103280.0,-0.13041014969348907,62.109375,97.265625,70.5882339477539,21.09375,12.819072723388672,0.9616988897323608,62.109375
1736491932.4184082,130596384.0,-0.03108745813369751,62.109375,97.265625,70.5882339477539,21.09375,12.788826942443848,0.9617034196853638,62.109375
1736491932.475594,188025872.0,0.09556086361408234,62.109375,97.265625,70.5882339477539,21.09375,12.790803909301758,0.9617021679878235,62.109375
1736491932.5193892,193670944.0,0.21605318784713745,62.109375,97.265625,70.5882339477539,21.09375,12.727180480957031,0.9617002606391907,62.109375
1736491932.57559,172084032.0,0.29453983902931213,62.109375,97.265625,70.5882339477539,21.09375,12.769176483154297,0.9617016911506653,62.109375
1736491932.619937,214700864.0,0.30638355016708374,62.109375,97.265625,70.5882339477539,21.09375,12.860857009887695,0.961702287197113,62.109375
1736491932.6755795,252933024.0,0.24723738431930542,62.109375,97.265625,70.5882339477539,21.09375,12.768431663513184,0.9617012739181519,62.109375
1736491932.7187693,259203232.0,0.1347072720527649,62.109375,97.265625,70.5882339477539,21.09375,12.756685256958008,0.9617010951042175,62.109375
1736491932.7755895,243112320.0,0.0017524361610412598,62.109375,97.265625,70.5882339477539,21.09375,12.665771484375,0.9206090569496155,62.109375
1736491932.8255842,237345536.0,-0.1158580332994461,62.109375,97.265625,70.5882339477539,21.09375,12.529696464538574,0.9206106662750244,62.109375
1736491932.8693817,259445920.0,-0.1919301152229309,62.109375,97.265625,70.5882339477539,21.09375,12.539204597473145,0.9206119179725647,62.109375
1736491932.9255888,251545056.0,-0.2161986529827118,62.109375,97.265625,70.5882339477539,21.09375,12.543682098388672,0.9206104278564453,62.109375
1736491932.975583,237313632.0,-0.19386647641658783,62.109375,97.265625,70.5882339477539,21.09375,12.53317642211914,0.9206099510192871,62.109375
1736491933.0184104,238289152.0,-0.1411411315202713,62.109375,97.265625,70.5882339477539,21.09375,12.414846420288086,0.920615017414093,62.109375
1736491933.0693793,222401344.0,-0.07871876657009125,62.109375,97.265625,70.5882339477539,21.09375,12.431025505065918,0.9206101894378662,62.109375
1736491933.1255867,237630832.0,-0.02468124032020569,62.109375,97.265625,70.5882339477539,21.09375,12.43530559539795,0.9206106066703796,62.109375
1736491933.169493,237169824.0,0.01071406900882721,62.109375,97.265625,70.5882339477539,21.09375,12.481598854064941,0.9206107258796692,62.109375
1736491933.225598,227787888.0,0.026585400104522705,62.109375,97.265625,70.5882339477539,21.09375,12.376824378967285,0.9206109046936035,62.109375
1736491933.2694035,255220208.0,0.02919764071702957,62.109375,97.265625,70.5882339477539,21.09375,12.303346633911133,0.9206128120422363,62.109375
1736491933.325585,170041216.0,0.027043268084526062,62.109375,97.265625,70.5882339477539,21.09375,12.212223052978516,0.9206101894378662,62.109375
1736491933.3693469,161208896.0,0.02620565891265869,62.109375,97.265625,70.5882339477539,21.09375,12.116050720214844,0.9206117987632751,62.109375
