Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736490812.049453,582883200.0,0.011106252670288086,99.609375,96.09375,50.0,22.265625,4.458921909332275,1.1224770545959473,99.609375
1736490812.0916533,328904224.0,-0.5255210399627686,99.609375,96.09375,50.0,22.265625,4.351762771606445,1.122480034828186,99.609375
1736490812.1494434,733123968.0,-0.9718052744865417,99.609375,96.09375,50.0,22.265625,4.232230186462402,1.122480034828186,99.609375
1736490812.1904342,658486784.0,-1.174955129623413,99.609375,96.09375,50.0,22.265625,4.160506248474121,1.1224746704101562,99.609375
1736490812.2494473,841599616.0,-1.0624895095825195,99.609375,96.09375,50.0,22.265625,4.139713764190674,1.122477412223816,99.609375
1736490812.2910976,279157696.0,-0.6666550040245056,99.609375,96.09375,50.0,22.265625,4.129004955291748,1.122480034828186,99.609375
1736490812.3495588,354126016.0,-0.11556708812713623,99.609375,96.09375,50.0,22.265625,4.1276750564575195,1.122472882270813,99.609375
1736490812.3906817,1028425472.0,0.41365790367126465,99.609375,96.09375,50.0,22.265625,4.146856784820557,1.122475266456604,99.609375
1736490812.4493015,1718387328.0,0.7602216005325317,99.609375,96.09375,50.0,22.265625,4.158627510070801,1.1224772930145264,99.609375
1736490812.491841,1224867840.0,0.8363500833511353,99.609375,96.09375,50.0,22.265625,4.164067268371582,1.122479796409607,99.609375
1736490812.5494475,1231354496.0,0.6561095714569092,99.609375,96.09375,50.0,22.265625,4.104062557220459,1.1224753856658936,99.609375
1736490812.5915062,2147418112.0,0.32380571961402893,99.609375,96.09375,50.0,22.265625,3.9388811588287354,1.1224781274795532,99.609375
1736490812.64945,1526100992.0,-0.013384122401475906,99.609375,96.09375,50.0,22.265625,3.8463542461395264,1.12247896194458,99.609375
1736490812.6904466,1315319168.0,-0.22430947422981262,99.609375,96.09375,50.0,22.265625,3.7064974308013916,1.1224777698516846,99.609375
1736490812.7499208,1209977344.0,-0.2387588620185852,99.609375,96.09375,50.0,22.265625,3.5927622318267822,1.1224806308746338,99.609375
1736490812.7904801,882902848.0,-0.0648980587720871,99.609375,96.09375,50.0,22.265625,3.465819835662842,1.1224757432937622,99.609375
1736490812.8406904,539074688.0,0.22208841145038605,99.609375,96.09375,50.0,22.265625,3.3523056507110596,1.122477650642395,99.609375
1736490812.8994572,605171968.0,0.5126994848251343,99.609375,96.09375,50.0,22.265625,3.1263370513916016,1.1224792003631592,99.609375
1736490812.940195,865547264.0,0.7034133672714233,99.609375,96.09375,50.0,22.265625,3.0793747901916504,1.1224770545959473,99.609375
1736490812.9994593,1056655168.0,0.7289328575134277,99.609375,96.09375,50.0,22.265625,3.081807851791382,1.1224746704101562,99.609375
1736490813.0398195,1641021056.0,0.5765498876571655,99.609375,96.09375,50.0,22.265625,3.0711007118225098,1.1224770545959473,99.609375
1736490813.099458,1482767360.0,0.2820693254470825,99.609375,96.09375,50.0,22.265625,3.0431056022644043,1.1224772930145264,99.609375
1736490813.140069,1490040320.0,-0.08704590797424316,99.609375,96.09375,50.0,21.09375,3.0722644329071045,1.1224796772003174,99.609375
1736490813.1994584,2117547776.0,-0.45295196771621704,99.609375,96.09375,50.0,21.09375,3.307962417602539,1.1224753856658936,99.609375
1736490813.2400246,1355244672.0,-0.746482253074646,99.609375,96.09375,50.0,21.09375,3.3174853324890137,1.1224783658981323,99.609375
1736490813.299452,1601669376.0,-0.9211039543151855,99.609375,96.09375,50.0,21.09375,3.3190670013427734,1.122476577758789,99.609375
1736490813.3400066,1535267456.0,-0.9591891169548035,99.609375,96.09375,50.0,21.09375,3.3449230194091797,1.1224782466888428,99.609375
1736490813.3994577,1162914048.0,-0.8688952326774597,99.609375,96.09375,50.0,21.09375,3.4069175720214844,1.122477650642395,99.609375
1736490813.4396846,408799488.0,-0.6749431490898132,99.609375,96.09375,50.0,19.921875,3.509796619415283,1.1224761009216309,99.609375
1736490813.4994693,44405920.0,-0.40931057929992676,99.609375,96.09375,50.0,19.921875,3.609304189682007,1.1224771738052368,99.609375
1736490813.540625,255708640.0,-0.1069720983505249,99.609375,96.09375,50.0,19.921875,3.7383580207824707,1.122475028038025,99.609375
1736490813.5994608,419428480.0,0.19359326362609863,99.609375,96.09375,50.0,19.921875,3.8660991191864014,1.12247896194458,99.609375
1736490813.6396935,595577536.0,0.4539291262626648,99.609375,96.09375,50.0,19.921875,4.043893337249756,1.1224756240844727,99.609375
1736490813.699463,605133248.0,0.6443044543266296,99.609375,96.09375,50.0,19.921875,4.212065696716309,1.122477412223816,99.609375
1736490813.739969,512281376.0,0.7467215657234192,99.609375,96.09375,50.0,15.234375,4.357556343078613,1.1224771738052368,99.609375
1736490813.7994688,415503872.0,0.7525134086608887,99.609375,96.09375,50.0,15.234375,4.567333698272705,1.12247633934021,99.609375
1736490813.8407075,349574464.0,0.6633592247962952,99.609375,96.09375,50.0,15.234375,4.7473955154418945,1.1224768161773682,99.609375
1736490813.8994634,234592080.0,0.4947970509529114,99.609375,96.09375,50.0,14.0625,4.925137042999268,1.122478723526001,99.609375
1736490813.9405062,166793488.0,0.2765098214149475,99.609375,96.09375,50.0,14.0625,5.162967205047607,1.122479796409607,99.609375
1736490813.9994574,91694976.0,0.047573208808898926,99.609375,96.09375,50.0,14.0625,5.36269998550415,1.1224770545959473,99.609375
1736490814.0405245,98131344.0,-0.15264356136322021,99.609375,96.09375,50.0,14.0625,5.556116580963135,1.122477650642395,99.609375
1736490814.099462,100486632.0,-0.29595232009887695,99.609375,96.09375,50.0,14.0625,5.84525728225708,1.122477412223816,99.609375
1736490814.140467,81930880.0,-0.37404659390449524,99.609375,96.09375,50.0,14.0625,6.027978420257568,1.122478723526001,99.609375
1736490814.1991847,84070688.0,-0.3976689577102661,99.609375,96.09375,50.0,14.0625,6.2135796546936035,1.1224784851074219,99.609375
1736490814.240421,68529800.0,-0.3848528265953064,99.609375,96.09375,50.0,14.0625,6.4359235763549805,1.1224783658981323,99.609375
1736490814.2994578,100680880.0,-0.3473401963710785,99.609375,96.09375,50.0,14.0625,6.644245624542236,1.1224757432937622,99.609375
1736490814.3415873,118407720.0,-0.28666865825653076,99.609375,96.09375,50.0,14.0625,6.80307674407959,1.1224770545959473,99.609375
1736490814.399462,89812320.0,-0.20060738921165466,99.609375,96.09375,50.0,14.0625,6.9150390625,1.1224749088287354,99.609375
1736490814.4406917,84862704.0,-0.09238076210021973,99.609375,96.09375,50.0,14.0625,7.0886335372924805,1.1224721670150757,99.609375
1736490814.499459,159006848.0,0.023743420839309692,99.609375,96.09375,50.0,14.0625,7.1672282218933105,1.1224772930145264,99.609375
1736490814.5407226,220007904.0,0.12374678254127502,99.609375,96.09375,50.0,14.0625,7.172930717468262,1.12247633934021,99.609375
1736490814.5994549,132578904.0,0.18302902579307556,99.609375,96.09375,50.0,14.0625,7.204888343811035,1.122475504875183,99.609375
1736490814.640106,86853792.0,0.1907150149345398,99.609375,96.09375,50.0,14.0625,7.282610893249512,1.1224796772003174,99.609375
1736490814.6895716,114700920.0,0.1578364223241806,99.609375,96.09375,50.0,14.0625,7.137775421142578,1.1224777698516846,99.609375
1736490814.740177,110301816.0,0.10896240919828415,99.609375,96.09375,50.0,14.0625,7.144306182861328,0.3085123598575592,99.609375
1736490814.7994618,148921616.0,0.06711755692958832,99.609375,96.09375,50.0,12.890625,7.157508850097656,0.30851244926452637,99.609375
1736490814.8404458,333514400.0,0.049082837998867035,99.609375,96.09375,50.0,12.890625,7.097947597503662,0.3085121214389801,99.609375
1736490814.8994572,693111296.0,0.06604065001010895,99.609375,96.09375,50.0,12.890625,7.02384090423584,0.30851197242736816,99.609375
1736490814.9400663,968768000.0,0.11583326756954193,99.609375,96.09375,50.0,12.890625,6.960543155670166,0.30851230025291443,99.609375
1736490814.999469,889191424.0,0.17466898262500763,99.609375,96.09375,50.0,12.890625,6.944246292114258,0.30851230025291443,99.609375
1736490815.0410528,1103534336.0,0.20411205291748047,99.609375,96.09375,50.0,12.890625,6.980215549468994,0.30851230025291443,99.609375
1736490815.0890136,1429856512.0,0.17034971714019775,99.609375,96.09375,50.0,12.890625,6.993345737457275,0.30851244926452637,99.609375
1736490815.1433911,2147418112.0,0.06150636076927185,99.609375,96.09375,50.0,12.890625,7.018721580505371,0.30851244926452637,99.609375
1736490815.1994743,1584411392.0,-0.10512807965278625,99.609375,96.09375,50.0,12.890625,6.857227325439453,0.3085123598575592,99.609375
1736490815.2401395,1728180480.0,-0.28681454062461853,99.609375,96.09375,50.0,12.890625,6.88749885559082,0.3085126578807831,99.609375
1736490815.2992227,1723620352.0,-0.42846983671188354,99.609375,96.09375,50.0,12.890625,6.818000793457031,0.30851244926452637,99.609375
1736490815.3411431,1729804544.0,-0.48211991786956787,99.609375,96.09375,50.0,12.890625,6.777584075927734,0.3085125684738159,99.609375
1736490815.399466,1230627840.0,-0.4249081015586853,99.609375,96.09375,50.0,12.890625,6.65418004989624,0.3085123896598816,99.609375
1736490815.4401357,1217843328.0,-0.2666623890399933,99.609375,96.09375,50.0,12.890625,6.53667688369751,0.30851268768310547,99.609375
1736490815.4997873,1276575232.0,-0.04576629400253296,99.609375,96.09375,50.0,12.890625,6.459794521331787,0.308512419462204,99.609375
1736490815.540991,1274904960.0,0.18302932381629944,99.609375,96.09375,50.0,12.890625,6.369162559509277,0.3085126578807831,99.609375
1736490815.5893855,1283542400.0,0.36560580134391785,99.609375,96.09375,50.0,12.890625,6.219902038574219,0.3085120916366577,99.609375
1736490815.649464,1228214016.0,0.46445760130882263,99.609375,96.09375,50.0,12.890625,6.133151054382324,0.3085121214389801,99.609375
1736490815.6898084,1221047936.0,0.46712860465049744,99.609375,96.09375,50.0,12.890625,6.038985252380371,0.30851247906684875,99.609375
1736490815.7391932,1326026496.0,0.3853533864021301,99.609375,96.09375,52.17391586303711,12.890625,5.922734260559082,0.2951359152793884,99.609375
1736490815.7895439,1218093440.0,0.2474537491798401,99.609375,96.09375,52.17391586303711,12.890625,5.8607177734375,0.2951362133026123,99.609375
1736490815.8406112,1074950912.0,0.0880613923072815,99.609375,96.09375,52.17391586303711,12.890625,5.74565315246582,0.2951357662677765,99.609375
1736490815.8994696,1233193216.0,-0.06098395586013794,99.609375,96.09375,52.17391586303711,12.890625,5.681262016296387,0.2951359748840332,99.609375
1736490815.9392815,1567737600.0,-0.17675912380218506,99.609375,96.09375,52.17391586303711,12.890625,5.661975860595703,0.29513582587242126,99.609375
1736490815.9994621,1985595520.0,-0.24862882494926453,99.609375,96.09375,52.17391586303711,12.890625,5.615193843841553,0.2951357364654541,99.609375
1736490816.0396686,2147418112.0,-0.27852386236190796,99.609375,96.09375,52.17391586303711,12.890625,5.541961669921875,0.29513582587242126,99.609375
1736490816.0900009,1946524160.0,-0.27712589502334595,99.609375,96.09375,52.17391586303711,12.890625,5.5082244873046875,0.2951357364654541,99.609375
1736490816.149467,1607424896.0,-0.257144033908844,99.609375,103.125,52.17391586303711,12.890625,5.37103796005249,0.2951356768608093,99.609375
1736490816.1899908,1468518912.0,-0.22715257108211517,99.609375,103.125,52.17391586303711,12.890625,5.5018391609191895,0.29513582587242126,99.609375
1736490816.249472,1344322048.0,-0.18892821669578552,99.609375,103.125,52.17391586303711,12.890625,5.544676780700684,0.2951357066631317,99.609375
1736490816.2904148,1089231360.0,-0.13895681500434875,99.609375,103.125,52.17391586303711,12.890625,5.515655517578125,0.2951360046863556,99.609375
1736490816.3494914,737668416.0,-0.07248100638389587,99.609375,103.125,52.17391586303711,12.890625,5.4604339599609375,0.2951354384422302,99.609375
1736490816.390287,283204224.0,0.012467652559280396,99.609375,103.125,52.17391586303711,12.890625,5.472280502319336,0.2951357960700989,99.609375
1736490816.4494758,213969216.0,0.11225920915603638,99.609375,103.125,52.17391586303711,12.890625,5.49123477935791,0.2951359450817108,99.609375
1736490816.4910958,380496864.0,0.21602752804756165,99.609375,103.125,52.17391586303711,12.890625,5.465054512023926,0.2951359748840332,99.609375
1736490816.5494742,85213240.0,0.30582037568092346,99.609375,103.125,52.17391586303711,12.890625,5.50969123840332,0.2951360046863556,99.609375
1736490816.590791,764404160.0,0.36006689071655273,99.609375,103.125,52.17391586303711,12.890625,5.490854740142822,0.2951360046863556,99.609375
1736490816.6494677,112528032.0,0.3610037565231323,99.609375,103.125,52.17391586303711,12.890625,5.482244491577148,0.295136034488678,99.609375
1736490816.68981,124146240.0,0.3022494316101074,99.609375,103.125,52.17391586303711,12.890625,5.506801605224609,0.295135498046875,99.609375
1736490816.739135,837154496.0,0.19249975681304932,99.609375,103.125,54.54545211791992,12.890625,5.4868550300598145,0.29950380325317383,99.609375
1736490816.7898235,185619408.0,0.05724918842315674,99.609375,103.125,54.54545211791992,12.890625,5.502294063568115,0.299503356218338,99.609375
1736490816.8392317,530708096.0,-0.06528130173683167,99.609375,103.125,54.54545211791992,12.890625,5.537351131439209,0.2995041310787201,99.609375
1736490816.8994818,486500352.0,-0.14058402180671692,99.609375,103.125,54.54545211791992,12.890625,5.276594638824463,0.2995034456253052,99.609375
1736490816.9391353,737464768.0,-0.1555004119873047,99.609375,103.125,54.54545211791992,12.890625,5.3054070472717285,0.29950347542762756,99.609375
1736490816.9898932,1916018304.0,-0.12254637479782104,99.609375,103.125,54.54545211791992,12.890625,5.380927085876465,0.29950395226478577,99.609375
1736490817.0494823,1707003904.0,-0.07218582928180695,99.609375,103.125,54.54545211791992,12.890625,5.651423454284668,0.2995036840438843,99.609375
1736490817.0908656,1751146496.0,-0.040104448795318604,99.609375,103.125,54.54545211791992,12.890625,5.789736270904541,0.29950347542762756,99.609375
1736490817.1494768,2027317248.0,-0.05574117600917816,99.609375,103.125,54.54545211791992,12.890625,5.813539505004883,0.2995036840438843,99.609375
1736490817.1901212,1694934144.0,-0.1352541744709015,99.609375,103.125,54.54545211791992,12.890625,5.4301862716674805,0.2995041012763977,99.609375
1736490817.2494776,821626240.0,-0.27591922879219055,99.609375,103.125,54.54545211791992,12.890625,5.391642093658447,0.2995036542415619,99.609375
1736490817.2897615,159035856.0,-0.4504563510417938,99.609375,103.125,54.54545211791992,12.890625,5.9638285636901855,0.29950371384620667,99.609375
1736490817.349245,132290712.0,-0.607383668422699,99.609375,103.125,54.54545211791992,12.890625,6.0120720863342285,0.2995036542415619,99.609375
1736490817.3899503,321122048.0,-0.6843382120132446,99.609375,103.125,54.54545211791992,12.890625,6.056967258453369,0.29950353503227234,99.609375
1736490817.448922,436210272.0,-0.630333423614502,99.609375,103.125,54.54545211791992,12.890625,6.053306579589844,0.29950380325317383,99.609375
1736490817.4904974,254441664.0,-0.423081636428833,99.609375,103.125,54.54545211791992,14.0625,6.014391899108887,0.29950371384620667,99.609375
1736490817.5494456,123523704.0,-0.0748971700668335,99.609375,103.125,54.54545211791992,14.0625,6.009734153747559,0.29950353503227234,99.609375
1736490817.5902503,217170848.0,0.36784470081329346,99.609375,103.125,54.54545211791992,14.0625,5.993051052093506,0.2995041012763977,99.609375
1736490817.6401289,281311488.0,0.8284832835197449,99.609375,103.125,54.54545211791992,14.0625,5.96617317199707,0.29950371384620667,99.609375
1736490817.6904142,402050944.0,1.2110038995742798,99.609375,103.125,54.54545211791992,14.0625,5.991510391235352,0.29950380325317383,99.609375
1736490817.738654,500283328.0,1.423469066619873,99.609375,103.125,54.54545211791992,14.0625,5.94285249710083,0.2995036244392395,99.609375
1736490817.7886882,799432896.0,1.408077359199524,99.609375,103.125,54.54545211791992,14.0625,5.914331436157227,0.29950377345085144,99.609375
1736490817.8403842,1452442368.0,1.1606557369232178,99.609375,103.125,54.54545211791992,14.0625,5.26759147644043,0.29950377345085144,99.609375
1736490817.889392,1403309568.0,0.7304220199584961,99.609375,103.125,54.54545211791992,14.0625,5.201011657714844,0.2995040714740753,99.609375
1736490817.949757,1551859968.0,0.20384716987609863,99.609375,103.125,54.54545211791992,14.0625,5.2394819259643555,0.29950425028800964,99.609375
1736490817.989507,1337896192.0,-0.31989729404449463,99.609375,103.125,54.54545211791992,14.0625,5.196249485015869,0.29950371384620667,99.609375
1736490818.0494826,1074232832.0,-0.754189133644104,99.609375,103.125,54.54545211791992,14.0625,4.824115753173828,0.2995035648345947,99.609375
1736490818.0910509,1125496576.0,-1.0439951419830322,99.609375,103.125,54.54545211791992,14.0625,5.063532829284668,0.29950425028800964,99.609375
1736490818.149474,647014464.0,-1.1729737520217896,99.609375,103.125,54.54545211791992,15.234375,4.880858898162842,0.29950395226478577,99.609375
1736490818.1900654,794156416.0,-1.1570014953613281,99.609375,103.125,54.54545211791992,15.234375,4.842915058135986,0.29950428009033203,99.609375
1736490818.2392087,1136727552.0,-1.0303338766098022,99.609375,103.125,54.54545211791992,15.234375,4.863902568817139,0.29950371384620667,99.609375
1736490818.289403,1073823104.0,-0.8334378600120544,99.609375,103.125,54.54545211791992,15.234375,4.971847057342529,0.29950377345085144,99.609375
1736490818.3386579,929318528.0,-0.6052981615066528,99.609375,103.125,54.54545211791992,15.234375,5.0156121253967285,0.29950422048568726,99.609375
1736490818.388235,655537280.0,-0.37720346450805664,99.609375,103.125,54.54545211791992,15.234375,5.07076358795166,0.2995036840438843,99.609375
1736490818.4386065,643005312.0,-0.1683562994003296,99.609375,103.125,54.54545211791992,15.234375,5.154142379760742,0.2995039224624634,99.609375
1736490818.4899902,460261888.0,0.012899637222290039,99.609375,103.125,54.54545211791992,16.40625,5.2042951583862305,0.29950398206710815,99.609375
1736490818.549488,257004496.0,0.16458964347839355,99.609375,103.125,54.54545211791992,16.40625,5.288231372833252,0.29950404167175293,99.609375
1736490818.5903888,132353600.0,0.28939366340637207,99.609375,103.125,54.54545211791992,16.40625,5.267592430114746,0.29950398206710815,99.609375
1736490818.6494849,159243584.0,0.3951822519302368,99.609375,103.125,54.54545211791992,16.40625,5.289130210876465,0.2995036244392395,99.609375
1736490818.68995,301424320.0,0.4930592179298401,99.609375,103.125,54.54545211791992,16.40625,5.390461444854736,0.2995038628578186,99.609375
1736490818.7387125,438318272.0,0.5913200974464417,99.609375,103.125,54.54545211791992,16.40625,5.316567897796631,0.2995033860206604,99.609375
1736490818.7896183,526893312.0,0.6878502368927002,99.609375,103.125,54.54545211791992,16.40625,5.306382179260254,0.2995036542415619,99.609375
1736490818.839737,472339776.0,0.7653942108154297,99.609375,103.125,54.54545211791992,16.40625,5.338391304016113,0.29950404167175293,99.609375
1736490818.8887405,370712416.0,0.7934659719467163,99.609375,103.125,54.54545211791992,16.40625,5.206020832061768,0.2995041012763977,99.609375
1736490818.938473,575042752.0,0.7387147545814514,99.609375,103.125,54.54545211791992,16.40625,5.141912460327148,0.29950371384620667,99.609375
1736490818.9881976,600517376.0,0.5811780095100403,99.609375,103.125,54.54545211791992,16.40625,5.1488728523254395,0.29950398206710815,99.609375
1736490819.0445626,646225920.0,0.3294180631637573,99.609375,103.125,54.54545211791992,16.40625,5.029390811920166,0.2995034158229828,99.609375
1736490819.0884392,817435520.0,0.02698826789855957,99.609375,103.125,54.54545211791992,16.40625,4.976014614105225,0.29950380325317383,99.609375
1736490819.1385758,1129237504.0,-0.25757646560668945,99.609375,103.125,54.54545211791992,16.40625,4.993081092834473,0.2995038628578186,99.609375
1736490819.1882732,1073972224.0,-0.4578532576560974,99.609375,103.125,54.54545211791992,16.40625,4.931956768035889,0.29950398206710815,99.609375
1736490819.2387896,1139756928.0,-0.5384188294410706,99.609375,103.125,54.54545211791992,16.40625,4.881960391998291,0.29950398206710815,99.609375
1736490819.288007,1330121216.0,-0.50777667760849,99.609375,103.125,54.54545211791992,16.40625,4.883078098297119,0.2995036542415619,99.609375
1736490819.349709,1160790784.0,-0.4111895263195038,99.609375,103.125,54.54545211791992,16.40625,4.92226505279541,0.2995038628578186,99.609375
1736490819.3888602,1272354432.0,-0.3093971908092499,99.609375,103.125,54.54545211791992,16.40625,4.841063976287842,0.2995043098926544,99.609375
1736490819.4384148,1261311488.0,-0.2525654733181,99.609375,103.125,54.54545211791992,16.40625,4.819504737854004,0.2995038628578186,99.609375
1736490819.48814,1074274688.0,-0.2614499628543854,99.609375,103.125,54.54545211791992,16.40625,4.8938984870910645,0.29950347542762756,99.609375
1736490819.5494971,1213756544.0,-0.3237140476703644,99.609375,103.125,54.54545211791992,16.40625,4.810116291046143,0.2995038330554962,99.609375
1736490819.5888863,834533824.0,-0.40259313583374023,99.609375,103.125,54.54545211791992,16.40625,4.83542537689209,0.29950398206710815,99.609375
1736490819.6399722,728184256.0,-0.45173391699790955,99.609375,103.125,54.54545211791992,16.40625,4.920475959777832,0.29950398206710815,99.609375
1736490819.6887567,814572800.0,-0.4329475164413452,99.609375,103.125,54.54545211791992,16.40625,4.941793441772461,0.29950398206710815,99.609375
1736490819.7396593,890246720.0,-0.3314812183380127,99.609375,103.125,54.54545211791992,16.40625,4.939095497131348,0.2995036840438843,99.609375
1736490819.7894773,905622144.0,-0.16103851795196533,99.609375,103.125,54.54545211791992,16.40625,5.35167121887207,0.29950377345085144,99.609375
1736490819.8401682,1051860672.0,0.04438614845275879,99.609375,103.125,54.54545211791992,16.40625,5.489763259887695,0.29950347542762756,99.609375
1736490819.888269,1068284544.0,0.24572718143463135,99.609375,103.125,54.54545211791992,16.40625,5.211679458618164,0.29950377345085144,99.609375
1736490819.9384344,867315264.0,0.41114139556884766,99.609375,103.125,54.54545211791992,16.40625,5.67970085144043,0.2995035648345947,99.609375
1736490819.9893188,550921664.0,0.5217337608337402,99.609375,103.125,54.54545211791992,16.40625,5.7987961769104,0.2995041608810425,99.609375
1736490820.0400436,705866560.0,0.5730620622634888,99.609375,103.125,54.54545211791992,16.40625,5.806456565856934,0.2995036244392395,99.609375
1736490820.0894427,771204864.0,0.5730394124984741,99.609375,103.125,54.54545211791992,16.40625,5.912364482879639,0.2995036244392395,99.609375
1736490820.139401,1091923456.0,0.5360973477363586,99.609375,103.125,54.54545211791992,16.40625,6.002178192138672,0.2995038330554962,99.609375
1736490820.1885703,1699341952.0,0.47711288928985596,99.609375,103.125,54.54545211791992,16.40625,5.98346471786499,0.299503892660141,99.609375
1736490820.238136,1238888576.0,0.40655219554901123,99.609375,103.125,54.54545211791992,17.578125,6.001117706298828,0.29950401186943054,99.609375
1736490820.2886064,1861152128.0,0.3248077630996704,99.609375,103.125,54.54545211791992,17.578125,5.508665084838867,0.2995039224624634,99.609375
1736490820.3380017,1377795072.0,0.22105616331100464,99.609375,103.125,54.54545211791992,17.578125,5.527576923370361,0.2995035648345947,99.609375
1736490820.3881612,1738336256.0,0.08290839195251465,99.609375,103.125,54.54545211791992,17.578125,5.943221569061279,0.29950380325317383,99.609375
1736490820.4387026,1988436224.0,-0.0900583267211914,99.609375,103.125,54.54545211791992,17.578125,5.908931255340576,0.29950353503227234,99.609375
1736490820.4903972,1769105920.0,-0.2789475917816162,99.609375,103.125,54.54545211791992,17.578125,5.917443752288818,0.29950380325317383,99.609375
1736490820.5395374,2134025728.0,-0.44817906618118286,99.609375,103.125,54.54545211791992,17.578125,5.869904041290283,0.299503356218338,99.609375
1736490820.5932875,2147352576.0,-0.5576499700546265,99.609375,103.125,54.54545211791992,17.578125,5.893740653991699,0.2995036840438843,99.609375
1736490820.6397126,2147352576.0,-0.5782250165939331,99.609375,103.125,54.54545211791992,17.578125,5.902000427246094,0.2995041608810425,99.609375
1736490820.688576,2044995840.0,-0.5043710470199585,99.609375,103.125,54.54545211791992,17.578125,5.930476188659668,0.29950371384620667,99.609375
1736490820.7396414,2147352576.0,-0.36045870184898376,99.609375,103.125,54.54545211791992,17.578125,5.934136390686035,0.29950395226478577,99.609375
1736490820.7995038,1549814784.0,-0.19479134678840637,99.609375,103.125,54.54545211791992,17.578125,5.95365571975708,0.2995038628578186,99.609375
1736490820.8394425,1388875264.0,-0.06119257211685181,99.609375,103.125,54.54545211791992,17.578125,6.0338358879089355,0.29950395226478577,99.609375
1736490820.8995013,1154033152.0,0.001280665397644043,99.609375,103.125,54.54545211791992,17.578125,6.071658611297607,0.2995033860206604,99.609375
1736490820.9386587,1186017024.0,-0.017529606819152832,99.609375,103.125,54.54545211791992,17.578125,6.118361473083496,0.29950398206710815,99.609375
1736490820.9892447,933104640.0,-0.09211510419845581,99.609375,103.125,54.54545211791992,17.578125,6.1668596267700195,0.2995036542415619,99.609375
1736490821.0394115,699702976.0,-0.167025625705719,99.609375,103.125,54.54545211791992,17.578125,6.2542524337768555,0.2995040714740753,99.609375
1736490821.0994966,179276256.0,-0.18049031496047974,99.609375,103.125,54.54545211791992,17.578125,6.315567493438721,0.29950347542762756,99.609375
1736490821.140301,56574444.0,-0.09412366151809692,99.609375,103.125,54.54545211791992,17.578125,6.392560005187988,0.2995033860206604,99.609375
1736490821.1995022,412458720.0,0.09099507331848145,99.609375,103.125,54.54545211791992,17.578125,6.422580718994141,0.2995043098926544,99.609375
1736490821.2386746,655003648.0,0.333886057138443,99.609375,103.125,54.54545211791992,17.578125,6.55409574508667,0.2995031177997589,99.609375
1736490821.2881799,813187264.0,0.563477635383606,99.609375,103.125,54.54545211791992,17.578125,6.52467679977417,0.29950347542762756,99.609375
1736490821.338137,390207360.0,0.7021782398223877,99.609375,103.125,54.54545211791992,17.578125,6.538966178894043,0.29950380325317383,99.609375
1736490821.389247,262704432.0,0.6981296539306641,99.609375,103.125,54.54545211791992,17.578125,6.5927934646606445,0.299503892660141,99.609375
1736490821.4391503,168472480.0,0.5468985438346863,99.609375,103.125,54.54545211791992,17.578125,6.587473392486572,0.2995035648345947,99.609375
1736490821.4900744,356946912.0,0.28994250297546387,99.609375,103.125,54.54545211791992,17.578125,6.606839179992676,0.2995035648345947,99.609375
1736490821.5497184,819382400.0,-0.006520569324493408,99.609375,103.125,54.54545211791992,17.578125,6.687155723571777,0.29950374364852905,99.609375
1736490821.5890446,1104955008.0,-0.27694791555404663,99.609375,103.125,54.54545211791992,17.578125,6.750275611877441,0.2995039224624634,99.609375
1736490821.6396198,1116857600.0,-0.47128427028656006,99.609375,103.125,54.54545211791992,17.578125,6.721560001373291,0.29950377345085144,99.609375
1736490821.6949832,1176888832.0,-0.5580322742462158,99.609375,103.125,54.54545211791992,17.578125,6.802848815917969,0.2995035946369171,99.609375
1736490821.7495005,926251264.0,-0.5247336626052856,99.609375,103.125,75.0,17.578125,6.839378833770752,0.29625317454338074,99.609375
1736490821.7889216,846608192.0,-0.3812953233718872,99.609375,103.125,75.0,17.578125,6.800103664398193,0.29625338315963745,99.609375
1736490821.8383698,360481344.0,-0.162912517786026,99.609375,103.125,75.0,17.578125,6.825860023498535,0.29625290632247925,99.609375
1736490821.8895614,548775552.0,0.07450386881828308,99.609375,103.125,75.0,17.578125,6.882598400115967,0.2962532639503479,99.609375
1736490821.9379392,627418624.0,0.2683737874031067,99.609375,103.125,75.0,17.578125,6.892143249511719,0.2962532043457031,99.609375
1736490821.9995847,541810816.0,0.36653441190719604,99.609375,103.125,75.0,17.578125,6.931599140167236,0.29625260829925537,99.609375
1736490822.0397222,404156384.0,0.3399350047111511,99.609375,103.125,75.0,17.578125,7.093954563140869,0.2962529957294464,99.609375
1736490822.0890062,555523968.0,0.1910519003868103,99.609375,103.125,75.0,17.578125,7.115029335021973,0.2962530255317688,99.609375
1736490822.1386838,417462528.0,-0.04008209705352783,99.609375,103.125,75.0,17.578125,7.191164493560791,0.29625311493873596,99.609375
1736490822.1883817,94111992.0,-0.28070926666259766,99.609375,103.125,75.0,17.578125,7.306139945983887,0.2962529957294464,99.609375
1736490822.2378795,413903104.0,-0.44930559396743774,99.609375,103.125,75.0,17.578125,7.3314104080200195,0.2962527573108673,99.609375
1736490822.2880535,769298944.0,-0.489044189453125,56.25,103.125,75.0,17.578125,7.365652084350586,0.2962527871131897,99.609375
