Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736488920.354165,680331648.0,-0.04466806352138519,99.609375,96.09375,92.30769348144531,17.578125,4.02012825012207,0.6610519289970398,98.4375
1736488920.4024377,1035003840.0,-0.09785345196723938,99.609375,96.09375,92.30769348144531,17.578125,3.9133379459381104,0.661051869392395,98.4375
1736488920.4547975,1073889792.0,-0.08726895600557327,99.609375,96.09375,92.30769348144531,17.578125,3.8763644695281982,0.6610515117645264,98.4375
1736488920.5048032,1126631040.0,-0.01929212361574173,99.609375,96.09375,92.30769348144531,17.578125,0.8436188101768494,0.6610515117645264,98.4375
1736488920.5548031,935784320.0,0.0703117772936821,99.609375,96.09375,92.30769348144531,17.578125,0.8530793786048889,0.661051869392395,98.4375
1736488920.603147,828805376.0,0.1346893310546875,99.609375,96.09375,92.30769348144531,17.578125,0.8645460605621338,0.6610522270202637,98.4375
1736488920.654802,715365248.0,0.13747039437294006,99.609375,96.09375,92.30769348144531,17.578125,0.8756320476531982,0.6610514521598816,98.4375
1736488920.7031102,483115456.0,0.06757324934005737,99.609375,96.09375,92.30769348144531,17.578125,0.890358567237854,0.6941781640052795,98.4375
1736488920.754809,481949248.0,-0.05858977138996124,99.609375,96.09375,92.30769348144531,17.578125,0.9142050743103027,0.6941779851913452,98.4375
1736488920.805001,741079872.0,-0.20522098243236542,99.609375,96.09375,92.30769348144531,17.578125,0.9272107481956482,0.6941786408424377,98.4375
1736488920.8548079,1255319552.0,-0.32894518971443176,99.609375,96.09375,92.30769348144531,17.578125,0.9329254031181335,0.6941789984703064,98.4375
1736488920.9022272,1891415808.0,-0.39194440841674805,99.609375,96.09375,92.30769348144531,30.46875,0.9429438710212708,0.694178581237793,98.4375
1736488920.9548082,1973081856.0,-0.3748696446418762,99.609375,96.09375,92.30769348144531,30.46875,0.9496341943740845,0.6941784620285034,98.4375
1736488921.004804,1522649984.0,-0.2828035354614258,99.609375,96.09375,92.30769348144531,30.46875,0.9534915685653687,0.6941795945167542,98.4375
1736488921.0538797,1893925888.0,-0.13955196738243103,99.609375,96.09375,92.30769348144531,30.46875,4.046972274780273,0.6941786408424377,99.0234375
1736488921.1048083,1926316288.0,0.024102509021759033,99.609375,99.609375,92.30769348144531,30.46875,4.138881683349609,0.6941788196563721,99.609375
1736488921.1547968,1664166272.0,0.1797044575214386,99.609375,99.609375,92.30769348144531,30.46875,4.220021724700928,0.694178581237793,99.609375
1736488921.2048097,2147352576.0,0.30619463324546814,99.609375,99.609375,92.30769348144531,30.46875,4.281661510467529,0.6941776275634766,99.609375
1736488921.2548077,2147418112.0,0.3907976448535919,99.609375,99.609375,92.30769348144531,30.46875,4.3542585372924805,0.6941791772842407,99.609375
1736488921.3047955,2147418112.0,0.4254401922225952,99.609375,99.609375,92.30769348144531,30.46875,4.3918657302856445,0.6941790580749512,99.609375
1736488921.3546839,2147418112.0,0.40457725524902344,99.609375,99.609375,92.30769348144531,30.46875,4.4250898361206055,0.6941789984703064,99.609375
1736488921.4048028,2147418112.0,0.3298896849155426,99.609375,99.609375,92.30769348144531,30.46875,4.480820178985596,0.6941782236099243,99.609375
1736488921.4532204,2147418112.0,0.2155168056488037,99.609375,99.609375,92.30769348144531,30.46875,4.448060035705566,0.6941776275634766,99.609375
1736488921.5048027,1965122560.0,0.08518940210342407,99.609375,99.609375,92.30769348144531,30.46875,4.450803279876709,0.6941792964935303,99.609375
1736488921.5534806,1852476928.0,-0.03662651777267456,99.609375,99.609375,92.30769348144531,30.46875,4.451435565948486,0.6941783428192139,99.609375
1736488921.6048083,724291648.0,-0.13219889998435974,99.609375,99.609375,92.30769348144531,17.578125,4.43647575378418,0.6941782236099243,99.609375
1736488921.6546526,146080176.0,-0.19328978657722473,99.609375,99.609375,92.30769348144531,17.578125,4.398766994476318,0.6941788792610168,99.609375
1736488921.7074926,812425600.0,-0.2219100296497345,99.609375,99.609375,92.30769348144531,17.578125,4.420347213745117,0.6763206124305725,99.609375
1736488921.7533646,1850868992.0,-0.23085685074329376,99.609375,99.609375,92.30769348144531,17.578125,4.4516706466674805,0.6763203144073486,99.609375
1736488921.8047962,2147418112.0,-0.23741638660430908,99.609375,99.609375,92.30769348144531,17.578125,4.406112194061279,0.6763213276863098,99.609375
1736488921.853158,1643661952.0,-0.24913538992404938,99.609375,99.609375,92.30769348144531,17.578125,4.4307050704956055,0.6763216257095337,99.609375
1736488921.9047976,660886720.0,-0.2567223906517029,99.609375,99.609375,92.30769348144531,17.578125,4.472334861755371,0.6763207912445068,99.609375
1736488921.9547987,398922464.0,-0.24160560965538025,99.609375,99.609375,92.30769348144531,17.578125,4.448910713195801,0.6763206124305725,99.609375
1736488922.002931,325664928.0,-0.18707281351089478,99.609375,99.609375,92.30769348144531,17.578125,4.5142035484313965,0.6763204336166382,99.609375
1736488922.0547974,495659872.0,-0.08629581332206726,99.609375,99.609375,92.30769348144531,17.578125,4.544953346252441,0.6763203740119934,99.609375
1736488922.1030867,848700544.0,0.05136236548423767,99.609375,99.609375,92.30769348144531,17.578125,4.564065933227539,0.6763206124305725,99.609375
1736488922.1548083,967678336.0,0.19893798232078552,99.609375,99.609375,92.30769348144531,17.578125,4.536630630493164,0.6763204336166382,99.609375
1736488922.2025275,1344106240.0,0.3169417381286621,99.609375,99.609375,92.30769348144531,17.578125,4.539469242095947,0.6763202548027039,99.609375
1736488922.2551603,2048114944.0,0.36377841234207153,99.609375,96.09375,92.30769348144531,17.578125,4.486393451690674,0.6763207316398621,99.609375
1736488922.3031662,2147418112.0,0.3124789893627167,99.609375,96.09375,92.30769348144531,17.578125,4.436974048614502,0.6763222813606262,99.609375
1736488922.3548086,2147418112.0,0.168047234416008,99.609375,96.09375,92.30769348144531,17.578125,1.003305435180664,0.6763203144073486,99.609375
1736488922.4048915,2147418112.0,-0.027218028903007507,99.609375,96.09375,92.30769348144531,17.578125,0.9958919286727905,0.676320493221283,99.609375
1736488922.4548182,2147418112.0,-0.20756670832633972,99.609375,96.09375,92.30769348144531,17.578125,0.9964401721954346,0.676320493221283,99.609375
1736488922.5033107,2147418112.0,-0.3108176589012146,99.609375,96.09375,92.30769348144531,17.578125,0.9942374229431152,0.6763209104537964,99.609375
1736488922.5548081,2147418112.0,-0.3031829595565796,99.609375,96.09375,92.30769348144531,17.578125,0.9950718879699707,0.6763201355934143,99.609375
1736488922.602462,1794234880.0,-0.1896628886461258,99.609375,96.09375,92.30769348144531,17.578125,1.0026668310165405,0.6763197779655457,99.609375
1736488922.6548188,2132463360.0,-0.008403271436691284,99.609375,96.09375,92.30769348144531,17.578125,0.9994020462036133,0.6763203740119934,99.609375
1736488922.7033966,2147418112.0,0.18485909700393677,99.609375,96.09375,92.30769348144531,17.578125,1.0073479413986206,0.6541586518287659,99.609375
1736488922.7547917,1930240512.0,0.33459198474884033,99.609375,96.09375,92.30769348144531,29.296875,1.2421015501022339,0.654158890247345,99.609375
1736488922.8028767,1744810880.0,0.40034985542297363,99.609375,96.09375,92.30769348144531,30.46875,1.011224627494812,0.6541590094566345,99.609375
1736488922.8548026,2147418112.0,0.3662799000740051,99.609375,96.09375,92.30769348144531,30.46875,1.0234652757644653,0.6541586518287659,99.609375
1736488922.904797,1688980224.0,0.24379348754882812,99.609375,96.09375,92.30769348144531,30.46875,1.2536368370056152,0.6541585326194763,99.609375
1736488922.954808,1643136896.0,0.06722784042358398,99.609375,96.09375,92.30769348144531,30.46875,1.030203104019165,0.6541587114334106,99.609375
1736488923.0048032,1528326912.0,-0.1160254180431366,99.609375,96.09375,92.30769348144531,30.46875,1.2589960098266602,0.6541593074798584,99.609375
1736488923.0548084,1442292480.0,-0.259420782327652,99.609375,96.09375,92.30769348144531,30.46875,1.2669376134872437,0.6541593074798584,99.609375
1736488923.1021702,1243364608.0,-0.33167192339897156,99.609375,96.09375,92.30769348144531,30.46875,1.2650673389434814,0.6541591286659241,99.609375
1736488923.1548069,1348906752.0,-0.32505321502685547,99.609375,96.09375,92.30769348144531,30.46875,1.2570902109146118,0.6541588306427002,99.609375
1736488923.204402,1808802304.0,-0.254391610622406,99.609375,96.09375,92.30769348144531,30.46875,1.2530314922332764,0.6541585922241211,99.609375
1736488923.2550938,2097869824.0,-0.14994178712368011,99.609375,96.09375,92.30769348144531,30.46875,1.2568740844726562,0.6541593670845032,99.609375
1736488923.3048089,1944319744.0,-0.04790709912776947,99.609375,96.09375,92.30769348144531,30.46875,1.2577886581420898,0.6541584134101868,99.609375
1736488923.3548083,1436024960.0,0.020876631140708923,99.609375,96.09375,92.30769348144531,30.46875,1.2589716911315918,0.6541591286659241,99.609375
1736488923.4047978,1154382208.0,0.042325809597969055,99.609375,96.09375,92.30769348144531,30.46875,1.2562087774276733,0.6541593074798584,99.609375
1736488923.4548082,484866752.0,0.0245000422000885,99.609375,96.09375,92.30769348144531,30.46875,1.0262731313705444,0.6541591882705688,99.609375
1736488923.5032933,442121888.0,-0.007367998361587524,99.609375,96.09375,92.30769348144531,30.46875,1.0171597003936768,0.6541585326194763,99.609375
1736488923.5547981,671920384.0,-0.024146169424057007,99.609375,96.09375,92.30769348144531,29.296875,1.2471389770507812,0.6541587114334106,99.609375
1736488923.6032631,842634112.0,-0.007366985082626343,99.609375,96.09375,92.30769348144531,29.296875,1.2486363649368286,0.6541590094566345,99.609375
1736488923.6548076,1144123392.0,0.04281531274318695,99.609375,96.09375,92.30769348144531,29.296875,1.254003643989563,0.6541588306427002,99.609375
1736488923.704675,1318288512.0,0.10936124622821808,99.609375,96.09375,92.30769348144531,29.296875,1.2472543716430664,0.6800687313079834,99.609375
1736488923.7545717,1358046080.0,0.16690459847450256,99.609375,96.09375,92.30769348144531,29.296875,1.243922233581543,0.6800695657730103,99.609375
1736488923.803053,1347512576.0,0.19299769401550293,99.609375,96.09375,92.30769348144531,29.296875,1.2416223287582397,0.6800692081451416,99.609375
1736488923.854807,1379926272.0,0.17802080512046814,99.609375,96.09375,92.30769348144531,29.296875,1.233596920967102,0.6800680756568909,99.609375
1736488923.9047778,1520110976.0,0.128570094704628,99.609375,96.09375,92.30769348144531,29.296875,1.2361414432525635,0.6800689697265625,99.609375
1736488923.9547963,1705251200.0,0.062010228633880615,99.609375,96.09375,92.30769348144531,29.296875,1.245933175086975,0.6800692081451416,99.609375
1736488924.0047977,1141078912.0,-0.003395482897758484,99.609375,96.09375,92.30769348144531,29.296875,1.2419776916503906,0.6800694465637207,99.609375
1736488924.0545244,1017256384.0,-0.05568324029445648,99.609375,96.09375,92.30769348144531,29.296875,1.2396742105484009,0.6800695061683655,99.609375
1736488924.1048026,1279606912.0,-0.09027846157550812,99.609375,99.609375,92.30769348144531,29.296875,1.2452239990234375,0.6800691485404968,99.609375
1736488924.1547973,1423430144.0,-0.10695136338472366,99.609375,99.609375,92.30769348144531,29.296875,2.5171167850494385,0.6800692081451416,99.609375
1736488924.2047977,1098819840.0,-0.10731823742389679,99.609375,99.609375,92.30769348144531,29.296875,1.2533226013183594,0.680068850517273,99.609375
1736488924.2546918,1245456640.0,-0.0953143984079361,99.609375,99.609375,92.30769348144531,29.296875,1.2689918279647827,0.6800684928894043,99.609375
1736488924.3026173,1335728384.0,-0.07786238193511963,99.609375,99.609375,92.30769348144531,29.296875,1.2764796018600464,0.6800693273544312,99.609375
1736488924.354802,1617592064.0,-0.061896953731775284,99.609375,99.609375,92.30769348144531,29.296875,2.657874584197998,0.6800687313079834,99.609375
1736488924.4046714,2146631808.0,-0.04925402253866196,99.609375,99.609375,92.30769348144531,29.296875,2.687852144241333,0.6800696849822998,99.609375
1736488924.454798,2147418112.0,-0.035116635262966156,99.609375,99.609375,92.30769348144531,29.296875,2.724503755569458,0.6800684928894043,99.609375
1736488924.5047982,2147418112.0,-0.012855030596256256,99.609375,99.609375,92.30769348144531,29.296875,2.7809464931488037,0.6800694465637207,99.609375
1736488924.5548084,2147418112.0,0.018709465861320496,99.609375,99.609375,92.30769348144531,29.296875,2.8171911239624023,0.6800683736801147,99.609375
1736488924.6048093,2147418112.0,0.05240774154663086,99.609375,99.609375,92.30769348144531,29.296875,2.8136141300201416,0.6800687909126282,99.609375
1736488924.654798,1930155008.0,0.07638328522443771,99.609375,99.609375,92.30769348144531,29.296875,2.825230598449707,0.6800687313079834,99.609375
1736488924.7024946,1030854272.0,0.08070648461580276,99.609375,99.609375,92.30769348144531,29.296875,2.8572144508361816,0.7237197756767273,99.609375
1736488924.754803,671235136.0,0.06238148361444473,99.609375,99.609375,92.30769348144531,29.296875,2.8553802967071533,0.7237205505371094,99.609375
1736488924.8025322,1184802432.0,0.02609965391457081,99.609375,99.609375,92.30769348144531,29.296875,2.866068124771118,0.7237206697463989,99.609375
1736488924.8548028,1612678144.0,-0.019219165667891502,99.609375,99.609375,92.30769348144531,15.234375,2.881040334701538,0.7237198948860168,99.609375
1736488924.9025419,1692905472.0,-0.06395439803600311,99.609375,99.609375,92.30769348144531,15.234375,2.860551595687866,0.7237203121185303,99.609375
1736488924.9568582,1765589632.0,-0.0972108319401741,99.609375,99.609375,92.30769348144531,15.234375,2.84922456741333,0.7237198948860168,99.609375
1736488925.0023239,1134282752.0,-0.10530845075845718,99.609375,99.609375,92.30769348144531,15.234375,2.871273994445801,0.7237208485603333,99.609375
1736488925.0548089,579800512.0,-0.0758209377527237,99.609375,99.609375,92.30769348144531,15.234375,2.8442652225494385,0.7237202525138855,99.609375
1736488925.1029074,233249952.0,-0.006324693560600281,99.609375,99.609375,92.30769348144531,15.234375,2.828669786453247,0.7237209677696228,99.609375
1736488925.1548188,303903392.0,0.08969501405954361,99.609375,99.609375,92.30769348144531,15.234375,2.8437514305114746,0.7237198948860168,99.609375
1736488925.2026973,872827968.0,0.18453526496887207,99.609375,99.609375,92.30769348144531,15.234375,2.8185157775878906,0.7237207293510437,99.609375
1736488925.2547972,1282876160.0,0.24429354071617126,99.609375,99.609375,92.30769348144531,15.234375,2.8279173374176025,0.7237200140953064,99.609375
1736488925.3029873,1430347264.0,0.24115651845932007,99.609375,99.609375,92.30769348144531,15.234375,2.800518751144409,0.7237193584442139,99.609375
1736488925.3545377,1883087360.0,0.16810038685798645,99.609375,99.609375,92.30769348144531,15.234375,2.798063039779663,0.7237208485603333,99.609375
1736488925.4019177,1966556160.0,0.04715317487716675,99.609375,99.609375,92.30769348144531,15.234375,2.789881467819214,0.7237207293510437,99.609375
1736488925.4547973,2147483648.0,-0.0803287923336029,99.609375,99.609375,92.30769348144531,15.234375,2.595641851425171,0.7237208485603333,99.609375
1736488925.5048077,2147483648.0,-0.17667332291603088,99.609375,99.609375,92.30769348144531,15.234375,2.6330461502075195,0.7237195372581482,99.609375
1736488925.5547974,2147483648.0,-0.22476638853549957,99.609375,99.609375,92.30769348144531,15.234375,2.807575225830078,0.7237194180488586,99.609375
1736488925.6048088,1860993280.0,-0.22866985201835632,99.609375,99.609375,92.30769348144531,15.234375,2.8196849822998047,0.7237200140953064,99.609375
1736488925.6542144,2147418112.0,-0.2038595825433731,99.609375,99.609375,92.30769348144531,15.234375,2.827619791030884,0.7237198948860168,99.609375
1736488925.704809,2147418112.0,-0.16608205437660217,99.609375,99.609375,92.30769348144531,15.234375,2.8253400325775146,0.777228593826294,99.609375
1736488925.7548034,2147418112.0,-0.12405747175216675,99.609375,99.609375,92.30769348144531,15.234375,2.6026406288146973,0.7772276401519775,99.609375
1736488925.8024168,2147418112.0,-0.07866378128528595,99.609375,99.609375,92.30769348144531,15.234375,2.814751625061035,0.7772294282913208,99.609375
1736488925.8548043,2147418112.0,-0.028111666440963745,99.609375,99.609375,92.30769348144531,15.234375,2.8048453330993652,0.7772283554077148,99.609375
1736488925.90481,2147418112.0,0.02583286166191101,99.609375,99.609375,92.30769348144531,15.234375,2.7957499027252197,0.7772269248962402,99.609375
1736488925.9548085,1826347520.0,0.07651855051517487,99.609375,99.609375,92.30769348144531,15.234375,2.797781467437744,0.7772274613380432,99.609375
1736488926.0049868,2147483648.0,0.11632108688354492,99.609375,99.609375,92.30769348144531,15.234375,2.7777974605560303,0.7772293090820312,99.609375
1736488926.054798,2096206336.0,0.1403532177209854,99.609375,99.609375,92.30769348144531,15.234375,2.7518019676208496,0.7772290706634521,99.609375
1736488926.1026785,1417311232.0,0.1474699079990387,99.609375,99.609375,92.30769348144531,15.234375,2.7558298110961914,0.7772281169891357,99.609375
1736488926.1548088,1056674176.0,0.14063183963298798,99.609375,99.609375,92.30769348144531,15.234375,2.715651750564575,0.7772286534309387,99.609375
1736488926.201985,1164355200.0,0.12627080082893372,99.609375,99.609375,92.30769348144531,15.234375,2.7030155658721924,0.7772282361984253,99.609375
1736488926.2548037,1081544320.0,0.11146572232246399,99.609375,99.609375,92.30769348144531,15.234375,2.7026422023773193,0.7772290110588074,99.609375
1736488926.3022733,958794176.0,0.10044916719198227,99.609375,99.609375,92.30769348144531,15.234375,2.6762406826019287,0.7772290706634521,99.609375
1736488926.3548,739166592.0,0.09212307631969452,99.609375,99.609375,92.30769348144531,15.234375,2.6437079906463623,0.7772278189659119,99.609375
1736488926.4048033,1032987648.0,0.07951360940933228,99.609375,99.609375,92.30769348144531,15.234375,2.6090242862701416,0.7772289514541626,99.609375
1736488926.454798,1402464256.0,0.05187562108039856,99.609375,99.609375,92.30769348144531,15.234375,2.6015408039093018,0.7772279977798462,99.609375
1736488926.5048075,1500122624.0,0.00016608834266662598,99.609375,99.609375,92.30769348144531,15.234375,2.562479257583618,0.7772287726402283,99.609375
1736488926.5548036,1402765184.0,-0.07507027685642242,99.609375,99.609375,92.30769348144531,15.234375,2.5452258586883545,0.7772262692451477,99.609375
1736488926.602753,2147418112.0,-0.1586078703403473,99.609375,99.609375,92.30769348144531,15.234375,2.5386929512023926,0.7772282958030701,99.609375
1736488926.6548028,1818293504.0,-0.22429890930652618,99.609375,99.609375,92.30769348144531,15.234375,2.511898994445801,0.7772289514541626,99.609375
1736488926.7021518,1257062016.0,-0.24729853868484497,99.609375,99.609375,92.30769348144531,15.234375,2.5048775672912598,0.7329878807067871,99.609375
1736488926.7548032,1157098752.0,-0.21668992936611176,99.609375,99.609375,92.30769348144531,15.234375,1.293624997138977,0.732987642288208,99.609375
1736488926.8048036,1150539648.0,-0.14026203751564026,99.609375,99.609375,92.30769348144531,15.234375,1.3125851154327393,0.7329883575439453,99.609375
1736488926.854803,1150242560.0,-0.039637789130210876,99.609375,99.609375,92.30769348144531,15.234375,1.3281445503234863,0.732988715171814,99.609375
1736488926.9047987,1383014016.0,0.05963298678398132,99.609375,99.609375,92.30769348144531,15.234375,1.355494737625122,0.7329885959625244,99.609375
1736488926.9547982,1376958464.0,0.1362665593624115,99.609375,99.609375,92.30769348144531,15.234375,1.3710705041885376,0.7329893708229065,99.609375
1736488927.0048091,1376157952.0,0.17665891349315643,99.609375,99.609375,92.30769348144531,15.234375,1.3916010856628418,0.7329888939857483,99.609375
1736488927.0547981,1694632832.0,0.17528730630874634,99.609375,99.609375,92.30769348144531,15.234375,1.4272271394729614,0.7329893708229065,99.609375
1736488927.104329,2147418112.0,0.13477680087089539,99.609375,99.609375,92.30769348144531,15.234375,1.460092544555664,0.7329882383346558,99.609375
1736488927.1547809,1962550912.0,0.066164031624794,99.609375,99.609375,92.30769348144531,30.46875,1.2656196355819702,0.7329875230789185,99.609375
1736488927.2047977,2108521984.0,-0.0127711221575737,99.609375,99.609375,92.30769348144531,30.46875,1.2805193662643433,0.7329890131950378,99.609375
1736488927.254809,1967207936.0,-0.08310985565185547,99.609375,99.609375,92.30769348144531,30.46875,1.3044703006744385,0.7329894304275513,99.609375
1736488927.3048038,2147352576.0,-0.13204878568649292,99.609375,99.609375,92.30769348144531,30.46875,1.3240052461624146,0.7329890131950378,99.609375
1736488927.3522644,1636267264.0,-0.15520480275154114,99.609375,99.609375,92.30769348144531,30.46875,1.339796543121338,0.7329900860786438,99.609375
1736488927.404804,1303623168.0,-0.15141594409942627,99.609375,99.609375,92.30769348144531,30.46875,1.3579952716827393,0.7329885959625244,99.609375
1736488927.4523451,1092389888.0,-0.11802137643098831,99.609375,99.609375,92.30769348144531,30.46875,1.3649256229400635,0.7329884171485901,99.609375
1736488927.5048027,1628626944.0,-0.054037317633628845,99.609375,99.609375,92.30769348144531,30.46875,1.3623086214065552,0.7329885959625244,99.609375
1736488927.5523143,1678016512.0,0.03349293768405914,99.609375,99.609375,92.30769348144531,31.640625,1.3610552549362183,0.7329891920089722,99.609375
1736488927.6048088,1478073472.0,0.12837302684783936,99.609375,99.609375,92.30769348144531,31.640625,1.3643618822097778,0.7329881191253662,99.609375
1736488927.6522052,2074006656.0,0.2100636512041092,99.609375,99.609375,92.30769348144531,31.640625,1.3769996166229248,0.7329884171485901,99.609375
1736488927.7047987,2147352576.0,0.2598821222782135,99.609375,99.609375,92.30769348144531,31.640625,1.3709810972213745,0.7213824987411499,99.609375
1736488927.7516787,1682301440.0,0.26540789008140564,99.609375,99.609375,92.30769348144531,31.640625,1.354195475578308,0.721380889415741,99.609375
1736488927.8040922,777400192.0,0.22248128056526184,99.609375,99.609375,92.30769348144531,31.640625,1.3454346656799316,0.721381425857544,99.609375
1736488927.8513985,556726144.0,0.13622719049453735,99.609375,99.609375,92.30769348144531,31.640625,1.347396731376648,0.7213810086250305,99.609375
1736488927.904802,1028232704.0,0.022594958543777466,99.609375,99.609375,92.30769348144531,31.640625,1.343658685684204,0.721381425857544,99.609375
1736488927.9517536,1226819840.0,-0.09247159957885742,99.609375,99.609375,92.30769348144531,31.640625,1.3413164615631104,0.7213826179504395,99.609375
1736488928.0047977,1243713024.0,-0.18195125460624695,99.609375,99.609375,92.30769348144531,31.640625,1.3432947397232056,0.7213812470436096,99.609375
1736488928.0548077,589350592.0,-0.23180867731571198,99.609375,99.609375,92.30769348144531,31.640625,1.3507237434387207,0.7213813066482544,99.609375
1736488928.1048033,371032736.0,-0.24691429734230042,99.609375,99.609375,92.30769348144531,31.640625,1.3533865213394165,0.7213817834854126,99.609375
1736488928.1528957,1038512064.0,-0.2437802106142044,99.609375,99.609375,92.30769348144531,31.640625,1.349160075187683,0.7213814854621887,99.609375
1736488928.204798,1536098304.0,-0.23878446221351624,99.609375,99.609375,92.30769348144531,31.640625,1.3467522859573364,0.7213824391365051,99.609375
1736488928.25481,2147352576.0,-0.23795366287231445,73.828125,98.4375,92.30769348144531,31.640625,1.3491154909133911,0.721381664276123,99.609375
1736488928.304804,2147483648.0,-0.22969558835029602,73.828125,98.4375,92.30769348144531,31.640625,1.348663568496704,0.7213814854621887,99.609375
1736488928.352093,2147483648.0,-0.1870633065700531,73.828125,98.4375,92.30769348144531,31.640625,1.348172664642334,0.7213812470436096,99.609375
1736488928.4048083,2147483648.0,-0.08455848693847656,73.828125,98.4375,92.30769348144531,31.640625,1.343797206878662,0.721382200717926,99.609375
1736488928.4548025,2147483648.0,0.07984223961830139,73.828125,98.4375,92.30769348144531,31.640625,1.347130298614502,0.721381664276123,99.609375
1736488928.5047984,2147483648.0,0.2749592959880829,73.828125,98.4375,92.30769348144531,31.640625,1.3628004789352417,0.721380889415741,99.609375
1736488928.551711,2147483648.0,0.4467046856880188,73.828125,98.4375,92.30769348144531,31.640625,1.3637416362762451,0.7213827967643738,99.609375
1736488928.604804,2147352576.0,0.5407062768936157,73.828125,98.4375,92.30769348144531,31.640625,1.3780186176300049,0.7213802933692932,99.609375
1736488928.6547978,2147418112.0,0.5242797136306763,73.828125,98.4375,92.30769348144531,31.640625,1.3899723291397095,0.7213813066482544,99.609375
1736488928.7048063,2147418112.0,0.39890268445014954,73.828125,98.4375,92.30769348144531,31.640625,1.4033753871917725,0.7146572470664978,99.609375
1736488928.7548044,2147418112.0,0.1996813416481018,73.828125,98.4375,92.30769348144531,31.640625,1.4163744449615479,0.7146569490432739,99.609375
1736488928.8015206,2147418112.0,-0.018079519271850586,73.828125,98.4375,92.30769348144531,31.640625,1.4279472827911377,0.7146568894386292,99.609375
1736488928.854803,2147418112.0,-0.19994115829467773,73.828125,98.4375,92.30769348144531,31.640625,1.4450786113739014,0.7146575450897217,99.609375
1736488928.904053,1576870912.0,-0.3108769953250885,73.828125,98.4375,92.30769348144531,31.640625,1.4601198434829712,0.7146575450897217,99.609375
1736488928.954804,1347314048.0,-0.34342271089553833,73.828125,98.4375,92.30769348144531,31.640625,1.4738730192184448,0.714657723903656,99.609375
1736488929.002032,1535582336.0,-0.31409454345703125,73.828125,98.4375,92.30769348144531,31.640625,1.5006276369094849,0.7146574258804321,99.609375
1736488929.054798,1278435968.0,-0.2519723176956177,73.828125,98.4375,92.30769348144531,31.640625,3.6021974086761475,0.7146572470664978,99.609375
1736488929.10244,1160443520.0,-0.1860310435295105,94.921875,98.4375,92.30769348144531,31.640625,3.580798625946045,0.71465665102005,99.609375
1736488929.1548092,1217681152.0,-0.13580237329006195,94.921875,98.4375,92.30769348144531,31.640625,3.521811008453369,0.7146568298339844,99.609375
1736488929.2048025,1278025216.0,-0.10663969814777374,94.921875,98.4375,92.30769348144531,31.640625,1.7247668504714966,0.7146569490432739,97.265625
1736488929.2548091,1143716480.0,-0.09026366472244263,94.921875,98.4375,92.30769348144531,31.640625,1.745029330253601,0.7146571278572083,94.921875
1736488929.304804,910497536.0,-0.07040205597877502,94.921875,98.4375,92.30769348144531,31.640625,1.7622878551483154,0.7146576642990112,94.921875
1736488929.3547983,708340864.0,-0.03131803870201111,94.921875,98.4375,92.30769348144531,31.640625,1.7633039951324463,0.7146564722061157,94.921875
1736488929.4047968,615198848.0,0.03401896357536316,94.921875,98.4375,92.30769348144531,31.640625,1.7721192836761475,0.7146580815315247,94.921875
1736488929.4548037,938501120.0,0.11917328834533691,94.921875,98.4375,92.30769348144531,31.640625,1.7895246744155884,0.7146576046943665,94.921875
1736488929.5047987,1162337280.0,0.2041679173707962,94.921875,98.4375,92.30769348144531,31.640625,1.8036473989486694,0.7146562337875366,94.921875
1736488929.551453,1511615616.0,0.2614133954048157,94.921875,98.4375,92.30769348144531,31.640625,1.805341124534607,0.7146569490432739,94.921875
1736488929.6048038,1634768384.0,0.26972585916519165,94.921875,98.4375,92.30769348144531,30.46875,1.806473970413208,0.7146559953689575,94.921875
1736488929.6548083,1168418560.0,0.22838281095027924,94.921875,98.4375,92.30769348144531,30.46875,1.8112845420837402,0.7146576642990112,94.921875
1736488929.7098024,1299975808.0,0.15666359663009644,94.921875,98.4375,92.30769348144531,30.46875,1.8146053552627563,0.6854128837585449,94.921875
1736488929.7518868,1371520256.0,0.0804278701543808,94.921875,98.4375,92.30769348144531,30.46875,1.8214988708496094,0.6854131817817688,94.921875
1736488929.8047981,1644665088.0,0.019539296627044678,94.921875,98.4375,92.30769348144531,30.46875,1.8272426128387451,0.6854125261306763,94.921875
1736488929.854806,2063976832.0,-0.017714083194732666,94.921875,98.4375,92.30769348144531,30.46875,1.8198785781860352,0.685412585735321,94.921875
1736488929.9047983,2147483648.0,-0.034701406955718994,94.921875,98.4375,92.30769348144531,30.46875,1.8129819631576538,0.6854128837585449,94.921875
1736488929.9520395,2147483648.0,-0.042667731642723083,94.921875,98.4375,92.30769348144531,30.46875,1.814616322517395,0.6854130029678345,94.921875
1736488930.0047987,2025587712.0,-0.054597556591033936,94.921875,98.4375,92.30769348144531,30.46875,1.8119492530822754,0.6854120492935181,94.921875
1736488930.052101,1886382336.0,-0.07935334742069244,94.921875,98.4375,92.30769348144531,30.46875,1.7911808490753174,0.6854120492935181,94.921875
1736488930.1047966,1844803584.0,-0.11796517670154572,94.921875,100.78125,92.30769348144531,30.46875,1.7845395803451538,0.6854132413864136,94.921875
