Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1746861506.0086455,0.02032412216067314,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.043055739253759384,1969307392.0,3263037450,-3.338226795196533,0.17942610383033752
1746861506.0242727,0.026092424988746643,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.04305573180317879,2089821184.0,541589514,-3.3033998012542725,0.17942553758621216
1746861506.0399024,0.026848239824175835,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.04305575042963028,2147483648.0,10,-3.2832820415496826,0.179425910115242
1746861506.0711603,0.026119617745280266,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.04305575042963028,2147483648.0,10,-3.256251573562622,0.1794254630804062
1746861506.0867822,0.027251487597823143,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.04305573180317879,1892617216.0,2652373002,-3.240746021270752,0.17942561209201813
1746861506.102405,0.030898990109562874,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.043055735528469086,1619225728.0,114884618,-3.2203056812286377,0.17942547798156738
1746861506.1180322,0.03453101962804794,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.04305574297904968,1697377024.0,1473642506,-3.210385322570801,0.17942531406879425
1746861506.1492732,0.033911850303411484,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.04305571690201759,1768209664.0,3380215818,-3.2022838592529297,0.183023601770401
1746861506.1648984,0.025443464517593384,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.04305572807788849,1777251840.0,3714842634,-3.2013027667999268,0.18302315473556519
1746861506.1805205,0.008143194019794464,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.04305573180317879,1744330880.0,4039180298,-3.204930067062378,0.18302328884601593
1746861506.196169,-0.015560701489448547,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.04305572807788849,1733652480.0,2866806794,-3.2061402797698975,0.18302400410175323
1746861506.2273958,-0.040422312915325165,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.043055735528469086,1703385088.0,254803978,-3.209667444229126,0.1830233633518219
1746861506.2430208,-0.06002361327409744,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.04305572807788849,1780917120.0,1296498698,-3.2009084224700928,0.18302330374717712
1746861506.2586575,-0.06881948560476303,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.03851525858044624,1817765632.0,2983067658,-3.197042465209961,0.18302322924137115
1746861506.2898955,-0.06389283388853073,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.034711070358753204,1943808256.0,3092381706,-3.1850290298461914,0.1830236166715622
1746861506.3055246,-0.04591541737318039,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.036271627992391586,2062841600.0,3907911690,-3.1751091480255127,0.18302372097969055
1746861506.3211598,-0.019042938947677612,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.038020938634872437,2132658048.0,999227402,-3.1698193550109863,0.18302303552627563
1746861506.3367832,0.010246217250823975,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.035984139889478683,2147418112.0,4261412874,-3.168745517730713,0.18302379548549652
1746861506.368022,0.034972336143255234,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.03513176366686821,2147418112.0,4261412874,-3.168745517730713,0.18302343785762787
1746861506.383653,0.04958238825201988,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.03675505518913269,2147418112.0,4261412874,-3.168745517730713,0.1830233782529831
1746861506.400131,0.05148494616150856,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.03802460432052612,2147418112.0,4261412874,-3.168745517730713,0.18302364647388458
1746861506.4157956,0.04170658811926842,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.035387564450502396,2147418112.0,4261412874,-3.168745517730713,0.18302340805530548
1746861506.4470556,0.024386443197727203,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.035667143762111664,2147418112.0,4261412874,-3.15812611579895,0.18302343785762787
1746861506.462667,0.005309630185365677,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.03571412339806557,2147418112.0,4261412874,-3.14176344871521,0.18302375078201294
1746861506.478296,-0.00991533137857914,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.04209529235959053,2147418112.0,4261412874,-3.115316867828369,0.18302300572395325
1746861506.5095518,-0.017439531162381172,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.03607267513871193,2147352576.0,4227858442,-3.093937873840332,0.18302324414253235
1746861506.5251653,-0.01617203839123249,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.036200713366270065,1915198464.0,1329070090,-3.0648984909057617,0.18302367627620697
1746861506.5407913,-0.007982662878930569,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.03616054356098175,1722244352.0,1320812554,-3.0408706665039062,0.17251749336719513
1746861506.5564215,0.003029242157936096,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.037391360849142075,1502580352.0,521994250,-2.994840383529663,0.17251715064048767
1746861506.587661,0.012083462439477444,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.03739136829972267,1330188544.0,2451701770,-2.9512672424316406,0.17251726984977722
1746861506.6032867,0.015552055090665817,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.03739136457443237,1193973248.0,1428946954,-2.896008253097534,0.172517329454422
1746861506.6189268,0.012236759066581726,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.035742584615945816,1126420352.0,1201602570,-2.8573503494262695,0.1725180447101593
1746861506.6501868,0.003456229344010353,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.035742588341236115,1201884160.0,1184366602,-2.8217697143554688,0.17251795530319214
1746861506.6658385,-0.007964486256241798,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.03574259206652641,1313093632.0,2289041418,-2.7881007194519043,0.1725175827741623
1746861506.6814651,-0.019034815952181816,5.859375,5.859375,108.3984375,152.34375,81.08108520507812,0.03574259951710701,1473781760.0,2956984330,-2.7549214363098145,0.17251747846603394
1746861506.6971064,-0.02745032124221325,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.038001205772161484,1713578880.0,1179058186,-2.720975637435913,0.17251724004745483
1746861506.728313,-0.031773641705513,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03522550314664841,1842654720.0,2841378826,-2.6987740993499756,0.17251735925674438
1746861506.743972,-0.031344927847385406,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.035652969032526016,2062967552.0,3972399114,-2.6671159267425537,0.17251764237880707
1746861506.7595506,-0.026232430711388588,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.0349031537771225,2145191040.0,3121152010,-2.664459705352783,0.17251735925674438
1746861506.7907844,-0.01721901074051857,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.041715070605278015,2035792640.0,2943746058,-2.6604979038238525,0.1725178360939026
1746861506.8064117,-0.005783725529909134,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.0352458655834198,2141397248.0,1178730506,-2.6523125171661377,0.1725178360939026
1746861506.8220308,0.006108526140451431,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.0339328870177269,2147352576.0,4227858442,-2.6357505321502686,0.17251768708229065
1746861506.8376534,0.016661185771226883,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.035129398107528687,2147418112.0,4261412874,-2.6214418411254883,0.17251746356487274
1746861506.8689032,0.024944797158241272,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03065531514585018,2147418112.0,4261412874,-2.616344690322876,0.17251747846603394
1746861506.8845403,0.030910028144717216,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03539551794528961,2147418112.0,4261412874,-2.601299524307251,0.17251774668693542
1746861506.9001696,0.03474919870495796,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.035395506769418716,2147418112.0,4261412874,-2.5728704929351807,0.17251789569854736
1746861506.915787,0.036387063562870026,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03925396502017975,2147352576.0,4227858442,-2.5385420322418213,0.17251719534397125
1746861506.9470344,0.035553302615880966,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03925395384430885,2147352576.0,4227858442,-2.5155231952667236,0.17206166684627533
1746861506.9626544,0.032015398144721985,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.031531356275081635,2147352576.0,4227858442,-2.4969606399536133,0.1720620095729828
1746861506.9782832,0.02550891414284706,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03243616223335266,2147352576.0,4227858442,-2.493713855743408,0.17206138372421265
1746861507.0095356,0.01561667025089264,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.032543230801820755,2147352576.0,4227858442,-2.48136043548584,0.17206181585788727
1746861507.0251698,0.0020773857831954956,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03911502659320831,2147352576.0,4227858442,-2.4890966415405273,0.172061949968338
1746861507.0407908,-0.014517348259687424,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03192244470119476,1799116672.0,2024734730,-2.512165069580078,0.172061949968338
1746861507.0564165,-0.032282356172800064,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03308631852269173,1582810368.0,2945056778,-2.5092294216156006,0.172061949968338
1746861507.0876677,-0.048248860985040665,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03269030153751373,1543785472.0,144179210,-2.528093099594116,0.17206186056137085
1746861507.1032891,-0.05891534686088562,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03285760432481766,1681052288.0,1705312266,-2.535705804824829,0.1720617413520813
1746861507.124233,-0.06107587367296219,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.0328022763133049,1731393536.0,1710227466,-2.5465247631073,0.17206145823001862
1746861507.1398907,-0.05299099162220955,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03389347717165947,1405717504.0,2467823626,-2.54892897605896,0.17206202447414398
1746861507.1555245,-0.03527320176362991,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03489762172102928,1168699776.0,1373831178,-2.550865888595581,0.17206193506717682
1746861507.186765,-0.010943137109279633,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.848431408405304,1083101184.0,497025034,-2.5444328784942627,0.17206203937530518
1746861507.2023976,0.01528199017047882,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03612252324819565,1074500736.0,388562954,-2.5413973331451416,0.172061488032341
1746861507.218022,0.038182150572538376,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03431416302919388,1073682368.0,4234084362,-2.5325586795806885,0.17206180095672607
1746861507.249265,0.053323764353990555,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03526981547474861,1082121088.0,4290183178,-2.5324668884277344,0.17206178605556488
1746861507.2649045,0.05807085335254669,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,1.2764703035354614,1110545408.0,1663565834,-2.5300674438476562,0.17206187546253204
1746861507.28052,0.05208307504653931,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.8246880173683167,1185824384.0,1551695882,-2.545480728149414,0.1720615029335022
1746861507.2961514,0.037214495241642,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03411978483200073,1189906304.0,3641638922,-2.5452680587768555,0.17206189036369324
1746861507.327408,0.016936268657445908,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.0343264676630497,1161026816.0,1740242954,-2.5535545349121094,0.17206190526485443
1746861507.34302,-0.004420913755893707,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.0343264639377594,1105719808.0,3487825930,-2.5711028575897217,0.18274623155593872
1746861507.3586435,-0.02252405881881714,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03454440087080002,1175225728.0,420151306,-2.577388048171997,0.18274614214897156
1746861507.389899,-0.03403479605913162,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,3.0331530570983887,1136961024.0,2303459338,-2.574456214904785,0.18274632096290588
1746861507.405521,-0.037313200533390045,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,3.033154249191284,1114562304.0,3720216586,-2.5814733505249023,0.18274611234664917
1746861507.4211454,-0.03251166641712189,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,1.2490999698638916,1092847744.0,1192296458,-2.574276924133301,0.18274638056755066
1746861507.436768,-0.021383628249168396,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03307388350367546,1096363520.0,2992373770,-2.5747663974761963,0.1827462762594223
1746861507.468023,-0.0069244615733623505,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,1.0860557556152344,1098241792.0,3954049034,-2.561457633972168,0.18274645507335663
1746861507.4836445,0.007328299805521965,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.031725089997053146,1069257152.0,3997630474,-2.5494837760925293,0.18274624645709991
1746861507.4992673,0.01820080354809761,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03439635783433914,1100397056.0,762576906,-2.5332388877868652,0.18274658918380737
1746861507.5305247,0.023655995726585388,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03442163020372391,1136456192.0,2044985354,-2.5141701698303223,0.18274623155593872
1746861507.5461476,0.023156924173235893,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03451652452349663,1193447680.0,1159856138,-2.513047456741333,0.18274636566638947
1746861507.561793,0.01752116158604622,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.035503555089235306,1297574656.0,2933260298,-2.526353597640991,0.18274632096290588
1746861507.5774012,0.008334800601005554,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03541013225913048,1245014528.0,1792278538,-2.5465056896209717,0.1827462762594223
1746861507.6086402,-0.0027183182537555695,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03422709181904793,1184908800.0,1082916874,-2.5351991653442383,0.18274644017219543
1746861507.6242688,-0.013981438241899014,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03422708436846733,1333918208.0,66322442,-2.5405447483062744,0.18274590373039246
1746861507.6398947,-0.023376617580652237,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03377392143011093,1360098048.0,585498634,-2.540447235107422,0.1827460676431656
1746861507.6555185,-0.02837800234556198,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03377392143011093,1081031168.0,3732144138,-2.5427730083465576,0.18274670839309692
1746861507.6867669,-0.026961546391248703,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03377392143011093,1097227904.0,3434938376,-3.4581334590911865,0.18274621665477753
1746861507.7024097,-0.018730442970991135,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03343319147825241,1097451648.0,3549495304,-3.4583466053009033,0.18274648487567902
1746861507.7180235,-0.005330260843038559,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.033433206379413605,1073692160.0,4244111368,-3.413693428039551,0.18274584412574768
1746861507.7492619,0.01009695790708065,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03343318775296211,1089278848.0,3659989000,-3.375267267227173,0.19916985929012299
1746861507.7656794,0.024197645485401154,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.0343986377120018,1084264832.0,1092812808,-3.3817803859710693,0.1991700530052185
1746861507.7813392,0.034334730356931686,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.034398630261421204,1073779968.0,19529736,-3.4094502925872803,0.19916969537734985
1746861507.7969718,0.038292478770017624,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.034398630261421204,1078010240.0,2185429000,-3.429399251937866,0.19916985929012299
1746861507.8282168,0.033936671912670135,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.0347985103726387,1073809920.0,34865160,-3.415445566177368,0.19916969537734985
1746861507.8438334,0.020427368581295013,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.0324990451335907,1079208192.0,2798780424,-3.390260934829712,0.19916974008083344
1746861507.85946,0.00018983706831932068,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.031647536903619766,1078415616.0,2392981512,-3.3919107913970947,0.19916988909244537
1746861507.8907113,-0.020822979509830475,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03342795744538307,1077150720.0,1745354760,-3.430135726928711,0.19916990399360657
1746861507.9063501,-0.035716455429792404,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03687795624136925,1200508928.0,480247816,-3.515242338180542,0.19916942715644836
1746861507.9219668,-0.040437713265419006,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,2.1379141807556152,1562705280.0,1241186312,-3.5967469215393066,0.19916988909244537
1746861507.9375834,-0.03581723943352699,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.030427582561969757,1734577536.0,3340435464,-3.6189651489257812,0.19916994869709015
1746861507.969965,-0.02614608220756054,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.0332154743373394,1747390208.0,1310588936,-3.6204137802124023,0.19916993379592896
1746861507.9907584,-0.015333462506532669,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.03651326149702072,1753738368.0,265879560,-3.6211225986480713,0.19916990399360657
1746861508.0105293,-0.0041062310338020325,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.03690464794635773,1986139136.0,3290955784,-3.6436402797698975,0.19916999340057373
1746861508.030397,0.009179029613733292,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.03588464856147766,2147352576.0,4227858440,-3.656249761581421,0.19916994869709015
1746861508.0502186,0.025343403220176697,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.03723317012190819,2147352576.0,4227858440,-3.656249761581421,0.19916976988315582
1746861508.0713139,0.04216352850198746,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.034464843571186066,2147352576.0,4227858440,-3.656249761581421,0.19917012751102448
1746861508.090116,0.054852474480867386,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.04224509000778198,2147352576.0,4227858440,-3.656249761581421,0.19916988909244537
1746861508.111115,0.05829600989818573,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.03430107980966568,2147418112.0,4261412872,-3.656249761581421,0.19916987419128418
1746861508.1309502,0.04933539405465126,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.03364330157637596,2147418112.0,4261412872,-3.6705315113067627,0.19916987419128418
1746861508.1508327,0.028144851326942444,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.033710457384586334,1996073984.0,4082630664,-3.7222788333892822,0.19706125557422638
1746861508.1707604,-0.0017293095588684082,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.04308917000889778,1728933888.0,450887688,-3.7694060802459717,0.19706133008003235
1746861508.1906629,-0.0345551036298275,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.04308917373418808,1566827136.0,3351576584,-3.815462112426758,0.19706140458583832
1746861508.2106783,-0.0638655424118042,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.040196552872657776,1424901376.0,3700031496,-3.874239921569824,0.19706149399280548
1746861508.23057,-0.08352921158075333,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.040196556597948074,1281699200.0,3394961416,-3.9362330436706543,0.1970614641904831
1746861508.2510488,-0.08886893093585968,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.035320572555065155,1280316928.0,2687238152,-4.028305530548096,0.19706134498119354
1746861508.270954,-0.07803140580654144,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.03620082512497902,1728780288.0,372244488,-4.105801582336426,0.19706100225448608
1746861508.2907987,-0.05287858098745346,5.859375,5.859375,111.328125,152.34375,81.08108520507812,0.03802461922168732,2147418112.0,4261412872,-4.143754959106445,0.1970611959695816
1746861508.3106318,-0.018459059298038483,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03748120367527008,2147418112.0,4261412872,-4.143754959106445,0.197061225771904
1746861508.330555,0.01902148127555847,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03513175994157791,2147418112.0,4261412872,-4.143754959106445,0.19706152379512787
1746861508.3505418,0.054234571754932404,5.859375,5.859375,111.328125,155.2734375,81.08108520507812,0.03598412871360779,2147418112.0,4261412872,-4.143754959106445,0.19706112146377563
1746861508.3705347,0.08311271667480469,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03802093490958214,2147418112.0,4261412872,-4.143754959106445,0.19706131517887115
1746861508.3906167,0.10194090753793716,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03650282695889473,2147418112.0,4261412872,-4.143754959106445,0.19706137478351593
1746861508.4107323,0.10692889988422394,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.034711070358753204,2147418112.0,4261412872,-4.143754959106445,0.19706155359745026
1746861508.4305456,0.09515677392482758,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.038515251129865646,2147418112.0,4261412872,-4.143754959106445,0.1970614641904831
1746861508.4504826,0.06626130640506744,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.04305573180317879,2147352576.0,4227858440,-4.191235065460205,0.19706134498119354
1746861508.4704268,0.023569896817207336,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.04305573180317879,2147352576.0,4227858440,-4.315189361572266,0.19706125557422638
1746861508.4905186,-0.02642074227333069,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.04305572062730789,2147352576.0,4227858440,-4.388437271118164,0.19706149399280548
1746861508.5107098,-0.07578126341104507,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.04305573180317879,2147352576.0,4227858440,-4.403775691986084,0.19706137478351593
1746861508.5307221,-0.11602284759283066,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.04305573180317879,2147352576.0,4227858440,-4.4082865715026855,0.1970611810684204
1746861508.5505733,-0.13794048130512238,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.04305573180317879,2147352576.0,4227858440,-4.411357879638672,0.20437853038311005
1746861508.5609307,-0.1332300454378128,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.04305572435259819,2147352576.0,4227858440,-4.471147060394287,0.204378142952919
1746861508.5766013,-0.09881549328565598,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.04305573180317879,2147352576.0,4227858440,-4.503567218780518,0.2043783962726593
1746861508.6078448,-0.0406990721821785,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.0339096263051033,2108520832.0,1525874696,-4.521263599395752,0.2043781727552414
1746861508.6234725,0.026530355215072632,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03605686128139496,2130902016.0,100139016,-4.504731178283691,0.20437824726104736
1746861508.6390977,0.08506526052951813,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.039032090455293655,2147418112.0,4261412872,-4.525728702545166,0.20437847077846527
1746861508.670347,0.12062713503837585,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.033544667065143585,2147418112.0,4261412872,-4.590721607208252,0.20437823235988617
1746861508.6859658,0.1264745146036148,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.034332044422626495,2147483648.0,8,-4.631249904632568,0.2043784111738205
1746861508.7015982,0.10374599695205688,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03571060299873352,2147483648.0,8,-4.631249904632568,0.20437847077846527
1746861508.717221,0.060215797275304794,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03532200679183006,2147483648.0,8,-4.631249904632568,0.20437811315059662
1746861508.748471,0.008657924830913544,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03523564338684082,2147483648.0,8,-4.631249904632568,0.20437850058078766
1746861508.7649717,-0.036318324506282806,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03206145390868187,2147483648.0,8,-4.631249904632568,0.20437860488891602
1746861508.7806447,-0.06305575370788574,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03342606872320175,2147483648.0,8,-4.631249904632568,0.20437808334827423
1746861508.796266,-0.06685753166675568,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.033944278955459595,2057502208.0,1174142984,-4.617881774902344,0.20437836647033691
1746861508.8275146,-0.05100070312619209,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03841038793325424,2147418112.0,4261412872,-4.577981472015381,0.20437823235988617
1746861508.843146,-0.024491149932146072,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,2.1551430225372314,2147418112.0,4261412872,-4.509650230407715,0.20437820255756378
1746861508.8587854,0.0021309060975909233,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,1.0860565900802612,2147418112.0,4261412872,-4.399115562438965,0.20437821745872498
1746861508.8900177,0.02089436911046505,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03612891212105751,2147418112.0,4261412872,-4.299627780914307,0.2043784111738205
1746861508.9056447,0.028576534241437912,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03507504612207413,2147418112.0,4261412872,-4.2297186851501465,0.2043781578540802
1746861508.9263532,0.02609780989587307,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.034461744129657745,2147418112.0,4261412872,-4.197988986968994,0.20437835156917572
1746861508.9420183,0.015942085534334183,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.042170919477939606,2147418112.0,4261412872,-4.172449588775635,0.18644922971725464
1746861508.9576428,-4.4051557779312134e-05,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03620127588510513,2147418112.0,4261412872,-4.152622222900391,0.18644925951957703
1746861508.9888926,-0.02062753215432167,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03801978752017021,2147418112.0,4261412872,-4.143754959106445,0.18644915521144867
1746861509.0045185,-0.043500032275915146,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03576900437474251,2147418112.0,4261412872,-4.143754959106445,0.18644900619983673
1746861509.020139,-0.06406135857105255,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03504626452922821,2147418112.0,4261412872,-4.143754959106445,0.18644919991493225
1746861509.0357745,-0.07601206749677658,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03267964348196983,2147418112.0,4261412872,-4.144186496734619,0.1864488273859024
1746861509.0670161,-0.07340234518051147,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03400628641247749,2147418112.0,4261412872,-4.156236171722412,0.186449334025383
1746861509.0826411,-0.053073979914188385,5.859375,5.859375,105.46875,155.2734375,81.08108520507812,0.03360598161816597,2147418112.0,4261412872,-4.1660475730896,0.18644943833351135
1746861509.0982776,-0.016489624977111816,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03360597789287567,2147418112.0,4261412872,-4.178789138793945,0.1864490658044815
1746861509.1303334,0.029943063855171204,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03385791927576065,2147418112.0,4261412872,-4.185905456542969,0.18644946813583374
1746861509.1459892,0.07641714066267014,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03547633811831474,2147418112.0,4261412872,-4.1946702003479,0.18644925951957703
1746861509.1616158,0.11255184561014175,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.035476334393024445,2147418112.0,4261412872,-4.2213850021362305,0.18644912540912628
1746861509.177253,0.13029193878173828,5.859375,5.859375,108.3984375,155.2734375,81.08108520507812,0.03446353226900101,1961954688.0,3793420296,-4.237930774688721,0.18644925951957703
