Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1746860086.576117,0.06749649345874786,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03625405207276344,1857676288.0,1942487048,2.6569533348083496,0.17468152940273285
1746860086.6095324,0.05612749978899956,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03343328833580017,1193666432.0,1271857160,2.537625789642334,0.17468155920505524
1746860086.6263974,0.032542817294597626,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.036323923617601395,1095140992.0,2366439432,2.393907308578491,0.1746814101934433
1746860086.6432338,0.005460359156131744,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03882097080349922,1292006400.0,82313224,2.306023359298706,0.17468154430389404
1746860086.6595461,-0.01854643225669861,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03882096707820892,1657768448.0,2668888072,2.2402713298797607,0.17468157410621643
1746860086.6760547,-0.03660988807678223,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03744887188076973,2132397824.0,865992712,2.194838047027588,0.17468157410621643
1746860086.7095695,-0.04771371930837631,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03744886443018913,2147352576.0,4227858440,2.1937496662139893,0.17468160390853882
1746860086.72641,-0.05108272284269333,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03359661623835564,2147352576.0,4227858440,2.1937496662139893,0.17468170821666718
1746860086.7425132,-0.04626676067709923,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03485872596502304,2147352576.0,4227858440,2.1937496662139893,0.17468146979808807
1746860086.7592883,-0.03418926149606705,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03454938158392906,2147352576.0,4227858440,2.1937496662139893,0.170683354139328
1746860086.7757378,-0.01815607026219368,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03282273933291435,2117612416.0,1885798408,2.191570281982422,0.17068347334861755
1746860086.8090005,-0.0036353152245283127,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03273020684719086,1906575872.0,1209270280,2.174100637435913,0.1706836074590683
1746860086.825622,0.0035770125687122345,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.039436571300029755,1780279040.0,969801736,2.1615231037139893,0.17068347334861755
1746860086.8423893,-0.00016127526760101318,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,1.6784030199050903,1722244352.0,1320812552,2.1550469398498535,0.17068330943584442
1746860086.8590937,-0.014407981187105179,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,1.678402304649353,1715893248.0,2364014600,2.1543076038360596,0.17068330943584442
1746860086.876155,-0.03410384804010391,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03532658889889717,1663777536.0,1450573832,2.1479876041412354,0.17068323493003845
1746860086.9091358,-0.050982892513275146,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03246036916971207,1634276608.0,3525967880,2.1441946029663086,0.1706833690404892
1746860086.9310403,-0.05663435906171799,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03246035799384117,1673926272.0,2351759368,2.1492550373077393,0.170683354139328
1746860086.9473262,-0.04581739753484726,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.0334194116294384,1763894272.0,1170735112,2.1597440242767334,0.17068348824977875
1746860086.970314,-0.018454454839229584,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.034345220774412155,1763053824.0,740425736,2.159651756286621,0.17068351805210114
1746860086.9758897,0.02029690146446228,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03363048657774925,1780651264.0,1160380424,2.1615631580352783,0.17068353295326233
1746860087.0091994,0.06155657768249512,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.035387568175792694,1859076864.0,2659581960,2.1695899963378906,0.17068324983119965
1746860087.0257301,0.09532653540372849,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.04308919608592987,1982095872.0,1220804616,2.1807971000671387,0.17068350315093994
1746860087.042517,0.11354982107877731,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03444213047623634,1745181696.0,179830792,2.196486711502075,0.17068347334861755
1746860087.0597217,0.11251344531774521,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.034676387906074524,1703634688.0,382599176,2.2237675189971924,0.1706835776567459
1746860087.0762997,0.09364347904920578,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.034714553505182266,1733395456.0,2735210504,2.2311694622039795,0.17068339884281158
1746860087.1101954,0.06252443790435791,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.034605469554662704,1820495872.0,85983240,2.2217624187469482,0.1706833690404892
1746860087.131163,0.026563242077827454,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.034544654190540314,1923787520.0,1431699464,2.2069175243377686,0.17068323493003845
1746860087.151172,-0.007658332586288452,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03518550843000412,1792267520.0,2812936200,2.1832923889160156,0.17068330943584442
1746860087.159195,-0.03595517575740814,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.04019656032323837,1569606144.0,479461384,2.1441965103149414,0.16831468045711517
1746860087.1904552,-0.05657535046339035,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.04308918118476868,1424938880.0,3719233544,2.1112465858459473,0.16831491887569427
1746860087.2060876,-0.06936135143041611,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.043089184910058975,1231379712.0,3401187336,2.063584089279175,0.16831476986408234
1746860087.2217104,-0.07475599646568298,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.035387564450502396,1092685824.0,1109393416,1.9910542964935303,0.16831468045711517
1746860087.2373295,-0.07321975380182266,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03457022085785866,1083367040.0,633143304,1.9206032752990723,0.16831491887569427
1746860087.2685854,-0.06534048169851303,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03566713631153107,1190229888.0,3807313928,1.851222038269043,0.16831478476524353
1746860087.2841969,-0.052100397646427155,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03566714748740196,1301686272.0,743440392,1.8159825801849365,0.16831472516059875
1746860087.2998235,-0.03468094393610954,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.035714127123355865,1342833152.0,335806472,1.8059353828430176,0.16831474006175995
1746860087.3154583,-0.01401478797197342,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03625979274511337,1350332928.0,4175691784,1.8042210340499878,0.16831454634666443
1746860087.3474073,0.009203687310218811,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03625979274511337,1353034112.0,1263730696,1.8036116361618042,0.16831493377685547
1746860087.363064,0.033645063638687134,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03547634184360504,1341980672.0,4194304008,1.8061323165893555,0.16831475496292114
1746860087.378681,0.05624094977974892,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03385791555047035,1310405248.0,912588808,1.8137556314468384,0.16831491887569427
1746860087.4099278,0.0721234604716301,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03360598161816597,1267665408.0,504627208,1.8252620697021484,0.16831469535827637
1746860087.4255598,0.07611190527677536,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03344928100705147,1241378816.0,4225761288,1.8331912755966187,0.16831472516059875
1746860087.4411762,0.06496976315975189,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.029960304498672485,1191138560.0,4272553992,1.8508633375167847,0.1683148890733719
1746860087.456817,0.03918181732296944,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03398555889725685,1145451008.0,2355363848,1.8714768886566162,0.16831490397453308
1746860087.4880536,0.003448188304901123,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03304899483919144,1109102592.0,924844040,1.8942335844039917,0.16831453144550323
1746860087.5036855,-0.03431732952594757,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03490746393799782,1083485696.0,693895176,1.9204249382019043,0.16831468045711517
1746860087.5193186,-0.06522990763187408,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03647296875715256,1074055680.0,160694280,1.9441659450531006,0.168314591050148
1746860087.5505567,-0.08212178945541382,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.0346410907804966,1081924608.0,4189585416,1.9771325588226318,0.1683148592710495
1746860087.566188,-0.08162662386894226,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.034684356302022934,1101639168.0,1398538248,1.9996567964553833,0.17145417630672455
1746860087.5817082,-0.06493895500898361,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.0366271510720253,1126441984.0,1212678152,2.0177056789398193,0.17145413160324097
1746860087.5973532,-0.037179142236709595,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.035066716372966766,1187226624.0,2269642760,2.0475800037384033,0.17145422101020813
1746860087.6286132,-0.005684651434421539,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.035066716372966766,1284942464.0,760545288,2.0795741081237793,0.17145408689975739
1746860087.6500623,0.022340036928653717,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03607267141342163,1364924672.0,3056730120,2.099022150039673,0.1714540272951126
1746860087.66571,0.04192632436752319,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03607267141342163,1417593344.0,4253286408,2.1098368167877197,0.17145413160324097
1746860087.6813345,0.051186930388212204,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03607267513871193,1529541504.0,1441202184,2.129228115081787,0.1714542657136917
1746860087.6969686,0.05091504752635956,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03607266768813133,1644217344.0,25690120,2.145491361618042,0.1714540421962738
1746860087.728206,0.04373987764120102,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03607267513871193,1776880640.0,3524788232,2.1611571311950684,0.17145399749279022
1746860087.7438388,0.03320042043924332,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03607267141342163,1955766272.0,624951304,2.1785242557525635,0.17145398259162903
1746860087.759468,0.022687140852212906,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03506670892238617,2147352576.0,4227858440,2.1937496662139893,0.17145408689975739
1746860087.790709,0.014500215649604797,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03506670892238617,2147352576.0,4227858440,2.1937496662139893,0.1714540272951126
1746860087.8063424,0.00934259220957756,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03506671264767647,2147352576.0,4227858440,2.1937496662139893,0.17145420610904694
1746860087.8219612,0.006326496601104736,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.0366271547973156,2147352576.0,4227858440,2.1937496662139893,0.1714540421962738
1746860087.8375895,0.0035853050649166107,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03671947866678238,1996499200.0,5373960,2.2054858207702637,0.17145398259162903
1746860087.869547,-0.000586923211812973,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03360598534345627,1741898752.0,2793930760,2.230203866958618,0.17145411670207977
1746860087.8851697,-0.006633397191762924,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03360598534345627,1543395200.0,4239327240,2.2561404705047607,0.1714540272951126
1746860087.9007888,-0.013376466929912567,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03385791555047035,1575884416.0,3693936648,2.2513344287872314,0.17145395278930664
1746860087.91641,-0.01879192516207695,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03547634929418564,1529584128.0,1463025672,2.2582647800445557,0.17145395278930664
1746860087.947676,-0.021501217037439346,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03547633811831474,1444084736.0,637009928,2.2726802825927734,0.17145390808582306
1746860087.963293,-0.02164609171450138,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.036259785294532776,1297567616.0,2929655816,2.3045547008514404,0.1460074782371521
1746860087.9789157,-0.020325612276792526,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03571413829922676,1120379904.0,2403860488,2.3736865520477295,0.14600756764411926
1746860088.0101695,-0.018325679004192352,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.035667143762111664,1126834944.0,1413873672,2.5054495334625244,0.14600761234760284
1746860088.0257905,-0.015189680270850658,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.035387568175792694,1616240128.0,2881224712,2.6292922496795654,0.14600776135921478
1746860088.0414114,-0.009274739772081375,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.043089184910058975,2147418112.0,4261412872,2.6812546253204346,0.14600762724876404
1746860088.057053,0.0005184970796108246,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03620082512497902,2147418112.0,4261412872,2.6812546253204346,0.14600759744644165
1746860088.0882928,0.011935067363083363,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.036755066365003586,2137088768.0,3267756040,2.682004690170288,0.14600765705108643
1746860088.1039178,0.01850791461765766,5.859375,5.859375,111.328125,161.1328125,56.60377502441406,0.03877146542072296,1353099648.0,1297285128,2.778615713119507,0.1460077315568924
1746860088.119539,0.013201276771724224,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.03650282695889473,1073759744.0,9175048,2.9262688159942627,0.14600743353366852
1746860088.1550298,-0.005304103251546621,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.0347110778093338,1285618944.0,1106903048,3.054737091064453,0.14600756764411926
1746860088.1555433,-0.029356712475419044,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.038515254855155945,1730946304.0,1481244680,3.131037950515747,0.14600765705108643
1746860088.1868122,-0.04607946053147316,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305573180317879,1854441216.0,286130184,3.1933743953704834,0.14600780606269836
1746860088.2024364,-0.04556175321340561,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305571690201759,1301449984.0,622460936,3.278564453125,0.14600759744644165
1746860088.2180607,-0.026754263788461685,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305571690201759,1011202880.0,384630792,3.3919894695281982,0.14600759744644165
1746860088.249316,0.00295884907245636,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305573180317879,637966912.0,443088904,3.505268096923828,0.1460075080394745
1746860088.2649415,0.03277073800563812,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305572807788849,354199744.0,3846569992,3.6232001781463623,0.14600762724876404
1746860088.2805598,0.053663868457078934,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305574297904968,149481328.0,2390163464,3.753824234008789,0.14600756764411926
1746860088.2961855,0.061190344393253326,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305573180317879,45794900.0,2979332104,3.8984036445617676,0.14600779116153717
1746860088.3274436,0.055830955505371094,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305572807788849,30877600.0,2479882248,4.57161283493042,0.14600759744644165
1746860088.3430684,0.04310791939496994,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305573180317879,34122448.0,716439560,4.836772441864014,0.1460076868534088
1746860088.375058,0.033653344959020615,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305573180317879,119289848.0,2264858632,4.981685638427734,0.14372776448726654
1746860088.3906834,0.03676852211356163,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305573180317879,255500416.0,2852651016,5.090539455413818,0.143727645277977
1746860088.4063056,0.048422329127788544,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.043055739253759384,388320128.0,710672392,5.173547267913818,0.14372751116752625
1746860088.421944,0.049297623336315155,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305573180317879,454585600.0,3278372872,5.206175327301025,0.14372755587100983
1746860088.4375715,0.01831021159887314,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305575042963028,602843520.0,3131441160,5.273670673370361,0.14372768998146057
1746860088.4688187,-0.051173046231269836,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305572807788849,831835136.0,1395654664,5.331522464752197,0.14372774958610535
1746860088.4844332,-0.14389507472515106,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305572435259819,1044082368.0,3988455432,5.380817413330078,0.14372792840003967
1746860088.5000598,-0.22705356776714325,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305573180317879,1087537792.0,2768568328,5.417837142944336,0.14372768998146057
1746860088.5156956,-0.26400721073150635,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.043055735528469086,1142938880.0,1069154312,5.441936492919922,0.1437278687953949
1746860088.5469332,-0.2305365949869156,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305571690201759,1157188736.0,4070113288,5.455979347229004,0.14372777938842773
1746860088.5625641,-0.12585508823394775,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305575042963028,1142698240.0,945946632,5.43952751159668,0.14372797310352325
1746860088.5781853,0.02605372667312622,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305572435259819,1092206080.0,863764488,5.4029669761657715,0.14372779428958893
1746860088.6094332,0.18450835347175598,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305573180317879,1087225344.0,2608594952,5.327866077423096,0.14372774958610535
1746860088.6250572,0.30587857961654663,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305573180317879,1170496128.0,2293563400,5.268221378326416,0.14372780919075012
1746860088.6406796,0.3578391671180725,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.04305571690201759,1107129984.0,4209836040,5.201202392578125,0.14372755587100983
1746860088.6563053,0.32936620712280273,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.03851525858044624,1037745408.0,1794375688,5.125740051269531,0.14372779428958893
1746860088.6875732,0.23317863047122955,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.034711066633462906,935056000.0,4014604296,5.081760883331299,0.14372767508029938
1746860088.7031872,0.09996989369392395,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.03650282695889473,900857600.0,3355181064,5.036984920501709,0.14372777938842773
1746860088.7188172,-0.03275400400161743,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.03877145051956177,848791552.0,1579155464,5.015602111816406,0.14372779428958893
1746860088.7500854,-0.13273432850837708,5.859375,5.859375,111.328125,175.78125,56.60377502441406,0.03513175994157791,791898688.0,3450404872,4.992495059967041,0.14372748136520386
1746860088.7656832,-0.1820237934589386,5.859375,5.859375,111.328125,175.78125,83.33332824707031,0.03675505518913269,752201408.0,1455095816,4.964688301086426,0.19397972524166107
1746860088.7813263,-0.1805298626422882,5.859375,5.859375,111.328125,175.78125,83.33332824707031,0.03748120367527008,687169856.0,3582263304,4.928181171417236,0.19397947192192078
1746860088.7969348,-0.14347165822982788,5.859375,5.859375,111.328125,175.78125,83.33332824707031,0.03819317743182182,608484800.0,318177288,4.903575420379639,0.19397924840450287
1746860088.8281953,-0.09412328898906708,5.859375,5.859375,111.328125,175.78125,83.33332824707031,0.03620082139968872,499713888.0,1211826184,4.880317687988281,0.19397935271263123
1746860088.8438256,-0.05457615852355957,5.859375,5.859375,111.328125,175.78125,83.33332824707031,0.03457022085785866,416346688.0,2274492424,4.854482173919678,0.19397978484630585
1746860088.859432,-0.03804290294647217,5.859375,5.859375,111.328125,175.78125,83.33332824707031,0.03385792300105095,301858016.0,4024893448,4.838798999786377,0.19397962093353271
1746860088.8906763,-0.045510806143283844,5.859375,5.859375,111.328125,175.78125,83.33332824707031,0.033699773252010345,166597520.0,3778609160,4.826813220977783,0.19397969543933868
1746860088.906307,-0.06731587648391724,5.859375,5.859375,111.328125,175.78125,83.33332824707031,0.03344927355647087,69916440.0,1524826120,4.828767776489258,0.19397971034049988
1746860088.9219325,-0.08822299540042877,5.859375,5.859375,111.328125,175.78125,83.33332824707031,0.03344927355647087,85109000.0,1428226056,4.820388317108154,0.19397953152656555
1746860088.937556,-0.09381432831287384,5.859375,5.859375,111.328125,175.78125,83.33332824707031,0.03344927355647087,108188880.0,1520041992,5.6902241706848145,0.19397974014282227
1746860088.968809,-0.07590870559215546,5.859375,5.859375,111.328125,175.78125,83.33332824707031,0.03344927728176117,132887720.0,1989476360,5.72122049331665,0.19397933781147003
1746860088.9844291,-0.035091862082481384,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.029960326850414276,161519136.0,157417480,5.707350730895996,0.19397953152656555
1746860089.0000594,0.020157039165496826,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.029960298910737038,334903136.0,2981822472,5.693482875823975,0.1939794272184372
1746860089.0156784,0.07653281092643738,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.02996031567454338,513924192.0,249757704,5.6857099533081055,0.19397957623004913
1746860089.0469294,0.12005925178527832,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.02996031567454338,813097472.0,3683123208,5.6946845054626465,0.19397947192192078
1746860089.0625606,0.1407473087310791,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.02996031567454338,1264275200.0,3063808008,5.664684772491455,0.19397947192192078
1746860089.0781777,0.13596592843532562,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.029960311949253082,1642095616.0,3234332680,5.608752250671387,0.19397981464862823
1746860089.109433,0.11044366657733917,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.03861168399453163,1740362496.0,2007367688,5.569610595703125,0.1939793825149536
1746860089.1250591,0.07333063334226608,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.038611672818660736,1545630592.0,1088880648,5.544184684753418,0.1939798891544342
1746860089.1406827,0.03484553098678589,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.03861168026924133,1333016192.0,3899457544,5.5042500495910645,0.1939796656370163
1746860089.1719325,0.0038527920842170715,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.03398555889725685,1128991360.0,2517958664,5.431727886199951,0.18048863112926483
1746860089.1875548,-0.014186665415763855,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.03398556262254715,1089950464.0,4003856392,5.324559688568115,0.1804887056350708
1746860089.203181,-0.0189068540930748,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.033768728375434875,1420073984.0,1228406792,5.2022013664245605,0.1804886758327484
1746860089.218809,-0.015077687799930573,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.03376873582601547,2147483648.0,8,5.11875057220459,0.1804884672164917
1746860089.2500536,-0.010080210864543915,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.033768728375434875,2147483648.0,8,5.11875057220459,0.18048861622810364
1746860089.2656856,-0.00955914705991745,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.03376873582601547,1824337408.0,2052849672,5.091118335723877,0.18048851191997528
1746860089.281306,-0.013952627778053284,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.03398555517196655,1174362752.0,4273274888,4.967194557189941,0.18048863112926483
1746860089.2969306,-0.01928327977657318,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.03398555889725685,1171395712.0,2754150408,4.784097671508789,0.18048863112926483
1746860089.3281913,-0.022190317511558533,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.029960304498672485,1797674752.0,1286471688,4.661639213562012,0.18048866093158722
1746860089.3438013,-0.023897577077150345,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.03344926983118057,2147418112.0,4261412872,4.63125467300415,0.18048840761184692
1746860089.3594282,-0.028285592794418335,5.859375,5.859375,108.3984375,161.1328125,83.33332824707031,0.033857911825180054,2147418112.0,4261412872,4.63125467300415,0.18048852682113647
1746860089.3906803,-0.03626004233956337,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.035266172140836716,2147418112.0,4261412872,4.63125467300415,0.18048858642578125
1746860089.4063103,-0.04310799390077591,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.03802093118429184,2147418112.0,4261412872,4.63125467300415,0.18048825860023499
1746860089.4219327,-0.04176498204469681,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.034711070358753204,2147418112.0,4261412872,4.63125467300415,0.18048866093158722
1746860089.437558,-0.02851850353181362,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.038515254855155945,2000635136.0,2122973192,4.61985969543457,0.18048863112926483
1746860089.4688015,-0.006300587207078934,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.043055735528469086,1694682624.0,94109704,4.589291095733643,0.18048854172229767
1746860089.484433,0.016202975064516068,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.04305574670433998,1472477184.0,2289041416,4.557368755340576,0.18048860132694244
1746860089.5000577,0.028564855456352234,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.043055735528469086,1332435712.0,3602251784,4.5291314125061035,0.18048851191997528
1746860089.5203853,0.023670300841331482,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.04305573180317879,1263123968.0,2474377224,4.510919570922852,0.18048864603042603
1746860089.536028,0.0015438441187143326,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.043055735528469086,1225310848.0,293928968,4.499063968658447,0.18048851191997528
1746860089.5672803,-0.02993107959628105,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.04305573180317879,1189690752.0,3531276296,4.4860639572143555,0.17533297836780548
1746860089.5829022,-0.05790480971336365,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.043055713176727295,1173216768.0,3686531080,4.479228973388672,0.1753329485654831
1746860089.5985267,-0.06976567208766937,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.0355856753885746,1169070592.0,1563688968,4.477405548095703,0.17533306777477264
1746860089.6297793,-0.058222509920597076,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.03583409637212753,1195822976.0,2376007688,4.488459587097168,0.17533309757709503
1746860089.6454053,-0.02405562251806259,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.03802461549639702,1252353024.0,1254621192,4.507709503173828,0.1753329187631607
1746860089.6610425,0.024343401193618774,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.035529978573322296,1287099136.0,1864761352,4.517659664154053,0.1753329634666443
1746860089.676647,0.0740121603012085,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.03454703092575073,1352967168.0,1229455368,4.533873081207275,0.1753331422805786
1746860089.7078974,0.1115754023194313,5.859375,5.859375,102.5390625,161.1328125,83.33332824707031,0.034605469554662704,1472437248.0,2268594184,4.557362079620361,0.17533309757709503
1746860089.7242222,0.1272018551826477,5.859375,5.859375,102.5390625,175.78125,83.33332824707031,0.03397189453244209,1576018816.0,3762749448,4.5736846923828125,0.17533285915851593
1746860089.739861,0.11735174804925919,5.859375,5.859375,102.5390625,175.78125,83.33332824707031,0.041496336460113525,1649340416.0,2648702984,4.583652019500732,0.17533281445503235
1746860089.7711084,0.08539144694805145,5.859375,5.859375,102.5390625,175.78125,83.33332824707031,0.03457020968198776,1720208640.0,278528008,4.592310905456543,0.1753329187631607
1746860089.786735,0.03992567956447601,5.859375,5.859375,102.5390625,175.78125,83.33332824707031,0.03566715493798256,1658687232.0,3139305480,4.584845066070557,0.1753329485654831
1746860089.8023634,-0.008206501603126526,5.859375,5.859375,102.5390625,175.78125,83.33332824707031,0.035714153200387955,1612751872.0,1095237640,4.578819751739502,0.1753329634666443
