timestamp,value
1747714157.68,0.0003413862
1747714157.688,0.0001472748
1747714157.696,-0.00001688397
1747714157.704,-0.00005180252
1747714157.712,-0.0000001596541
1747714157.72,0.000005701118
1747714157.728,-0.00001941728
1747714157.736,-0.0000231861
1747714157.744,-0.00002593774
1747714157.752,-0.00002996269
1747714157.76,-0.00002827765
1747714157.768,-0.00004263334
1747714157.776,-0.00003697262
1747714157.784,-0.00004247546
1747714157.792,-0.00004549919
1747714157.8,-0.0000335702
1747714157.808,-0.00004907292
1747714157.816,-0.00004956913
1747714157.824,-0.00004099938
1747714157.832,-0.0000382935
1747714157.84,-0.0000340686
1747714157.848,-0.0000386664
1747714157.856,-0.00004214891
1747714157.864,-0.00003828296
1747714157.872,-0.00002478864
1747714157.88,-0.00003839843
1747714157.888,-0.00001781494
1747714157.896,-0.00002595695
1747714157.904,-0.00001089995
1747714157.912,0.00001521306
1747714157.92,0.00001052857
1747714157.928,0.00005623193
1747714157.936,0.00006448282
1747714157.944,0.0001019654
1747714157.952,0.0001464943
1747714157.96,0.0001405188
1747714157.968,0.0001640804
1747714157.976,0.0001410647
1747714157.984,0.0001278679
1747714157.992,0.0001211216
1747714158,0.00008381266
1747714158.008,0.0000671586
1747714158.016,0.00002457406
1747714158.024,0.000004378284
1747714158.032,-0.000006362968
1747714158.04,-0.0000332816
1747714158.048,-0.00003775717
1747714158.056,-0.00006247793
1747714158.064,-0.00007093817
1747714158.072,-0.00007160499
1747714158.08,-0.0000850021
1747714158.088,-0.00007771328
1747714158.096,-0.00008266263
1747714158.104,-0.00008204922
1747714158.112,-0.00006911049
1747714158.12,-0.00007518319
1747714158.128,-0.00006863302
1747714158.136,-0.00005974971
1747714158.144,-0.000054734
1747714158.152,-0.00005007563
1747714158.16,-0.00004738151
1747714158.168,-0.00004588946
1747714158.176,-0.00002951914
1747714158.184,-0.000009069469
1747714158.192,0.0000117919
1747714158.2,-0.00002626901
1747714158.208,-0.00005638986
1747714158.216,-0.000046054
1747714158.224,-0.00003333581
1747714158.232,-0.000009544608
1747714158.24,0.00002941812
1747714158.248,0.00002851576
1747714158.256,0.00003167334
1747714158.264,0.00002413613
1747714158.272,0.00004687731
1747714158.28,0.00007637854
1747714158.288,0.00006037744
1747714158.296,0.00007664859
1747714158.304,-0.000001725816
1747714158.312,-0.00003951791
1747714158.32,-0.000006729405
1747714158.328,-0.000008406414
1747714158.336,-0.00001563191
1747714158.344,-0.00001318084
1747714158.352,-0.00003018378
1747714158.36,-0.00003752742
1747714158.368,-0.00005894548
1747714158.376,-0.00006088399
1747714158.384,0.00004049763
1747714158.392,0.000130831
1747714158.4,0.0001081638
1747714158.408,0.0001467619
1747714158.416,0.0001686737
1747714158.424,0.0001895069
1747714158.432,0.0002108455
1747714158.44,0.0001834392
1747714158.448,0.0001378511
1747714158.456,0.00009482423
1747714158.464,0.00008160414
1747714158.472,0.00002886433
1747714158.48,-0.000006032043
1747714158.488,-0.00004667324
1747714158.496,-0.0001374727
1747714158.504,-0.0002330551
1747714158.512,-0.0003049121
1747714158.52,-0.0002177784
1747714158.528,0.0001298461
1747714158.536,0.0002067078
1747714158.544,0.00006101495
1747714158.552,0.0000259173
1747714158.56,-0.0002384644
1747714158.568,-0.000234617
1747714158.576,-0.0001965691
1747714158.584,-0.0002416429
1747714158.592,-0.0001727915
1747714158.6,-0.0002044366
1747714158.608,-0.0001886637
1747714158.616,-0.000174358
1747714158.624,-0.0001571461
1747714158.632,-0.0001478364
1747714158.64,-0.00008594433
1747714158.648,-0.00008463438
1747714158.656,-0.00005560896
1747714158.664,-0.000005131552
1747714158.672,-0.00001965185
1747714158.68,0.0000550386
1747714158.688,0.00002745477
1747714158.696,0.00004787155
1747714158.704,0.00008219193
1747714158.712,0.00003772348
1747714158.72,0.0001298787
1747714158.728,0.00008216416
1747714158.736,0.00009557328
1747714158.744,0.0001310993
1747714158.752,0.00009104368
1747714158.76,0.0001684079
1747714158.768,0.0001402066
1747714158.776,0.0001514834
1747714158.784,0.000179097
1747714158.792,0.0001856432
1747714158.8,0.0002357184
1747714158.808,0.0002479584
1747714158.816,0.0002538118
1747714158.824,0.0002752566
1747714158.832,0.000285878
1747714158.84,0.0002502273
1747714158.848,0.0002484735
1747714158.856,0.0002009899
1747714158.864,0.0001466206
1747714158.872,0.0001309978
1747714158.88,0.00002597134
1747714158.888,0.0000189858
1747714158.896,-0.00005781115
1747714158.904,-0.0001108819
1747714158.912,-0.0001152363
1747714158.92,-0.00017187
1747714158.928,-0.0001970369
1747714158.936,-0.000235729
1747714158.944,-0.0002436456
1747714158.952,-0.0002709169
1747714158.96,-0.0002501737
1747714158.968,-0.00026909
1747714158.976,-0.0002591327
1747714158.984,-0.0002138307
1747714158.992,-0.0002286619
1747714159,-0.000150167
1747714159.008,-0.0001421867
1747714159.016,-0.000115543
1747714159.024,-0.00008075435
1747714159.032,-0.0000805371
1747714159.04,-0.00005983282
1747714159.048,-0.00003827275
1747714159.056,-0.00003830011
1747714159.064,-0.00002006837
1747714159.072,0.000008402641
1747714159.08,0.00001162112
1747714159.088,0.00005570336
1747714159.096,0.00005720517
1747714159.104,0.00006144377
1747714159.112,0.00009446589
1747714159.12,0.00003670574
1747714159.128,0.00008131409
1747714159.136,0.00006775978
1747714159.144,0.0000715016
1747714159.152,0.0001607878
1747714159.16,0.0001006101
1747714159.168,0.000106488
1747714159.176,0.00005100657
1747714159.184,0.000001621474
1747714159.192,0.00001989512
1747714159.2,-0.00002181237
1747714159.208,-0.0000366412
1747714159.216,-0.00004833459
1747714159.224,-0.00006366007
1747714159.232,-0.00006960385
1747714159.24,-0.00004178912
1747714159.248,-0.00006727195
1747714159.256,-0.0000512739
1747714159.264,-0.00002070229
1747714159.272,-0.00006080694
1747714159.28,-0.000005736821
1747714159.288,-0.0001205331
1747714159.296,-0.0002469133
1747714159.304,-0.0002583348
1747714159.312,-0.0001157669
1747714159.32,0.0003042886
1747714159.328,0.0004295629
1747714159.336,0.0003018757
1747714159.344,0.0001696182
1747714159.352,0.00003661543
1747714159.36,0.00003502864
1747714159.368,0.0000977099
1747714159.376,0.00009065163
1747714159.384,0.00007020946
1747714159.392,0.0000908487
1747714159.4,0.00006821231
1747714159.408,0.00005517805
1747714159.416,0.00005236587
1747714159.424,0.00002043904
1747714159.432,0.00004766158
1747714159.44,0.00003560614
1747714159.448,-0.00001465028
1747714159.456,0.000004233161
1747714159.464,-0.00002152806
1747714159.472,-0.000014969
1747714159.48,-0.00002791754
1747714159.488,-0.00003222177
1747714159.496,-0.0000464115
1747714159.504,-0.00005472002
1747714159.512,-0.00003924294
1747714159.52,-0.00007474925
1747714159.528,-0.00004623424
1747714159.536,-0.00008602061
1747714159.544,-0.0000689252
1747714159.552,-0.00006556633
1747714159.56,-0.00008138477
1747714159.568,-0.00002194879
1747714159.576,-0.00001112437
1747714159.584,0.00004378771
1747714159.592,0.00006316677
1747714159.6,0.00008318614
1747714159.608,0.0001219107
1747714159.616,0.00009211447
1747714159.624,0.0001130191
1747714159.632,0.0001030755
1747714159.64,0.00008317237
1747714159.648,0.0000842458
1747714159.656,0.00001873831
1747714159.664,0.000007763154
1747714159.672,-0.00001234088
1747714159.68,-0.00005125715
1747714159.688,-0.00004422431
1747714159.696,-0.00008966737
1747714159.704,-0.00009226636
1747714159.712,-0.0000971558
1747714159.72,-0.0001037678
1747714159.728,-0.00009498627
1747714159.736,-0.0001066777
1747714159.744,-0.0001000632
1747714159.752,-0.00009579433
1747714159.76,-0.00008652788
1747714159.768,-0.00007778516
1747714159.776,-0.00007223953
1747714159.784,-0.00006413237
1747714159.792,-0.00004883846
1747714159.8,-0.00003536143
1747714159.808,-0.00002391905
1747714159.816,-0.00001856295
1747714159.824,-0.000007216433
1747714159.832,0.000009687545
1747714159.84,0.0000165185
1747714159.848,0.00001103185
1747714159.856,0.00002197396
1747714159.864,0.00001449137
1747714159.872,0.000004495684
1747714159.88,0.00001429644
1747714159.888,0.00001146585
1747714159.896,-0.00001319884
1747714159.904,-0.00001969263
1747714159.912,0.000006880013
1747714159.92,0.00001444271
1747714159.928,0.00003982617
1747714159.936,0.00004397909
1747714159.944,0.00005898657
1747714159.952,0.00007204896
1747714159.96,0.00005691159
1747714159.968,0.00007103704
1747714159.976,0.00005203693
1747714159.984,0.00005480124
1747714159.992,0.00004076497
1747714160,0.00003961652
1747714160.008,0.00003452348
1747714160.016,0.00002841036
1747714160.024,0.00003734818
1747714160.032,-0.00001654594
1747714160.04,-0.0001234932
1747714160.048,-0.0002524744
1747714160.056,-0.0002256425
1747714160.064,0.0000612548
1747714160.072,0.0003353786
1747714160.08,0.0003433858
1747714160.088,0.0001665034
1747714160.096,0.000009260803
1747714160.104,-0.00004201408
1747714160.112,-0.00001319045
1747714160.12,0.00002714072
1747714160.128,0.000008707172
1747714160.136,-0.00001554548
1747714160.144,-0.000009820363
1747714160.152,-0.00001994554
1747714160.16,-0.00003491862
1747714160.168,-0.00003306767
1747714160.176,-0.00005409841
1747714160.184,-0.0000451238
1747714160.192,-0.00004747789
1747714160.2,-0.00006957067
1747714160.208,-0.0000387647
1747714160.216,-0.00006570504
1747714160.224,-0.00009026014
1747714160.232,-0.0000489575
1747714160.24,-0.00007652093
1747714160.248,-0.00004758193
1747714160.256,-0.00006455863
1747714160.264,-0.00007101394
1747714160.272,-0.000052095
1747714160.28,-0.00005882078
1747714160.288,-0.0000328231
1747714160.296,-0.00003288139
1747714160.304,-0.00001724008
1747714160.312,-0.000008812683
1747714160.32,0.00002266299
1747714160.328,0.00005755975
1747714160.336,0.000090288
1747714160.344,0.0001273471
1747714160.352,0.0001496479
1747714160.36,0.0001706595
1747714160.368,0.0001621961
1747714160.376,0.0001447072
1747714160.384,0.0001211033
1747714160.392,0.00009755982
1747714160.4,0.0000867935
1747714160.408,0.00006303458
1747714160.416,0.00004420575
1747714160.424,0.00002145866
1747714160.432,-0.00000146723
1747714160.44,-0.00001785268
1747714160.448,-0.00003915204
1747714160.456,-0.00006095753
1747714160.464,-0.00006361284
1747714160.472,-0.00007157761
1747714160.48,-0.00007089157
1747714160.488,-0.00005839743
1747714160.496,-0.00007096068
1747714160.504,-0.000059463
1747714160.512,-0.0000584429
1747714160.52,-0.00006041749
1747714160.528,-0.00005108993
1747714160.536,-0.00006533392
1747714160.544,-0.00005235797
1747714160.552,-0.0000474659
1747714160.56,-0.00005037419
1747714160.568,-0.00003539089
1747714160.576,-0.00004575476
1747714160.584,-0.00004160872
1747714160.592,-0.00004221015
1747714160.6,-0.00003944262
1747714160.608,-0.00002567734
1747714160.616,-0.00005322085
1747714160.624,-0.00005488991
1747714160.632,-0.0000382307
1747714160.64,-0.00001726764
1747714160.648,0.00001453999
1747714160.656,0.00003587111
1747714160.664,0.00005896615
1747714160.672,0.00006779096
1747714160.68,0.00007569491
1747714160.688,0.00007615644
1747714160.696,0.00006404248
1747714160.704,0.00005356658
1747714160.712,0.00004794027
1747714160.72,0.00004318517
1747714160.728,0.00004541027
1747714160.736,0.00003303272
1747714160.744,0.00002583735
1747714160.752,-0.000002312762
1747714160.76,-0.000119023
1747714160.768,-0.0002842993
1747714160.776,-0.0003464137
1747714160.784,-0.00008873053
1747714160.792,0.0003041494
1747714160.8,0.0004224708
1747714160.808,0.0002627213
1747714160.816,0.00006954966
1747714160.824,-0.00002902104
1747714160.832,-0.00002834905
1747714160.84,0.00001613658
1747714160.848,0.00001389338
1747714160.856,-0.00001578515
1747714160.864,-0.000006584758
1747714160.872,-0.00002591112
1747714160.88,-0.00002220264
1747714160.888,-0.00001711584
1747714160.896,-0.00003491259
1747714160.904,-0.00003137733
1747714160.912,-0.00004041924
1747714160.92,-0.00003920518
1747714160.928,-0.00002711292
1747714160.936,-0.00004247997
1747714160.944,-0.00004832328
1747714160.952,-0.00004449082
1747714160.96,-0.00004529082
1747714160.968,-0.00003375896
1747714160.976,-0.0000434779
1747714160.984,-0.00004270089
1747714160.992,-0.00004419111
1747714161,-0.00004163779
1747714161.008,-0.00002103868
1747714161.016,-0.00002518808
1747714161.024,-0.00001272078
1747714161.032,0.000001526183
1747714161.04,0.00002097333
1747714161.048,0.00006023751
1747714161.056,0.00008056918
1747714161.064,0.0001122146
1747714161.072,0.0001360469
1747714161.08,0.0001442604
1747714161.088,0.0001527412
1747714161.096,0.0001412027
1747714161.104,0.0001217769
1747714161.112,0.00009314511
1747714161.12,0.00007326862
1747714161.128,0.00005510729
1747714161.136,0.00001715376
1747714161.144,-0.000006257205
1747714161.152,-0.00002923122
1747714161.16,-0.00004504679
1747714161.168,-0.00004666026
1747714161.176,-0.0000711642
1747714161.184,-0.00008091622
1747714161.192,-0.00008993813
1747714161.2,-0.00008700955
1747714161.208,-0.00007318988
1747714161.216,-0.00008156084
1747714161.224,-0.00008534456
1747714161.232,-0.00008267965
1747714161.24,-0.00007392823
1747714161.248,-0.00005455591
1747714161.256,-0.00005868509
1747714161.264,-0.00006242395
1747714161.272,-0.00006952055
1747714161.28,-0.00006358702
1747714161.288,-0.00005991504
1747714161.296,-0.00007474464
1747714161.304,-0.00005955237
1747714161.312,-0.00002699994
1747714161.32,-0.000003173081
1747714161.328,0.00002243258
1747714161.336,0.00004105366
1747714161.344,0.00005880738
1747714161.352,0.00006275575
1747714161.36,0.00006690521
1747714161.368,0.00006987258
1747714161.376,0.00004834386
1747714161.384,0.00004349388
1747714161.392,0.00003438961
1747714161.4,0.00003163621
1747714161.408,0.00003862745
1747714161.416,0.00002513087
1747714161.424,0.00002259942
1747714161.432,-0.00004500147
1747714161.44,-0.0002100132
1747714161.448,-0.0003617533
1747714161.456,-0.0002942233
1747714161.464,0.0001188733
1747714161.472,0.0004440273
1747714161.48,0.0003887498
1747714161.488,0.0001940471
1747714161.496,0.0000306031
1747714161.504,-0.000008590525
1747714161.512,0.00001835627
1747714161.52,0.00004598484
1747714161.528,0.0000199582
1747714161.536,0.00001151581
1747714161.544,-0.000004830248
1747714161.552,-0.0000157682
1747714161.56,-0.00001050927
1747714161.568,-0.00002093204
1747714161.576,-0.00002567293
1747714161.584,-0.00003303891
1747714161.592,-0.00004069416
1747714161.6,-0.00003710526
1747714161.608,-0.00003168916
1747714161.616,-0.00004054645
1747714161.624,-0.00004341329
1747714161.632,-0.00004982966
1747714161.64,-0.00004969989
1747714161.648,-0.00003905068
1747714161.656,-0.00005378305
1747714161.664,-0.00005204274
1747714161.672,-0.00005242468
1747714161.68,-0.00004963065
1747714161.688,-0.00002816057
1747714161.696,-0.00002910712
1747714161.704,-0.0000123859
1747714161.712,0.00000009591219
1747714161.72,0.00002967004
1747714161.728,0.00007569562
1747714161.736,0.00009686367
1747714161.744,0.0001250534
1747714161.752,0.0001380604
1747714161.76,0.0001445669
1747714161.768,0.000146112
1747714161.776,0.0001218298
1747714161.784,0.0001034984
1747714161.792,0.00007352488
1747714161.8,0.00005278376
1747714161.808,0.00003227426
1747714161.816,-0.0000009740056
1747714161.824,-0.00001467871
1747714161.832,-0.00003664198
1747714161.84,-0.00005086053
1747714161.848,-0.00004925217
1747714161.856,-0.00006632614
1747714161.864,-0.0000733825
1747714161.872,-0.00008278465
1747714161.88,-0.00008550899
1747714161.888,-0.00007403196
1747714161.896,-0.00007931513
1747714161.904,-0.00007283213
1747714161.912,-0.00007618235
1747714161.92,-0.00007006657
1747714161.928,-0.00005474057
1747714161.936,-0.00005444464
1747714161.944,-0.00004739285
1747714161.952,-0.00005052086
1747714161.96,-0.00004507805
1747714161.968,-0.00003433251
1747714161.976,-0.00003598655
1747714161.984,-0.00003998071
1747714161.992,-0.00004377008
1747714162,-0.00003742132
1747714162.008,-0.000003166461
1747714162.016,0.000003067516
1747714162.024,0.00001787176
1747714162.032,0.0000380919
1747714162.04,0.00005553878
1747714162.048,0.00007402963
1747714162.056,0.00006010046
1747714162.064,0.0000551872
1747714162.072,0.00004234678
1747714162.08,0.00004008799
1747714162.088,0.00004485394
1747714162.096,0.00002313164
1747714162.104,0.00002161459
1747714162.112,0.00001491447
1747714162.12,0.00001261907
1747714162.128,-0.00004300952
1747714162.136,-0.0002155479
1747714162.144,-0.0003737015
1747714162.152,-0.0002902474
1747714162.16,0.0001295966
1747714162.168,0.0004557509
1747714162.176,0.0003895663
1747714162.184,0.0001826749
1747714162.192,0.00002540728
1747714162.2,-0.000008414857
1747714162.208,0.00003397658
1747714162.216,0.00004450767
1747714162.224,0.00001240164
1747714162.232,0.0000145533
1747714162.24,-0.000003022636
1747714162.248,-0.000005527225
1747714162.256,-0.00001466106
1747714162.264,-0.00003009381
1747714162.272,-0.00003021121
1747714162.28,-0.00003513816
1747714162.288,-0.00002971577
1747714162.296,-0.00003161933
1747714162.304,-0.00003536031
1747714162.312,-0.00004277595
1747714162.32,-0.00004480622
1747714162.328,-0.0000402871
1747714162.336,-0.00004777286
1747714162.344,-0.00004312691
1747714162.352,-0.0000559771
1747714162.36,-0.00004834754
1747714162.368,-0.00003465736
1747714162.376,-0.00004310658
1747714162.384,-0.00003440649
1747714162.392,-0.00003596699
1747714162.4,-0.00002234462
1747714162.408,0.00000618647
1747714162.416,0.00002353743
1747714162.424,0.00006272326
1747714162.432,0.00008781521
1747714162.44,0.0001194564
1747714162.448,0.0001510777
1747714162.456,0.0001534448
1747714162.464,0.00015046
1747714162.472,0.0001257329
1747714162.48,0.0001038111
1747714162.488,0.00009050016
1747714162.496,0.00005276301
1747714162.504,0.00002855249
1747714162.512,-0.000005131804
1747714162.52,-0.0000222422
1747714162.528,-0.00002787949
1747714162.536,-0.00004578129
1747714162.544,-0.00005367433
1747714162.552,-0.00006863099
1747714162.56,-0.00007190081
1747714162.568,-0.00006493973
1747714162.576,-0.0000724491
1747714162.584,-0.00007568175
1747714162.592,-0.00008758075
1747714162.6,-0.00008432977
1747714162.608,-0.00006935769
1747714162.616,-0.00007158495
1747714162.624,-0.00006409438
1747714162.632,-0.00006288627
1747714162.64,-0.00005820737
1747714162.648,-0.00004352886
1747714162.656,-0.00003981182
1747714162.664,-0.0000345397
1747714162.672,-0.00003267099
1747714162.68,-0.0000290894
1747714162.688,-0.00001826133
1747714162.696,-0.00002215784
1747714162.704,-0.000009864055
1747714162.712,-0.00001682016
1747714162.72,-0.00002302349
1747714162.728,-0.00002416188
1747714162.736,-0.00003277256
1747714162.744,-0.00001427686
1747714162.752,0.00000244868
1747714162.76,0.00001825193
1747714162.768,0.00004283367
1747714162.776,0.00006096087
1747714162.784,0.0000771726
1747714162.792,0.00007502925
1747714162.8,0.00007395245
1747714162.808,0.00007074168
1747714162.816,0.00005603195
1747714162.824,0.00005113592
1747714162.832,0.000037146
1747714162.84,0.00003753584
1747714162.848,0.00004248807
1747714162.856,0.00002787274
1747714162.864,0.00001067784
1747714162.872,-0.00007101345
1747714162.88,-0.0002212326
1747714162.888,-0.0003143929
1747714162.896,-0.0001689461
1747714162.904,0.0002000231
1747714162.912,0.0004107217
1747714162.92,0.0003119569
1747714162.928,0.0001329799
1747714162.936,-0.000008716571
1747714162.944,-0.00004359596
1747714162.952,-0.00001436924
1747714162.96,0.00001329994
1747714162.968,-0.000003387032
1747714162.976,-0.0000002857238
1747714162.984,-0.000008882549
1747714162.992,-0.00002670597
1747714163,-0.00002239706
1747714163.008,-0.00002492169
1747714163.016,-0.0000292409
1747714163.024,-0.0000299146
1747714163.032,-0.00004401304
1747714163.04,-0.00004145589
1747714163.048,-0.0000357852
1747714163.056,-0.00004282472
1747714163.064,-0.00003841838
1747714163.072,-0.00004871679
1747714163.08,-0.00004501644
1747714163.088,-0.00003230783
1747714163.096,-0.00004263398
1747714163.104,-0.00003682779
1747714163.112,-0.00004587531
1747714163.12,-0.00004214986
1747714163.128,-0.00002569212
1747714163.136,-0.00002560031
1747714163.144,-0.000005889695
1747714163.152,0.000001950026
1747714163.16,0.00001958187
1747714163.168,0.00005487247
1747714163.176,0.00007672018
1747714163.184,0.0001051517
1747714163.192,0.000113119
1747714163.2,0.0001249344
1747714163.208,0.0001340652
1747714163.216,0.0001182428
1747714163.224,0.0001030816
1747714163.232,0.00006801152
1747714163.24,0.00004447348
1747714163.248,0.00003217265
1747714163.256,0.00001037825
1747714163.264,-0.000002528602
1747714163.272,-0.00002705381
1747714163.28,-0.00004075784
1747714163.288,-0.00004455894
1747714163.296,-0.00006044472
1747714163.304,-0.00006381996
1747714163.312,-0.00007439436
1747714163.32,-0.00007485545
1747714163.328,-0.00006767993
1747714163.336,-0.00007436119
1747714163.344,-0.00006852104
1747714163.352,-0.00006660786
1747714163.36,-0.00006072006
1747714163.368,-0.00004960772
1747714163.376,-0.00004671654
1747714163.384,-0.00003545942
1747714163.392,-0.00004071929
1747714163.4,-0.00003249069
1747714163.408,-0.00001359852
1747714163.416,-0.00001636927
1747714163.424,-0.00001409597
1747714163.432,-0.0000173451
1747714163.44,-0.000007761537
1747714163.448,0.000004577266
1747714163.456,0.000001789107
1747714163.464,0.0000069052
1747714163.472,-0.0000007744385
1747714163.48,0.0000004881603
1747714163.488,0.000008425479
1747714163.496,-0.000006081814
1747714163.504,-0.00002124631
1747714163.512,-0.00003145151
1747714163.52,-0.00000670188
1747714163.528,0.00002050547
1747714163.536,0.00002840006
1747714163.544,0.00004981317
1747714163.552,0.00005485865
1747714163.56,0.00006513475
1747714163.568,0.00007510786
1747714163.576,0.00005812144
1747714163.584,0.00006463662
1747714163.592,0.00004328731
1747714163.6,0.00003342548
1747714163.608,0.00003454406
1747714163.616,0.00001800403
1747714163.624,0.00002165671
1747714163.632,0.0000125588
1747714163.64,-0.000009179988
1747714163.648,-0.0000986532
1747714163.656,-0.0002533581
1747714163.664,-0.0003244636
1747714163.672,-0.0001105058
1747714163.68,0.000273145
1747714163.688,0.0004144889
1747714163.696,0.0002505157
1747714163.704,0.00008374223
1747714163.712,-0.00004131523
1747714163.72,-0.00003625206
1747714163.728,-0.000007673549
1747714163.736,0.00001957558
1747714163.744,0.000006306245
1747714163.752,-0.00002963968
1747714163.76,-0.00001411774
1747714163.768,-0.00003210575
1747714163.776,-0.0000268196
1747714163.784,-0.00003804707
1747714163.792,-0.00004076477
1747714163.8,-0.00004200055
1747714163.808,-0.00003964298
1747714163.816,-0.00004674626
1747714163.824,-0.0000500553
1747714163.832,-0.00004632697
1747714163.84,-0.00005791632
1747714163.848,-0.00003995803
1747714163.856,-0.00005012533
1747714163.864,-0.00004680316
1747714163.872,-0.00004547903
1747714163.88,-0.00005306514
1747714163.888,-0.00002494388
1747714163.896,-0.00003719366
1747714163.904,-0.00002419196
1747714163.912,-0.00002975084
1747714163.92,-0.00001467273
1747714163.928,0.00002024418
1747714163.936,0.000029323
1747714163.944,0.00006528875
1747714163.952,0.00008358264
1747714163.96,0.0001057317
1747714163.968,0.0001382054
1747714163.976,0.0001368266
1747714163.984,0.0001461726
1747714163.992,0.0001237266
1747714164,0.0001038195
1747714164.008,0.00009450115
1747714164.016,0.00006498351
1747714164.024,0.00005019166
1747714164.032,0.00002057216
1747714164.04,-0.000002278469
1747714164.048,-0.00001289932
1747714164.056,-0.00003868197
1747714164.064,-0.00004468321
1747714164.072,-0.00006697443
1747714164.08,-0.00006961878
1747714164.088,-0.00006359086
1747714164.096,-0.00007510623
1747714164.104,-0.00006861713
1747714164.112,-0.00007623868
1747714164.12,-0.00006770952
1747714164.128,-0.00005660746
1747714164.136,-0.00005916401
1747714164.144,-0.00005270916
1747714164.152,-0.00005516686
1747714164.16,-0.00004756967
1747714164.168,-0.00003371411
1747714164.176,-0.00003294847
1747714164.184,-0.00002368825
1747714164.192,-0.00002818617
1747714164.2,-0.00002237554
1747714164.208,-0.0000136615
1747714164.216,-0.00001374292
1747714164.224,0.0000001782757
1747714164.232,-0.0000113175
1747714164.24,-0.00000666578
1747714164.248,0.000005817534
1747714164.256,0.0000007208302
1747714164.264,0.00001364425
1747714164.272,0.000002041289
1747714164.28,0.000005580157
1747714164.288,0.00001840877
1747714164.296,0.00001015032
1747714164.304,0.00002324916
1747714164.312,0.00001176808
1747714164.32,0.00001435344
1747714164.328,0.000021585
1747714164.336,0.000006283006
1747714164.344,0.00001247672
1747714164.352,-0.00001735444
1747714164.36,-0.00002669987
1747714164.368,-0.00001198978
1747714164.376,0.00001385977
1747714164.384,0.0000340468
1747714164.392,0.00003755867
1747714164.4,0.00005173001
1747714164.408,0.00007046449
1747714164.416,0.0000747662
1747714164.424,0.00007286241
1747714164.432,0.00005528749
1747714164.44,0.00004095291
1747714164.448,0.00003815065
1747714164.456,0.00002452119
1747714164.464,0.00001545649
1747714164.472,0.000009989053
1747714164.48,0.000001978011
1747714164.488,0.000002681682
1747714164.496,-0.00004436788
1747714164.504,-0.0001941375
1747714164.512,-0.0003608677
1747714164.52,-0.0003306982
1747714164.528,0.00003134989
1747714164.536,0.0003733281
1747714164.544,0.0003761881
1747714164.552,0.000171574
1747714164.56,0.000009233048
1747714164.568,-0.00003153915
1747714164.576,-0.000006405913
1747714164.584,0.00002665273
1747714164.592,-0.00001280662
1747714164.6,-0.00001293895
1747714164.608,-0.0000135074
1747714164.616,-0.00003057721
1747714164.624,-0.00001975832
1747714164.632,-0.00003860788
1747714164.64,-0.00004047856
1747714164.648,-0.00003319911
1747714164.656,-0.00004221433
1747714164.664,-0.00003357193
1747714164.672,-0.00004364066
1747714164.68,-0.00004153012
1747714164.688,-0.00003669403
