Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1747714163.7371328,0.010686255991458893,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,404110560.0,2984706057,2.949279546737671,0.21679043769836426
1747714163.7669754,0.016815848648548126,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,250249520.0,2819817481,2.867124080657959,0.21679051220417023
1747714163.7730768,0.02614445984363556,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,192955872.0,73269257,2.8000478744506836,0.21679118275642395
1747714163.8043258,0.03647029027342796,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,252401376.0,3043885065,2.70917010307312,0.21679095923900604
1747714163.8199563,0.04470353201031685,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,457404800.0,462159881,2.556224822998047,0.21679045259952545
1747714163.835575,0.04863906279206276,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,1088718720.0,3373203465,2.3596079349517822,0.21679040789604187
1747714163.8668242,0.04701809212565422,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,1092742656.0,1138491401,2.2229163646698,0.21679101884365082
1747714163.882456,0.03920438885688782,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,1545267456.0,902955017,2.196089267730713,0.21679097414016724
1747714163.8980768,0.0265386700630188,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,1580072832.0,1543438345,2.1945176124572754,0.21679094433784485
1747714163.913706,0.014250077307224274,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,1635034624.0,3914072073,2.144294500350952,0.20036546885967255
1747714163.9449549,0.009985290467739105,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,1722462720.0,1432616969,2.104769706726074,0.20036520063877106
1747714163.9605803,0.0181502103805542,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,1750938368.0,3127246857,2.105987071990967,0.20036543905735016
1747714163.9761992,0.035179927945137024,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,1882006784.0,1514799113,2.0993871688842773,0.20036537945270538
1747714163.9997945,0.050502121448516846,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,2147418112.0,4261412873,2.0545010566711426,0.20036546885967255
1747714164.0154305,0.051805175840854645,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,2147418112.0,4261412873,1.9603959321975708,0.20036537945270538
1747714164.046679,0.030336663126945496,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,2147483648.0,9,1.8082387447357178,0.20036540925502777
1747714164.062305,-0.015829622745513916,5.859375,5.859375,84.9609375,164.0625,85.71428680419922,0.0,2106978560.0,736231433,1.7096539735794067,0.20036570727825165
1747714164.0779324,-0.08035536855459213,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2147418112.0,4261412873,1.7062454223632812,0.20036591589450836
1747714164.093554,-0.1484668254852295,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2147418112.0,4261412873,1.7062454223632812,0.2003648430109024
1747714164.1248052,-0.19901764392852783,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2118324224.0,2250244105,1.7041139602661133,0.2003648728132248
1747714164.140439,-0.21092692017555237,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2147352576.0,4227858441,1.6608680486679077,0.20036627352237701
1747714164.1560583,-0.1728222370147705,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2147352576.0,4227858441,1.5950497388839722,0.20036549866199493
1747714164.187315,-0.09018456935882568,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2147352576.0,4227858441,1.5349899530410767,0.20036529004573822
1747714164.202932,0.015064537525177002,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2147352576.0,4227858441,1.4743616580963135,0.20036564767360687
1747714164.218555,0.11280855536460876,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2147352576.0,4227858441,1.4365622997283936,0.20036526024341583
1747714164.2341797,0.17653286457061768,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2077552128.0,2849767433,1.3773326873779297,0.20036493241786957
1747714164.2654295,0.19281625747680664,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2094033152.0,2698117129,1.3277373313903809,0.200365349650383
1747714164.282581,0.1645742952823639,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2147418112.0,4261412873,1.276991844177246,0.2003653198480606
1747714164.306395,0.10777227580547333,5.859375,5.859375,84.9609375,175.78125,85.71428680419922,0.0,2053867136.0,3607953417,1.2343498468399048,0.2003660649061203
1747714164.3220253,0.044195279479026794,5.859375,5.859375,84.9609375,175.78125,58.82352828979492,0.0,2147483648.0,9,1.2187501192092896,0.21501052379608154
1747714164.3376405,-0.0064027681946754456,5.859375,5.859375,84.9609375,175.78125,58.82352828979492,0.0,2147483648.0,9,1.2187501192092896,0.21501070261001587
1747714164.3532677,-0.032090432941913605,5.859375,5.859375,84.9609375,175.78125,58.82352828979492,0.0,2147483648.0,9,1.2187501192092896,0.21501058340072632
1747714164.3845174,-0.03116166591644287,5.859375,5.859375,84.9609375,175.78125,58.82352828979492,0.0,2067819648.0,2161704969,1.2127703428268433,0.21501019597053528
1747714164.4001462,-0.011264979839324951,5.859375,5.859375,84.9609375,175.78125,58.82352828979492,0.0,1754429952.0,619970569,1.183687686920166,0.21501052379608154
1747714164.4157639,0.0140165314078331,5.859375,5.859375,84.9609375,175.78125,58.82352828979492,0.0,1755095040.0,960495625,1.1419336795806885,0.21501043438911438
1747714164.4470155,0.030136652290821075,5.859375,5.859375,84.9609375,175.78125,58.82352828979492,0.0,2038027264.0,4087873545,1.0846145153045654,0.21501034498214722
1747714164.4626474,0.026704959571361542,5.859375,5.859375,84.9609375,175.78125,58.82352828979492,0.0,2147418112.0,4261412873,1.021410346031189,0.21501068770885468
1747714164.478272,0.001165136694908142,5.859375,5.859375,117.1875,175.78125,58.82352828979492,0.0,1763014400.0,720240649,0.961767315864563,0.21501024067401886
1747714164.4938886,-0.04023895412683487,5.859375,5.859375,117.1875,175.78125,58.82352828979492,0.0,1483035136.0,3399745546,1.6341607570648193,0.21501055359840393
1747714164.5258358,-0.0845610499382019,5.859375,5.859375,117.1875,175.78125,58.82352828979492,0.0,1296646656.0,2458124298,1.5951828956604004,0.21501033008098602
1747714164.5414724,-0.11658282577991486,5.859375,5.859375,117.1875,166.9921875,58.82352828979492,0.0,1247243392.0,2933456906,1.5663477182388306,0.21501056849956512
1747714164.5571,-0.12409090995788574,5.859375,5.859375,117.1875,166.9921875,58.82352828979492,0.0,1283055232.0,4089249802,1.5341644287109375,0.21501050889492035
1747714164.5727296,-0.10221479088068008,5.859375,5.859375,117.1875,166.9921875,58.82352828979492,0.0,1218151936.0,923533322,1.4743331670761108,0.21501046419143677
1747714164.6039767,-0.05538588762283325,5.859375,5.859375,117.1875,166.9921875,58.82352828979492,0.0,1247207552.0,2915106826,1.3941552639007568,0.21501024067401886
1747714164.6195998,0.0037362277507781982,5.859375,5.859375,117.1875,166.9921875,58.82352828979492,0.0,1255829888.0,3034775562,1.3412636518478394,0.21501024067401886
1747714164.6352305,0.05837470293045044,5.859375,5.859375,117.1875,166.9921875,58.82352828979492,0.0,1374417408.0,3622043658,1.3114471435546875,0.21501058340072632
1747714164.666472,0.09382008016109467,5.859375,5.859375,117.1875,166.9921875,58.82352828979492,0.0,1538068736.0,1512177674,1.2773256301879883,0.2150106579065323
1747714164.682099,0.102977454662323,5.859375,5.859375,117.1875,166.9921875,58.82352828979492,0.0,1646677248.0,1285160970,1.2326747179031372,0.2150103598833084
1747714164.697722,0.08813762664794922,5.859375,5.859375,117.1875,166.9921875,58.82352828979492,0.0,1609124224.0,3532849162,1.1807098388671875,0.21501049399375916
1747714164.713351,0.05838412418961525,5.859375,5.859375,117.1875,166.9921875,130.43478393554688,0.0,1367174656.0,4208721930,1.1327459812164307,0.22991080582141876
1747714164.7446113,0.02494276687502861,5.859375,5.859375,117.1875,166.9921875,130.43478393554688,0.0,1162252288.0,2367684618,1.061771035194397,0.22991038858890533
1747714164.7602227,-0.0029296427965164185,5.859375,5.859375,117.1875,166.9921875,130.43478393554688,0.0,1105538688.0,3395092490,1.0263985395431519,0.22991032898426056
1747714164.775847,-0.020226143300533295,5.859375,5.859375,117.1875,166.9921875,130.43478393554688,0.0,995267712.0,1246887946,1.034026026725769,0.22991065680980682
1747714164.8070958,-0.026191994547843933,5.859375,5.859375,117.1875,166.9921875,130.43478393554688,0.0,963633408.0,3213099018,1.0667076110839844,0.22991067171096802
1747714164.8278344,-0.02259155735373497,5.859375,5.859375,117.1875,166.9921875,130.43478393554688,0.0,1202620544.0,1561395210,1.0903737545013428,0.22991064190864563
1747714164.8392005,-0.012127673253417015,5.859375,5.859375,117.1875,166.9921875,130.43478393554688,0.0,1247533312.0,3081895946,1.0937092304229736,0.22991037368774414
1747714164.8548315,0.0016459301114082336,5.859375,5.859375,117.1875,166.9921875,130.43478393554688,0.0,1207005696.0,3806593034,1.0801217555999756,0.22991088032722473
1747714164.8860805,0.013787219300866127,5.859375,5.859375,117.1875,166.9921875,130.43478393554688,0.0,1188454912.0,2898526218,1.0329254865646362,0.22991038858890533
1747714164.901703,0.018485046923160553,5.859375,5.859375,117.1875,166.9921875,130.43478393554688,0.0,1160367104.0,1402470410,0.9774908423423767,0.22991065680980682
1747714164.9173286,0.011056773364543915,5.859375,5.859375,117.1875,166.9921875,130.43478393554688,0.0,1147513088.0,3411148810,0.9130696058273315,0.22991132736206055
1747714164.932956,-0.009523194283246994,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1276633344.0,801243146,0.8477395176887512,0.22991026937961578
1747714164.96421,-0.03899984434247017,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1462659712.0,1557463050,0.806860625743866,0.2299104779958725
1747714164.979827,-0.06827472895383835,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1533243904.0,3336830986,0.7952114939689636,0.2299104481935501
1747714164.99545,-0.08599624037742615,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1569293952.0,319619082,0.7898024320602417,0.22991064190864563
1747714165.0267084,-0.08246828615665436,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1547587584.0,2090860554,0.7930195927619934,0.22991076111793518
1747714165.0423293,-0.05371646583080292,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1494237824.0,545587210,0.8014603853225708,0.22991037368774414
1747714165.0579512,-0.004074983298778534,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1487457408.0,1368981514,0.8025926947593689,0.22991058230400085
1747714165.073578,0.054267868399620056,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1420297216.0,1342701578,0.8146580457687378,0.22991037368774414
1747714165.1048265,0.10492856055498123,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1409950720.0,340262922,0.816670298576355,0.22991053760051727
1747714165.1270142,0.13280820846557617,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1493762304.0,302120970,0.8348714113235474,0.24694782495498657
1747714165.1470096,0.12926045060157776,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1475518464.0,3846176778,0.8305834531784058,0.24694770574569702
1747714165.1670103,0.09493879973888397,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1484305920.0,4050386954,0.8371723294258118,0.2469480186700821
1747714165.1871886,0.0392993688583374,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1610339840.0,4155244554,0.8544363975524902,0.24694804847240448
1747714165.2071073,-0.022726356983184814,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1694127360.0,4104781834,0.8768061995506287,0.24694807827472687
1747714165.227476,-0.07532110065221786,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1727898496.0,4215734282,0.9115787744522095,0.24694804847240448
1747714165.2469544,-0.10620882362127304,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1719276544.0,4096262154,0.9428002238273621,0.24694837629795074
1747714165.267011,-0.10985925048589706,5.859375,5.859375,61.5234375,164.0625,130.43478393554688,0.0,1743864832.0,3800563722,0.9610865712165833,0.24694792926311493
1747714165.287008,-0.08863770961761475,5.859375,5.859375,117.1875,164.0625,130.43478393554688,0.0,1676427904.0,3632594954,0.9805873036384583,0.24694764614105225
1747714165.3068905,-0.0515998899936676,5.859375,5.859375,117.1875,164.0625,130.43478393554688,0.0,1603320448.0,561315850,1.0001946687698364,0.24694792926311493
1747714165.3264349,-0.011196859180927277,5.859375,5.859375,117.1875,164.0625,130.43478393554688,0.0,1626819584.0,4002938890,0.9964746832847595,0.2469475269317627
1747714165.3405583,0.02099822461605072,5.859375,5.859375,117.1875,161.1328125,130.43478393554688,0.0,1676476928.0,3657695242,0.9849034547805786,0.24694813787937164
1747714165.3668725,0.03774186968803406,5.859375,5.859375,117.1875,161.1328125,130.43478393554688,0.0,1724895744.0,2678325258,0.9691189527511597,0.2469480186700821
1747714165.3870115,0.037647996097803116,5.859375,5.859375,117.1875,161.1328125,130.43478393554688,0.0,1798793472.0,1859256330,0.9507368206977844,0.24694804847240448
1747714165.4073274,0.024841660633683205,5.859375,5.859375,117.1875,161.1328125,130.43478393554688,0.0,1817583360.0,2889744394,0.9323284029960632,0.24694831669330597
1747714165.4263983,0.007089205086231232,5.859375,5.859375,117.1875,161.1328125,130.43478393554688,0.0,1803634176.0,42729482,0.9256397485733032,0.2469479888677597
1747714165.447263,-0.007051525637507439,5.859375,5.859375,117.1875,161.1328125,130.43478393554688,0.0,1872083072.0,728825866,0.9193820357322693,0.24694763123989105
1747714165.4670236,-0.011109966784715652,5.859375,5.859375,117.1875,161.1328125,130.43478393554688,0.0,1865512576.0,1659699210,0.9181174635887146,0.24694791436195374
1747714165.4864566,-0.0027317050844430923,5.859375,5.859375,117.1875,161.1328125,130.43478393554688,0.0,1831620352.0,1486749706,0.9230393767356873,0.24694804847240448
