Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736491339.5504918,2147418112.0,0.04657977074384689,65.625,97.265625,63.15789794921875,14.0625,2.423203229904175,0.5986452102661133,65.625
1736491339.6012783,2147418112.0,0.02807408757507801,65.625,97.265625,63.15789794921875,14.0625,2.4227075576782227,0.598645806312561,65.625
1736491339.6507072,2147418112.0,0.02577030658721924,65.625,97.265625,63.15789794921875,14.0625,2.4287731647491455,0.5986446738243103,65.625
1736491339.7007382,1752344320.0,0.039850108325481415,65.625,97.265625,63.15789794921875,14.0625,2.430234670639038,0.5986443758010864,65.625
1736491339.749582,1249569408.0,0.06245992332696915,65.625,97.265625,66.66667175292969,14.0625,2.429783344268799,0.7210634350776672,65.625
1736491339.7994459,1074166912.0,0.08158201724290848,65.625,97.265625,66.66667175292969,14.0625,3.0067555904388428,0.7210637331008911,65.625
1736491339.8494718,1150724864.0,0.08653701841831207,65.625,97.265625,66.66667175292969,14.0625,3.0086746215820312,0.7210630774497986,65.625
1736491339.9001284,1242352000.0,0.07193830609321594,65.625,97.265625,66.66667175292969,14.0625,3.054201126098633,0.7210672497749329,65.625
1736491339.9544783,1248457344.0,0.03809387981891632,65.625,97.265625,66.66667175292969,14.0625,3.079977512359619,0.7210627198219299,65.625
1736491339.999164,1278031616.0,-0.01108582317829132,65.625,97.265625,66.66667175292969,14.0625,3.092463970184326,0.7210628390312195,65.625
1736491340.050926,1184980992.0,-0.06980757415294647,65.625,97.265625,66.66667175292969,14.0625,2.5013790130615234,0.721064031124115,65.625
1736491340.0998306,1079922048.0,-0.13037849962711334,65.625,97.265625,66.66667175292969,14.0625,3.137176275253296,0.7210657000541687,65.625
1736491340.1530473,1090964352.0,-0.182994544506073,65.625,97.265625,66.66667175292969,14.0625,3.1375019550323486,0.7210653424263,65.625
1736491340.2010534,1203907072.0,-0.21706148982048035,65.625,97.265625,66.66667175292969,14.0625,3.160773754119873,0.7210630178451538,65.625
1736491340.2516482,1401134592.0,-0.22347518801689148,65.625,97.265625,66.66667175292969,15.234375,3.1819777488708496,0.7210653424263,65.625
1736491340.3006039,1533029632.0,-0.19675558805465698,65.625,97.265625,66.66667175292969,15.234375,2.561249256134033,0.721062421798706,65.625
1736491340.350944,1901684992.0,-0.1368439644575119,65.625,97.265625,66.66667175292969,15.234375,2.574725389480591,0.7210634350776672,65.625
1736491340.3998854,2147418112.0,-0.05025056004524231,65.625,97.265625,66.66667175292969,15.234375,2.5756146907806396,0.7210648655891418,65.625
1736491340.44997,1604840448.0,0.050035715103149414,65.625,97.265625,66.66667175292969,15.234375,2.5677952766418457,0.7210636734962463,65.625
1736491340.5007834,1198445184.0,0.14638961851596832,65.625,97.265625,66.66667175292969,15.234375,3.199321746826172,0.7210631966590881,65.625
1736491340.5507026,1075087616.0,0.22011646628379822,65.625,97.265625,66.66667175292969,15.234375,3.22031307220459,0.7210657000541687,65.625
1736491340.599894,1082766464.0,0.2558354139328003,65.625,97.265625,66.66667175292969,15.234375,3.174527168273926,0.721064567565918,65.625
1736491340.649604,1086144256.0,0.24598601460456848,65.625,97.265625,66.66667175292969,15.234375,2.542144775390625,0.7210631370544434,65.625
1736491340.69992,1082372864.0,0.19454897940158844,65.625,97.265625,66.66667175292969,15.234375,3.1832375526428223,0.7210640907287598,65.625
1736491340.7507565,1119279360.0,0.11715596914291382,65.625,97.265625,66.66667175292969,15.234375,3.165667772293091,0.7966911792755127,65.625
1736491340.8018405,1224597504.0,0.03580431640148163,65.625,97.265625,66.66667175292969,15.234375,3.1301538944244385,0.7966898679733276,65.625
1736491340.8505075,1475117568.0,-0.02920350432395935,65.625,97.265625,66.66667175292969,15.234375,3.1329421997070312,0.7966886758804321,65.625
1736491340.9008079,1686931968.0,-0.06630529463291168,65.625,97.265625,66.66667175292969,15.234375,3.1390597820281982,0.7966901659965515,65.625
1736491340.9503043,1701078528.0,-0.07625523209571838,65.625,97.265625,66.66667175292969,15.234375,3.0816192626953125,0.7966864705085754,65.625
1736491341.0014205,1471519232.0,-0.07053439319133759,65.625,97.265625,66.66667175292969,15.234375,3.0682480335235596,0.7966893911361694,65.625
1736491341.0501893,1294822912.0,-0.06523347645998001,65.625,97.265625,66.66667175292969,15.234375,3.0496938228607178,0.7966904044151306,65.625
1736491341.1010995,1171923968.0,-0.07336802780628204,65.625,97.265625,66.66667175292969,15.234375,3.0406644344329834,0.7966912984848022,65.625
1736491341.1501596,1087255552.0,-0.09873057901859283,65.625,97.265625,66.66667175292969,15.234375,3.029876232147217,0.7966908812522888,65.625
1736491341.2007043,1080477952.0,-0.13379400968551636,65.625,97.265625,66.66667175292969,15.234375,3.0018322467803955,0.7966879606246948,65.625
1736491341.2504778,1135424512.0,-0.1627875715494156,65.625,97.265625,66.66667175292969,15.234375,3.0098772048950195,0.7966896295547485,65.625
1736491341.3016953,1295924736.0,-0.16848018765449524,65.625,97.265625,66.66667175292969,15.234375,3.0004727840423584,0.7966889142990112,65.625
1736491341.349709,1558997248.0,-0.13942964375019073,65.625,97.265625,66.66667175292969,15.234375,3.0003933906555176,0.7966870069503784,65.625
1736491341.4004848,1685283840.0,-0.07486580312252045,65.625,97.265625,66.66667175292969,15.234375,2.9854118824005127,0.7966905832290649,65.625
1736491341.4501247,1750768640.0,0.014441967010498047,65.625,97.265625,66.66667175292969,15.234375,2.985339879989624,0.7966886758804321,65.625
1736491341.5005648,1439365376.0,0.1096409410238266,65.625,97.265625,66.66667175292969,15.234375,2.9941775798797607,0.7966890931129456,65.625
1736491341.5504048,1111535744.0,0.1899738609790802,65.625,97.265625,66.66667175292969,15.234375,2.96876859664917,0.7966883778572083,65.625
1736491341.6004915,1094956032.0,0.2390982061624527,65.625,97.265625,66.66667175292969,15.234375,2.9766035079956055,0.7966902852058411,65.625
1736491341.6502218,1274918912.0,0.24927514791488647,65.625,97.265625,66.66667175292969,15.234375,3.0003020763397217,0.7966880202293396,65.625
1736491341.7007089,1684260352.0,0.22180978953838348,65.625,97.265625,66.66667175292969,15.234375,2.969736099243164,0.7966867685317993,65.625
1736491341.7491755,2147418112.0,0.16414853930473328,65.625,97.265625,66.66667175292969,15.234375,2.9874260425567627,0.6769309043884277,65.625
1736491341.7993472,2000335360.0,0.08632411062717438,65.625,97.265625,66.66667175292969,15.234375,3.004875421524048,0.6769338250160217,65.625
1736491341.8495562,1519162880.0,-0.0011658668518066406,65.625,97.265625,66.66667175292969,15.234375,2.989380121231079,0.6769307851791382,65.625
1736491341.8998756,1377616384.0,-0.08784937858581543,65.625,97.265625,66.66667175292969,15.234375,2.9906654357910156,0.6769320964813232,65.625
1736491341.9502187,1526069632.0,-0.16283510625362396,65.625,97.265625,66.66667175292969,15.234375,3.0243446826934814,0.6769306063652039,65.625
1736491341.99955,1564275712.0,-0.2151942253112793,65.625,97.265625,66.66667175292969,15.234375,3.010852813720703,0.6769341230392456,65.625
1736491342.0489457,1573353728.0,-0.23637434840202332,65.625,97.265625,66.66667175292969,15.234375,3.029839038848877,0.6769318580627441,65.625
1736491342.0993292,1523563520.0,-0.22283557057380676,65.625,97.265625,66.66667175292969,15.234375,3.0672194957733154,0.6769323348999023,65.625
1736491342.1503778,1621114624.0,-0.17683851718902588,65.625,97.265625,66.66667175292969,15.234375,3.072662115097046,0.6769307851791382,65.625
1736491342.201008,1716719360.0,-0.10590597987174988,65.625,97.265625,66.66667175292969,15.234375,3.075672149658203,0.6769328713417053,65.625
1736491342.2503393,2142051072.0,-0.02186080813407898,65.625,97.265625,66.66667175292969,15.234375,3.108280897140503,0.6769344806671143,65.625
1736491342.2994776,2147418112.0,0.06089174747467041,65.625,97.265625,66.66667175292969,15.234375,3.1145153045654297,0.6769341826438904,65.625
1736491342.34974,2147418112.0,0.1282173991203308,65.625,97.265625,66.66667175292969,15.234375,3.1260392665863037,0.676930844783783,65.625
1736491342.4009442,2147418112.0,0.1697574406862259,65.625,97.265625,66.66667175292969,15.234375,3.1227736473083496,0.6769315004348755,65.625
1736491342.4625845,2114707456.0,0.1815800666809082,65.625,97.265625,66.66667175292969,15.234375,3.1288235187530518,0.6769313812255859,65.625
1736491342.5005534,2098509952.0,0.16643601655960083,65.625,97.265625,66.66667175292969,15.234375,3.616615056991577,0.6769325137138367,65.625
1736491342.549665,1581117440.0,0.13174742460250854,65.625,97.265625,66.66667175292969,15.234375,3.5938880443573,0.6769330501556396,65.625
1736491342.600765,1257859584.0,0.08688889443874359,65.625,97.265625,66.66667175292969,15.234375,3.570446014404297,0.6769323348999023,65.625
1736491342.64919,1169742592.0,0.04102769494056702,65.625,97.265625,66.66667175292969,15.234375,3.539106845855713,0.6769307851791382,65.625
1736491342.6999388,1133525632.0,0.001422107219696045,65.625,97.265625,66.66667175292969,15.234375,3.505223512649536,0.6769316792488098,65.625
1736491342.7497694,1146276352.0,-0.028355509042739868,65.625,97.265625,66.66667175292969,15.234375,3.476471185684204,0.7126510143280029,65.625
1736491342.799246,1155825408.0,-0.04929356276988983,65.625,97.265625,66.66667175292969,15.234375,3.4328901767730713,0.712652862071991,65.625
1736491342.8491356,1160641536.0,-0.06551074236631393,65.625,97.265625,66.66667175292969,15.234375,3.381591558456421,0.7126514911651611,65.625
1736491342.9008873,1212793088.0,-0.0810478925704956,65.625,97.265625,66.66667175292969,24.609375,3.3429574966430664,0.7126508951187134,65.625
1736491342.9493508,1223192448.0,-0.09686654061079025,65.625,97.265625,66.66667175292969,24.609375,3.3072867393493652,0.7126535177230835,65.625
1736491342.9997797,1182944256.0,-0.10980920493602753,65.625,97.265625,66.66667175292969,24.609375,3.25300669670105,0.7126527428627014,65.625
1736491343.0497422,1157025664.0,-0.11387499421834946,65.625,97.265625,66.66667175292969,24.609375,3.1969308853149414,0.7126529812812805,65.625
1736491343.0994492,1259846016.0,-0.10292878746986389,65.625,97.265625,66.66667175292969,24.609375,3.1432995796203613,0.7126514911651611,65.625
1736491343.1505573,1324774144.0,-0.0739852711558342,65.625,100.78125,66.66667175292969,24.609375,3.0965075492858887,0.7126529216766357,65.625
1736491343.19967,1507838976.0,-0.029878556728363037,65.625,100.78125,66.66667175292969,24.609375,3.095083475112915,0.712652862071991,65.625
1736491343.2503073,1793000576.0,0.020683303475379944,65.625,100.78125,66.66667175292969,24.609375,3.083810567855835,0.7126543521881104,65.625
1736491343.29944,2078378240.0,0.06620677560567856,64.453125,100.78125,66.66667175292969,24.609375,3.0957276821136475,0.7126522660255432,65.625
1736491343.3512902,1833726080.0,0.09671752899885178,64.453125,100.78125,66.66667175292969,24.609375,3.076634645462036,0.7126542329788208,65.625
1736491343.4000578,1291917824.0,0.10714376717805862,64.453125,100.78125,66.66667175292969,24.609375,3.0726943016052246,0.7126504778862,65.625
1736491343.4502883,1077416704.0,0.09840235859155655,64.453125,100.78125,66.66667175292969,24.609375,3.0784080028533936,0.712651252746582,65.625
1736491343.5000548,1120516608.0,0.07574684917926788,64.453125,100.78125,66.66667175292969,24.609375,3.0825355052948,0.7126525640487671,65.625
1736491343.5496476,1180674560.0,0.046011537313461304,64.453125,100.78125,66.66667175292969,24.609375,3.1117289066314697,0.7126526236534119,65.625
1736491343.6007757,1279857152.0,0.016154706478118896,64.453125,100.78125,66.66667175292969,24.609375,3.14255690574646,0.712653636932373,65.625
1736491343.6502316,1196300672.0,-0.006972253322601318,64.453125,100.78125,66.66667175292969,24.609375,3.177271842956543,0.7126569747924805,65.625
1736491343.700705,973611072.0,-0.01770595833659172,64.453125,100.78125,66.66667175292969,24.609375,3.1963260173797607,0.7126535177230835,65.625
1736491343.7489407,1045744576.0,-0.013915587216615677,64.453125,100.78125,66.66667175292969,24.609375,3.247559070587158,0.6635661721229553,65.625
1736491343.7986214,1086966272.0,0.001155812293291092,64.453125,100.78125,66.66667175292969,24.609375,3.28354811668396,0.6635687351226807,65.625
1736491343.8489077,1234569472.0,0.01924293115735054,64.453125,100.78125,66.66667175292969,24.609375,3.316436767578125,0.6635644435882568,65.625
1736491343.912349,1410338816.0,0.03006991744041443,64.453125,100.78125,66.66667175292969,24.609375,3.3564341068267822,0.6635666489601135,65.625
1736491343.9500828,1502045952.0,0.02576027810573578,64.453125,100.78125,66.66667175292969,24.609375,3.4062464237213135,0.6635649800300598,65.625
1736491343.9989216,1470532992.0,0.004339955747127533,64.453125,100.78125,66.66667175292969,24.609375,3.4443507194519043,0.6635655760765076,65.625
1736491344.0547478,1495131648.0,-0.0293227881193161,64.453125,100.78125,66.66667175292969,24.609375,3.476952075958252,0.6635658144950867,65.625
1736491344.0994427,1526346624.0,-0.06550332903862,64.453125,100.78125,66.66667175292969,24.609375,3.508122444152832,0.6635685563087463,65.625
1736491344.150328,1465914368.0,-0.09341942518949509,64.453125,100.78125,66.66667175292969,24.609375,3.5438854694366455,0.6635652780532837,65.625
1736491344.1999674,1407249920.0,-0.10496704280376434,64.453125,100.78125,66.66667175292969,24.609375,3.5846290588378906,0.6635683178901672,65.625
1736491344.2502723,1242026880.0,-0.09708719700574875,64.453125,100.78125,66.66667175292969,24.609375,3.616532564163208,0.6635663509368896,65.0390625
1736491344.2992427,1102706816.0,-0.0721520185470581,64.453125,100.78125,66.66667175292969,24.609375,3.614697217941284,0.6635676622390747,64.453125
1736491344.3506083,1095085440.0,-0.03639191389083862,64.453125,100.78125,66.66667175292969,24.609375,3.6455509662628174,0.6635689735412598,64.453125
1736491344.3998284,1078792960.0,0.0024902671575546265,64.453125,100.78125,66.66667175292969,24.609375,3.6492228507995605,0.6635680794715881,64.453125
1736491344.450429,1083448192.0,0.03698839992284775,64.453125,100.78125,66.66667175292969,24.609375,3.6655521392822266,0.6635647416114807,64.453125
1736491344.500491,1134142464.0,0.060960911214351654,64.453125,100.78125,66.66667175292969,24.609375,3.6717443466186523,0.6635673642158508,64.453125
1736491344.5512748,1202680448.0,0.07129006087779999,64.453125,100.78125,66.66667175292969,24.609375,3.6816399097442627,0.6635684370994568,64.453125
1736491344.5995712,1253665280.0,0.0689149722456932,64.453125,100.78125,66.66667175292969,24.609375,3.691096544265747,0.6635664105415344,64.453125
1736491344.6503632,1368210560.0,0.057807791978120804,64.453125,100.78125,66.66667175292969,24.609375,3.6967148780822754,0.6635652184486389,64.453125
1736491344.6995366,1582359168.0,0.04283100366592407,64.453125,100.78125,66.66667175292969,24.609375,3.6848275661468506,0.663569450378418,64.453125
1736491344.750432,1987891968.0,0.02818094566464424,64.453125,100.78125,66.66667175292969,24.609375,3.7062249183654785,0.6210402250289917,64.453125
1736491344.8005424,2147418112.0,0.016817502677440643,64.453125,100.78125,66.66667175292969,24.609375,3.715701103210449,0.6210405230522156,64.453125
1736491344.8510916,2147418112.0,0.010187909007072449,64.453125,100.78125,66.66667175292969,24.609375,3.723215341567993,0.6210412979125977,64.453125
1736491344.9000673,2074704896.0,0.0077902451157569885,64.453125,100.78125,66.66667175292969,24.609375,3.7033350467681885,0.621039867401123,64.453125
1736491344.9501925,1917934848.0,0.0071969591081142426,64.453125,100.78125,66.66667175292969,24.609375,3.7028236389160156,0.6210412979125977,64.453125
1736491344.9998305,1866840064.0,0.005316775292158127,64.453125,100.78125,66.66667175292969,24.609375,3.7007944583892822,0.6210395693778992,64.453125
1736491345.0503278,1789571840.0,0.0002670399844646454,64.453125,100.78125,66.66667175292969,24.609375,3.6730473041534424,0.6210419535636902,64.453125
1736491345.1002536,1900591872.0,-0.007641676813364029,64.453125,100.78125,66.66667175292969,24.609375,3.6277267932891846,0.6210399270057678,64.453125
1736491345.1499703,2020657792.0,-0.016369178891181946,64.453125,100.78125,66.66667175292969,24.609375,3.5529887676239014,0.6210393905639648,64.453125
1736491345.2005568,2079012352.0,-0.02344788983464241,64.453125,100.78125,66.66667175292969,24.609375,3.481790065765381,0.6210421323776245,64.453125
1736491345.2502172,2147418112.0,-0.027161650359630585,64.453125,100.78125,66.66667175292969,24.609375,3.4009244441986084,0.6210407614707947,64.453125
1736491345.3001578,2147418112.0,-0.02696470357477665,64.453125,100.78125,66.66667175292969,24.609375,3.294438600540161,0.6210427284240723,64.453125
1736491345.3510067,2147418112.0,-0.02328234165906906,64.453125,100.78125,66.66667175292969,24.609375,3.1904561519622803,0.6210398077964783,64.453125
1736491345.4047287,2147418112.0,-0.017172209918498993,64.453125,100.78125,66.66667175292969,24.609375,3.083529233932495,0.6210384368896484,64.453125
1736491345.4494624,1916359168.0,-0.010031607933342457,64.453125,100.78125,66.66667175292969,24.609375,2.9685561656951904,0.6210393905639648,64.453125
1736491345.500051,2033932416.0,-0.0033882157877087593,64.453125,100.78125,66.66667175292969,24.609375,2.841465711593628,0.6210403442382812,64.453125
1736491345.5498936,1915836672.0,0.0013188794255256653,64.453125,100.78125,66.66667175292969,24.609375,3.424398183822632,0.6210412979125977,64.453125
1736491345.6004164,1323758848.0,0.003194759599864483,64.453125,100.78125,66.66667175292969,24.609375,3.3495032787323,0.621039867401123,64.453125
1736491345.6490376,1076385664.0,0.0020944997668266296,64.453125,100.78125,66.66667175292969,24.609375,3.277331590652466,0.621042013168335,64.453125
1736491345.7008748,1158610944.0,-0.00208927970379591,64.453125,100.78125,66.66667175292969,24.609375,3.2131426334381104,0.6210420727729797,64.453125
1736491345.7504187,1399803776.0,-0.009847093373537064,64.453125,100.78125,66.66667175292969,24.609375,3.176527261734009,0.5695269703865051,64.453125
1736491345.8000832,1629315456.0,-0.02053830400109291,64.453125,100.78125,66.66667175292969,24.609375,3.165415048599243,0.5695251822471619,64.453125
1736491345.8498108,1742881536.0,-0.03026120737195015,64.453125,100.78125,66.66667175292969,24.609375,3.182002067565918,0.5695260167121887,64.453125
1736491345.9001515,1575436288.0,-0.03205670416355133,64.453125,100.78125,66.66667175292969,24.609375,2.555978298187256,0.5695285201072693,64.453125
1736491345.9487126,1628043264.0,-0.01915905997157097,64.453125,100.78125,66.66667175292969,24.609375,2.586247205734253,0.5695258378982544,64.453125
1736491345.9987988,1574316928.0,0.010637257248163223,64.453125,100.78125,66.66667175292969,24.609375,2.6447153091430664,0.5695269107818604,64.453125
1736491346.049441,1544781184.0,0.0520191490650177,64.453125,100.78125,66.66667175292969,24.609375,2.7076265811920166,0.5695247650146484,64.453125
1736491346.099707,1429757184.0,0.09259524941444397,64.453125,100.78125,66.66667175292969,24.609375,2.7662806510925293,0.5695266723632812,64.453125
1736491346.1499467,1382444032.0,0.11708636581897736,64.453125,100.78125,66.66667175292969,24.609375,2.817819595336914,0.569526195526123,64.453125
1736491346.1996903,1326000128.0,0.1132442057132721,64.453125,100.78125,66.66667175292969,24.609375,2.8834402561187744,0.5695263147354126,64.453125
1736491346.2495186,1199322752.0,0.07683926075696945,64.453125,100.78125,66.66667175292969,24.609375,2.9718410968780518,0.5695266723632812,64.453125
1736491346.298519,1046883968.0,0.013979345560073853,64.453125,97.265625,66.66667175292969,24.609375,3.040201425552368,0.5695251226425171,64.453125
1736491346.3486025,984971008.0,-0.06008249521255493,64.453125,97.265625,66.66667175292969,24.609375,3.11842679977417,0.5695273280143738,64.453125
1736491346.3987544,863459200.0,-0.12546899914741516,64.453125,97.265625,66.66667175292969,24.609375,3.2107021808624268,0.5695255398750305,64.453125
1736491346.4496837,773321216.0,-0.16406187415122986,64.453125,97.265625,66.66667175292969,24.609375,3.3318002223968506,0.5695245265960693,64.453125
1736491346.4996502,767134080.0,-0.16522380709648132,64.453125,97.265625,66.66667175292969,24.609375,3.486837387084961,0.5695274472236633,64.453125
1736491346.5495331,834371840.0,-0.1286504566669464,64.453125,97.265625,66.66667175292969,24.609375,3.635798215866089,0.5695269107818604,64.453125
1736491346.6000662,945905280.0,-0.0638907253742218,64.453125,97.265625,66.66667175292969,24.609375,3.8494279384613037,0.569526195526123,64.453125
1736491346.649299,821826944.0,0.01262633502483368,64.453125,97.265625,66.66667175292969,24.609375,4.1051764488220215,0.5695256590843201,64.453125
1736491346.6999593,884240960.0,0.08233396708965302,64.453125,97.265625,66.66667175292969,24.609375,4.9659833908081055,0.5695256590843201,64.453125
1736491346.7496333,1065136000.0,0.13010340929031372,64.453125,97.265625,66.66667175292969,24.609375,5.246472358703613,0.5423511266708374,64.453125
1736491346.7993555,1181746176.0,0.1483907848596573,64.453125,97.265625,66.66667175292969,24.609375,5.632551670074463,0.5423542261123657,64.453125
1736491346.8499253,1394897408.0,0.138154536485672,64.453125,97.265625,66.66667175292969,24.609375,6.05928373336792,0.5423499345779419,64.453125
1736491346.9000456,1457914624.0,0.10692492127418518,64.453125,97.265625,66.66667175292969,24.609375,6.526738166809082,0.5423500537872314,64.453125
1736491346.9493618,1347711232.0,0.06499898433685303,64.453125,97.265625,66.66667175292969,24.609375,6.929872035980225,0.5423515439033508,64.453125
1736491347.0013254,1237669888.0,0.02107977867126465,64.453125,97.265625,66.66667175292969,24.609375,7.328624248504639,0.5423527956008911,64.453125
1736491347.0488803,1151715840.0,-0.020157575607299805,64.453125,97.265625,66.66667175292969,24.609375,6.240914821624756,0.5423542261123657,64.453125
1736491347.1000278,1077628416.0,-0.05719488114118576,64.453125,97.265625,66.66667175292969,24.609375,6.406204700469971,0.5423522591590881,64.453125
1736491347.1494398,1138446592.0,-0.08889675885438919,64.453125,97.265625,66.66667175292969,24.609375,6.470207214355469,0.5423526167869568,64.453125
1736491347.1995165,1150238720.0,-0.11225447058677673,64.453125,97.265625,66.66667175292969,24.609375,6.572831153869629,0.5423526763916016,64.453125
1736491347.2489078,1266608384.0,-0.12247801572084427,64.453125,97.265625,66.66667175292969,23.4375,8.481199264526367,0.542349636554718,64.453125
1736491347.2986042,1552935936.0,-0.11573102325201035,64.453125,97.265625,66.66667175292969,23.4375,6.656081676483154,0.5423526167869568,64.453125
1736491347.348674,2147352576.0,-0.09195674955844879,64.453125,97.265625,66.66667175292969,23.4375,6.817905426025391,0.5423523187637329,64.453125
1736491347.398397,2147352576.0,-0.055064842104911804,64.453125,97.265625,66.66667175292969,23.4375,8.906882286071777,0.5423518419265747,64.453125
1736491347.4494448,2147352576.0,-0.011469334363937378,64.453125,97.265625,66.66667175292969,23.4375,9.015305519104004,0.5423503518104553,64.453125
1736491347.4995985,2147352576.0,0.031018570065498352,64.453125,97.265625,66.66667175292969,23.4375,9.228816032409668,0.542351245880127,64.453125
1736491347.550149,1668841088.0,0.06452389061450958,64.453125,97.265625,66.66667175292969,23.4375,7.835203170776367,0.5423532724380493,64.453125
1736491347.5994365,1111173504.0,0.08339536935091019,64.453125,97.265625,66.66667175292969,23.4375,9.236327171325684,0.5423523187637329,64.453125
1736491347.6486483,1552848384.0,0.08574691414833069,64.453125,97.265625,66.66667175292969,23.4375,8.549775123596191,0.5423487424850464,64.453125
1736491347.6994202,2147418112.0,0.0728011280298233,64.453125,97.265625,66.66667175292969,23.4375,8.894109725952148,0.5423495173454285,64.453125
1736491347.7484999,2147418112.0,0.04815628379583359,64.453125,97.265625,66.66667175292969,23.4375,9.095760345458984,0.5012584328651428,64.453125
1736491347.7985895,2133244416.0,0.019491655752062798,64.453125,97.265625,66.66667175292969,23.4375,9.371957778930664,0.5012586116790771,64.453125
1736491347.8483148,2147418112.0,-0.0004802737385034561,64.453125,97.265625,66.66667175292969,22.265625,9.465946197509766,0.5012590885162354,64.453125
1736491347.8984401,2147418112.0,0.0010690316557884216,64.453125,97.265625,66.66667175292969,22.265625,9.53514289855957,0.501258373260498,64.453125
1736491347.9496949,1751653760.0,0.028547609224915504,64.453125,97.265625,66.66667175292969,22.265625,9.526137351989746,0.5012576580047607,64.453125
1736491347.9995537,1390124800.0,0.07318859547376633,64.453125,97.265625,66.66667175292969,22.265625,9.515507698059082,0.5012578368186951,64.453125
1736491348.0491564,1081183872.0,0.11581823974847794,64.453125,97.265625,66.66667175292969,22.265625,9.40599250793457,0.5012577772140503,64.453125
1736491348.0999472,1126660096.0,0.13521486520767212,64.453125,97.265625,66.66667175292969,22.265625,9.367383003234863,0.5012577176094055,64.453125
1736491348.1496084,1371514880.0,0.11728918552398682,64.453125,105.46875,66.66667175292969,22.265625,9.383330345153809,0.5012572407722473,64.453125
1736491348.1997519,1538208128.0,0.060335367918014526,64.453125,105.46875,66.66667175292969,22.265625,9.32358169555664,0.5012568235397339,64.453125
1736491348.2498178,1948652672.0,-0.025492370128631592,64.453125,105.46875,66.66667175292969,22.265625,9.329896926879883,0.5012573599815369,64.453125
1736491348.2994986,2117224704.0,-0.12245240807533264,64.453125,105.46875,66.66667175292969,22.265625,9.322066307067871,0.5012584924697876,64.453125
1736491348.349072,2147352576.0,-0.21019047498703003,64.453125,105.46875,66.66667175292969,22.265625,9.300164222717285,0.501258373260498,64.453125
1736491348.3995528,2034304256.0,-0.27018383145332336,64.453125,105.46875,66.66667175292969,22.265625,9.28804874420166,0.5012590289115906,64.453125
1736491348.4492257,2114641920.0,-0.28951314091682434,64.453125,105.46875,66.66667175292969,22.265625,9.36001968383789,0.501258909702301,64.453125
1736491348.4992583,2147352576.0,-0.2633347809314728,64.453125,105.46875,66.66667175292969,22.265625,9.39965534210205,0.5012573599815369,64.453125
1736491348.5498452,1734371840.0,-0.19554516673088074,64.453125,105.46875,66.66667175292969,22.265625,9.294000625610352,0.501258373260498,64.453125
1736491348.6078277,1235220352.0,-0.09782618284225464,64.453125,105.46875,66.66667175292969,22.265625,9.230770111083984,0.5012587308883667,64.453125
1736491348.655639,1077248384.0,0.012553393840789795,64.453125,105.46875,66.66667175292969,22.265625,9.208223342895508,0.5012593865394592,64.453125
1736491348.699385,1138898048.0,0.1159949004650116,64.453125,105.46875,66.66667175292969,22.265625,9.095938682556152,0.5012568831443787,64.453125
1736491348.7481937,1258714112.0,0.19498786330223083,64.453125,105.46875,66.66667175292969,22.265625,9.034634590148926,0.5657356381416321,64.453125
1736491348.7980032,1162742784.0,0.2388707995414734,64.453125,105.46875,66.66667175292969,22.265625,9.007022857666016,0.5657364130020142,64.453125
1736491348.8484771,1053621376.0,0.24661049246788025,64.453125,105.46875,66.66667175292969,22.265625,8.944575309753418,0.5657370090484619,64.453125
1736491348.898592,950642816.0,0.22592505812644958,64.453125,105.46875,66.66667175292969,22.265625,8.922698020935059,0.5657363533973694,64.453125
1736491348.9502275,1000205824.0,0.18927767872810364,64.453125,105.46875,66.66667175292969,22.265625,8.90626335144043,0.5657350420951843,64.453125
1736491348.9987266,939540544.0,0.1485767364501953,64.453125,105.46875,66.66667175292969,22.265625,9.008134841918945,0.565736711025238,64.453125
1736491349.0496037,940443264.0,0.11085787415504456,64.453125,105.46875,66.66667175292969,22.265625,9.081409454345703,0.565735936164856,64.453125
1736491349.0980115,1000419520.0,0.07691073417663574,64.453125,105.46875,66.66667175292969,22.265625,9.216416358947754,0.5657353401184082,64.453125
1736491349.1485646,867714048.0,0.04280596971511841,64.453125,105.46875,66.66667175292969,22.265625,9.378665924072266,0.5657369494438171,64.453125
1736491349.1992583,929502592.0,0.0028748512268066406,64.453125,105.46875,66.66667175292969,22.265625,9.559197425842285,0.5657352805137634,64.453125
1736491349.2494032,956466368.0,-0.046825915575027466,64.453125,105.46875,66.66667175292969,22.265625,9.784624099731445,0.565735399723053,64.453125
1736491349.2994106,940862464.0,-0.10568803548812866,64.453125,96.09375,66.66667175292969,22.265625,10.116283416748047,0.5657379627227783,64.453125
1736491349.3508105,917399680.0,-0.1677670031785965,64.453125,96.09375,66.66667175292969,22.265625,10.526810646057129,0.5657374858856201,64.453125
1736491349.3985298,910450816.0,-0.22327780723571777,64.453125,96.09375,66.66667175292969,22.265625,11.15153980255127,0.5657351613044739,64.453125
1736491349.4493284,1017547200.0,-0.2610214650630951,64.453125,96.09375,66.66667175292969,22.265625,11.87505054473877,0.5657352209091187,64.453125
