Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736489902.9664745,14039885.0,0.02997196465730667,66.796875,114.84375,92.30769348144531,19.921875,5.576737403869629,0.4971282482147217,111.328125
1736489903.017306,23521688.0,0.05951442942023277,66.796875,114.84375,92.30769348144531,19.921875,5.452454090118408,0.4971282482147217,111.328125
1736489903.066766,22524064.0,0.10955603420734406,66.796875,114.84375,92.30769348144531,19.921875,5.300398349761963,0.4971276819705963,111.328125
1736489903.1159234,22545204.0,0.1549929827451706,66.796875,114.84375,92.30769348144531,19.921875,5.107573986053467,0.4971282482147217,111.328125
1736489903.1706152,26947936.0,0.14592908322811127,66.796875,114.84375,92.30769348144531,19.921875,4.979752063751221,0.49712803959846497,111.328125
1736489903.2158072,21899060.0,0.03783750534057617,66.796875,114.84375,92.30769348144531,19.921875,4.8130998611450195,0.4971272945404053,89.0625
1736489903.2669563,23097652.0,-0.17094220221042633,66.796875,114.84375,92.30769348144531,19.921875,4.67350959777832,0.49712759256362915,66.796875
1736489903.3158927,18929104.0,-0.4238038659095764,66.796875,114.84375,92.30769348144531,19.921875,4.5742926597595215,0.4971277117729187,66.796875
1736489903.3690507,29093268.0,-0.6227335333824158,66.796875,114.84375,92.30769348144531,19.921875,4.542398929595947,0.49712860584259033,66.796875
1736489903.4165137,17822840.0,-0.6686756610870361,66.796875,114.84375,92.30769348144531,19.921875,4.533834934234619,0.4971275329589844,66.796875
1736489903.4669504,20309424.0,-0.5080762505531311,66.796875,114.84375,92.30769348144531,19.921875,4.520902633666992,0.49712809920310974,66.796875
1736489903.5160837,17756362.0,-0.1620003581047058,66.796875,114.84375,92.30769348144531,19.921875,4.5322747230529785,0.4971279501914978,66.796875
1736489903.5668552,28951608.0,0.2783204913139343,66.796875,114.84375,92.30769348144531,19.921875,4.55999755859375,0.49712708592414856,66.796875
1736489903.6182575,35065356.0,0.6844443082809448,66.796875,114.84375,92.30769348144531,19.921875,4.586851596832275,0.4971284568309784,66.796875
1736489903.6666224,39157396.0,0.9369258880615234,66.796875,114.84375,92.30769348144531,19.921875,4.58834981918335,0.4971272647380829,66.796875
1736489903.7159913,49935088.0,0.9667750000953674,66.796875,114.84375,92.30769348144531,19.921875,4.59280252456665,0.49712830781936646,66.796875
1736489903.767058,71776016.0,0.7744713425636292,66.796875,114.84375,92.30769348144531,19.921875,4.560633182525635,0.4971281588077545,66.796875
1736489903.8162448,70393968.0,0.4223308563232422,66.796875,114.84375,92.30769348144531,19.921875,4.50048828125,0.4971274137496948,66.796875
1736489903.8660557,81917760.0,0.009173750877380371,66.796875,114.84375,92.30769348144531,19.921875,4.434530258178711,0.4971274733543396,66.796875
1736489903.9150717,85534440.0,-0.3611578345298767,66.796875,114.84375,92.30769348144531,19.921875,4.3595051765441895,0.497128963470459,66.796875
1736489903.965507,86163120.0,-0.6081385612487793,66.796875,114.84375,92.30769348144531,19.921875,4.262593746185303,0.4971283972263336,66.796875
1736489904.0154443,89682424.0,-0.693712592124939,66.796875,114.84375,92.30769348144531,19.921875,4.193298816680908,0.49712783098220825,66.796875
1736489904.065537,94311112.0,-0.6275729537010193,66.796875,114.84375,92.30769348144531,19.921875,4.139998435974121,0.49712854623794556,66.796875
1736489904.1154764,65944772.0,-0.45705345273017883,66.796875,114.84375,92.30769348144531,19.921875,4.027525901794434,0.497127890586853,66.796875
1736489904.1672697,61478764.0,-0.24728929996490479,66.796875,114.84375,92.30769348144531,19.921875,3.9889793395996094,0.4971281886100769,66.796875
1736489904.216348,58587040.0,-0.059714287519454956,66.796875,114.84375,92.30769348144531,19.921875,3.9678118228912354,0.49712806940078735,66.796875
1736489904.2672427,51553312.0,0.06527024507522583,66.796875,114.84375,92.30769348144531,19.921875,3.943711519241333,0.49712666869163513,66.796875
1736489904.316502,42863368.0,0.11624500155448914,66.796875,114.84375,92.30769348144531,19.921875,3.91837477684021,0.49712732434272766,66.796875
1736489904.3652055,43699348.0,0.10766324400901794,66.796875,114.84375,92.30769348144531,19.921875,3.95219087600708,0.4971267580986023,66.796875
1736489904.4167335,40146748.0,0.06929934024810791,66.796875,114.84375,92.30769348144531,19.921875,3.9851245880126953,0.49712756276130676,66.796875
1736489904.4659123,43040712.0,0.033060699701309204,66.796875,114.84375,92.30769348144531,19.921875,4.007367134094238,0.4971277713775635,66.796875
1736489904.5166438,34665808.0,0.02207966148853302,66.796875,114.84375,92.30769348144531,19.921875,4.048235893249512,0.4971277415752411,66.796875
1736489904.5657434,41034136.0,0.045448362827301025,66.796875,114.84375,92.30769348144531,19.921875,4.1323981285095215,0.4971286654472351,66.796875
1736489904.6163936,41688964.0,0.09745441377162933,66.796875,114.84375,92.30769348144531,19.921875,4.143996715545654,0.4971291422843933,66.796875
1736489904.6657133,40290616.0,0.1601252406835556,66.796875,114.84375,92.30769348144531,19.921875,4.227389812469482,0.4971275329589844,66.796875
1736489904.7156923,48168892.0,0.21061693131923676,66.796875,114.84375,60.0,19.921875,4.336413860321045,0.25485509634017944,66.796875
1736489904.7664487,50099120.0,0.2308562844991684,66.796875,114.84375,60.0,19.921875,4.378957748413086,0.2548549473285675,66.796875
1736489904.8156471,61029280.0,0.2132102996110916,66.796875,114.84375,60.0,19.921875,4.4154815673828125,0.2548549771308899,66.796875
1736489904.8661747,40867344.0,0.160649836063385,66.796875,114.84375,60.0,19.921875,4.485435485839844,0.2548545300960541,66.796875
1736489904.916558,51440968.0,0.08411931991577148,66.796875,114.84375,60.0,19.921875,4.534762859344482,0.25485506653785706,66.796875
1736489904.9655716,43220140.0,-0.0006865262985229492,66.796875,114.84375,60.0,19.921875,4.523789882659912,0.25485509634017944,66.796875
1736489905.016538,47231496.0,-0.07723209261894226,66.796875,114.84375,60.0,19.921875,4.5521721839904785,0.25485527515411377,66.796875
1736489905.0654254,38424408.0,-0.13312020897865295,66.796875,114.84375,60.0,19.921875,4.55479621887207,0.2548547387123108,66.796875
1736489905.1175454,25517696.0,-0.1637801080942154,66.796875,114.84375,60.0,19.921875,4.545137405395508,0.25485461950302124,66.796875
1736489905.1661048,20905000.0,-0.1718815714120865,66.796875,114.84375,60.0,19.921875,4.5740437507629395,0.25485503673553467,66.796875
1736489905.2151897,19787472.0,-0.16360342502593994,66.796875,114.84375,60.0,19.921875,4.5298991203308105,0.2548547387123108,66.796875
1736489905.2655118,17716904.0,-0.14569562673568726,66.796875,111.328125,60.0,19.921875,4.525308609008789,0.25485482811927795,66.796875
1736489905.3154259,13143124.0,-0.12352947145700455,66.796875,111.328125,60.0,19.921875,4.5279107093811035,0.25485503673553467,66.796875
1736489905.3648446,19599384.0,-0.09907320886850357,66.796875,111.328125,60.0,19.921875,4.565086364746094,0.2548551559448242,66.796875
1736489905.4155345,19405884.0,-0.07083721458911896,66.796875,111.328125,60.0,19.921875,4.584538459777832,0.2548549771308899,66.796875
1736489905.4651563,22884220.0,-0.036127373576164246,66.796875,111.328125,60.0,19.921875,4.5675740242004395,0.25485461950302124,66.796875
1736489905.5152552,16674112.0,0.006404101848602295,66.796875,111.328125,60.0,19.921875,4.603116989135742,0.25485485792160034,66.796875
1736489905.5648978,21488856.0,0.05524471402168274,66.796875,111.328125,60.0,19.921875,4.603025436401367,0.2548551559448242,66.796875
1736489905.6153417,22387260.0,0.10512495040893555,66.796875,111.328125,60.0,19.921875,4.616752624511719,0.25485482811927795,66.796875
1736489905.6648412,24414196.0,0.14644773304462433,66.796875,111.328125,60.0,19.921875,4.610670566558838,0.25485479831695557,66.796875
1736489905.7151287,27053780.0,0.16752982139587402,66.796875,111.328125,60.0,19.921875,4.647456645965576,0.24801677465438843,66.796875
1736489905.7648447,21942628.0,0.15982750058174133,66.796875,111.328125,60.0,19.921875,4.655961036682129,0.24801644682884216,66.796875
1736489905.8152406,22839448.0,0.12223299592733383,66.796875,111.328125,60.0,19.921875,4.676628589630127,0.24801664054393768,66.796875
1736489905.864773,32730304.0,0.06250692158937454,66.796875,111.328125,60.0,19.921875,4.727230548858643,0.24801620841026306,66.796875
1736489905.916562,17114984.0,-0.004200652241706848,66.796875,111.328125,60.0,19.921875,4.7019362449646,0.24801677465438843,66.796875
1736489905.966336,23492368.0,-0.06013353168964386,66.796875,111.328125,60.0,19.921875,4.736520767211914,0.24801668524742126,66.796875
1736489906.01616,26732944.0,-0.09154391288757324,66.796875,111.328125,60.0,19.921875,4.73983907699585,0.2480160892009735,66.796875
1736489906.0672746,22687688.0,-0.09388691186904907,66.796875,111.328125,60.0,19.921875,4.782464027404785,0.24801649153232574,66.796875
1736489906.1163032,12167129.0,-0.07275968044996262,72.65625,111.328125,60.0,19.921875,4.7968926429748535,0.2480161488056183,66.796875
1736489906.1664405,12737060.0,-0.04009111970663071,72.65625,111.328125,60.0,19.921875,4.797882080078125,0.24801643192768097,66.796875
1736489906.2153935,18020968.0,-0.008496498689055443,72.65625,111.328125,60.0,19.921875,4.802724838256836,0.2480168640613556,66.796875
1736489906.2662342,14873632.0,0.012841412797570229,72.65625,110.15625,60.0,19.921875,4.804768085479736,0.24801616370677948,66.796875
1736489906.3155148,15169028.0,0.019852355122566223,72.65625,110.15625,60.0,19.921875,4.80253267288208,0.24801616370677948,66.796875
1736489906.366324,14937640.0,0.013509242795407772,72.65625,110.15625,60.0,19.921875,4.7507476806640625,0.24801620841026306,66.796875
1736489906.416232,16379200.0,-0.0018212087452411652,72.65625,110.15625,60.0,19.921875,4.727558612823486,0.24801620841026306,66.796875
1736489906.4658508,21129984.0,-0.021249178797006607,72.65625,110.15625,60.0,19.921875,4.697615623474121,0.2480161339044571,66.796875
1736489906.515904,22239088.0,-0.041294265538454056,72.65625,110.15625,60.0,19.921875,4.670341968536377,0.248016819357872,66.796875
1736489906.5683274,29240964.0,-0.059872254729270935,72.65625,110.15625,60.0,19.921875,4.601273536682129,0.24801640212535858,66.796875
1736489906.616718,29195968.0,-0.07480943948030472,72.65625,110.15625,60.0,19.921875,4.523714065551758,0.24801664054393768,66.796875
1736489906.6668453,45819112.0,-0.0808950662612915,72.65625,110.15625,60.0,19.921875,4.511833667755127,0.24801664054393768,66.796875
1736489906.7154124,45853124.0,-0.06865258514881134,72.65625,110.15625,60.0,19.921875,4.393916606903076,0.23668557405471802,66.796875
1736489906.7651992,50239528.0,-0.029259175062179565,72.65625,110.15625,60.0,19.921875,4.295673847198486,0.236685648560524,66.796875
1736489906.8152845,38148896.0,0.03715299069881439,72.65625,110.15625,60.0,19.921875,4.270167827606201,0.23668570816516876,66.796875
1736489906.8662121,49960352.0,0.11746752262115479,72.65625,110.15625,60.0,19.921875,4.191163063049316,0.23668576776981354,66.796875
1736489906.9155345,45846800.0,0.18912652134895325,72.65625,110.15625,60.0,19.921875,4.09802770614624,0.23668554425239563,66.796875
1736489906.9654446,46652984.0,0.22884601354599,72.65625,110.15625,60.0,19.921875,4.0614471435546875,0.2366858571767807,66.796875
1736489907.0147426,33130392.0,0.22163549065589905,72.65625,110.15625,60.0,19.921875,4.071869850158691,0.2366856336593628,66.796875
1736489907.0671575,39202452.0,0.16572794318199158,72.65625,110.15625,60.0,19.921875,4.030201435089111,0.23668548464775085,69.7265625
1736489907.1154146,32734728.0,0.07292568683624268,72.65625,110.15625,60.0,19.921875,4.0063252449035645,0.236685648560524,72.65625
1736489907.1665215,31605592.0,-0.03463396430015564,72.65625,110.15625,60.0,19.921875,4.049890995025635,0.2366856336593628,72.65625
1736489907.2156746,43477384.0,-0.13177749514579773,72.65625,110.15625,60.0,19.921875,4.036120891571045,0.23668548464775085,72.65625
1736489907.2659895,53526124.0,-0.19920967519283295,72.65625,99.609375,60.0,19.921875,4.039638996124268,0.23668605089187622,72.65625
1736489907.3168356,62727616.0,-0.2286023199558258,72.65625,99.609375,60.0,19.921875,4.075648307800293,0.23668552935123444,72.65625
1736489907.3663774,58685124.0,-0.2216615080833435,72.65625,99.609375,60.0,19.921875,4.076672077178955,0.23668530583381653,72.65625
1736489907.414929,45345088.0,-0.1861017942428589,72.65625,99.609375,60.0,19.921875,4.081900596618652,0.23668578267097473,72.65625
1736489907.4803808,38150468.0,-0.13243751227855682,72.65625,99.609375,60.0,19.921875,4.110292911529541,0.23668567836284637,72.65625
1736489907.5299153,39070344.0,-0.07225221395492554,72.65625,99.609375,60.0,19.921875,4.118950366973877,0.23668545484542847,72.65625
1736489907.5663946,34030484.0,-0.016454875469207764,72.65625,99.609375,60.0,19.921875,4.138994216918945,0.23668594658374786,72.65625
1736489907.614623,32323924.0,0.027415364980697632,72.65625,99.609375,60.0,19.921875,4.183881759643555,0.23668552935123444,72.65625
1736489907.6651103,22813084.0,0.05735452473163605,72.65625,99.609375,60.0,19.921875,4.191461086273193,0.23668581247329712,72.65625
1736489907.7154007,37322500.0,0.0764891505241394,72.65625,99.609375,60.0,19.921875,4.221306800842285,0.2353646159172058,72.65625
1736489907.7660959,27334600.0,0.09081311523914337,72.65625,99.609375,60.0,19.921875,4.275678634643555,0.2353646606206894,72.65625
1736489907.8155978,23141284.0,0.1055738553404808,72.65625,99.609375,60.0,19.921875,4.3421149253845215,0.23536436259746552,72.65625
1736489907.866212,9752200.0,0.12126625329256058,72.65625,99.609375,60.0,19.921875,4.350916385650635,0.23536451160907745,72.65625
1736489907.9154048,5873677.0,0.1329953968524933,72.65625,99.609375,60.0,19.921875,4.3994340896606445,0.23536480963230133,72.65625
1736489907.9659932,9381620.0,0.13394245505332947,72.65625,99.609375,60.0,19.921875,4.378659248352051,0.23536470532417297,72.65625
1736489908.015227,9958244.0,0.11856839060783386,72.65625,99.609375,60.0,19.921875,4.418529033660889,0.23536470532417297,72.65625
1736489908.0652542,7997540.0,0.08444289863109589,72.65625,99.609375,60.0,19.921875,4.517795085906982,0.23536448180675507,72.65625
1736489908.1159673,14564225.0,0.035660237073898315,72.65625,110.15625,60.0,19.921875,4.572479248046875,0.235364630818367,72.65625
1736489908.164933,6316864.0,-0.015253335237503052,72.65625,110.15625,60.0,19.921875,4.6309685707092285,0.23536445200443268,72.65625
1736489908.2145452,10259684.0,-0.05177809298038483,72.65625,110.15625,60.0,21.09375,4.737853050231934,0.23536477982997894,72.65625
1736489908.2675872,17772436.0,-0.062243878841400146,72.65625,110.15625,60.0,21.09375,4.888951778411865,0.23536469042301178,72.65625
1736489908.3153923,16823924.0,-0.047711171209812164,72.65625,110.15625,60.0,21.09375,4.999671459197998,0.2353646457195282,72.65625
1736489908.3653643,23339720.0,-0.022535115480422974,72.65625,110.15625,60.0,21.09375,5.110177516937256,0.235364630818367,72.65625
1736489908.4168181,23292548.0,-0.00661468505859375,72.65625,110.15625,60.0,21.09375,5.22481632232666,0.23536472022533417,72.65625
1736489908.4655232,13839869.0,-0.015926934778690338,72.65625,110.15625,60.0,21.09375,5.303679466247559,0.23536448180675507,72.65625
1736489908.515145,20162336.0,-0.05535277724266052,72.65625,110.15625,60.0,21.09375,5.389191150665283,0.2353644222021103,72.65625
1736489908.5801437,22575592.0,-0.11458331346511841,72.65625,110.15625,60.0,21.09375,5.441571235656738,0.2353643774986267,72.65625
1736489908.6191504,24893600.0,-0.170802503824234,72.65625,110.15625,60.0,21.09375,5.479027271270752,0.23536434769630432,72.65625
1736489908.664856,31665988.0,-0.19942548871040344,72.65625,110.15625,60.0,21.09375,5.502328872680664,0.235364630818367,72.65625
1736489908.715059,23632824.0,-0.1853785663843155,72.65625,110.15625,60.0,21.09375,5.667706489562988,0.23935064673423767,72.65625
1736489908.7646592,23286484.0,-0.12740999460220337,72.65625,110.15625,60.0,21.09375,5.692793846130371,0.23935067653656006,72.65625
1736489908.814645,20968196.0,-0.037425607442855835,72.65625,110.15625,60.0,21.09375,5.564424991607666,0.23935092985630035,72.65625
1736489908.8648334,23664052.0,0.062131643295288086,72.65625,110.15625,60.0,21.09375,5.545067310333252,0.2393507957458496,72.65625
1736489908.9296825,25614250.0,0.14510425925254822,72.65625,110.15625,60.0,21.09375,5.698121070861816,0.23935070633888245,72.65625
1736489908.9657726,34952992.0,0.19153861701488495,72.65625,110.15625,60.0,21.09375,5.669076442718506,0.23935098946094513,72.65625
1736489909.0146961,45937460.0,0.19532343745231628,72.65625,110.15625,60.0,21.09375,5.5728960037231445,0.23935070633888245,72.65625
1736489909.0647523,35171572.0,0.16616573929786682,72.65625,110.15625,60.0,21.09375,5.540073871612549,0.23935112357139587,72.65625
1736489909.1299589,46843996.0,0.12355659902095795,72.65625,110.15625,60.0,21.09375,5.584373474121094,0.23935072124004364,72.65625
1736489909.1648116,35774120.0,0.0857376754283905,72.65625,110.15625,60.0,21.09375,5.556088924407959,0.23935051262378693,72.65625
1736489909.2300465,26248480.0,0.06322713196277618,72.65625,110.15625,60.0,21.09375,5.557487487792969,0.23935061693191528,72.65625
1736489909.2648711,30273722.0,0.06011129915714264,72.65625,110.15625,60.0,21.09375,5.548244953155518,0.23935090005397797,72.65625
1736489909.314975,39803780.0,0.07828879356384277,72.65625,110.15625,60.0,21.09375,5.577391147613525,0.23935098946094513,72.65625
1736489909.365853,28909128.0,0.11617931723594666,72.65625,110.15625,60.0,21.09375,5.562953948974609,0.23935066163539886,72.65625
1736489909.4148796,39002240.0,0.1559828221797943,72.65625,110.15625,60.0,21.09375,5.498002529144287,0.23935116827487946,72.65625
1736489909.4649835,48190656.0,0.1535734236240387,72.65625,110.15625,60.0,21.09375,5.385913372039795,0.23935140669345856,72.65625
1736489909.5155418,32788252.0,0.05562213063240051,72.65625,110.15625,60.0,21.09375,5.248625755310059,0.23935070633888245,72.65625
1736489909.5654118,36244000.0,-0.15974155068397522,72.65625,110.15625,60.0,21.09375,5.680110454559326,0.23935087025165558,72.65625
1736489909.614948,36279372.0,-0.45301553606987,72.65625,110.15625,60.0,21.09375,5.528764724731445,0.23935116827487946,72.65625
1736489909.6659784,30690180.0,-0.7287251949310303,72.65625,110.15625,60.0,21.09375,5.37742805480957,0.23935067653656006,72.65625
1736489909.7150164,32761704.0,-0.87265944480896,72.65625,110.15625,60.0,21.09375,5.257791042327881,0.2445308268070221,72.65625
1736489909.7800488,45782068.0,-0.8012245893478394,72.65625,110.15625,60.0,21.09375,5.13975191116333,0.24453090131282806,72.65625
1736489909.8152442,56381288.0,-0.4988679885864258,72.65625,110.15625,60.0,21.09375,5.762605667114258,0.2445310801267624,72.65625
1736489909.8652132,67952456.0,-0.02709519863128662,72.65625,110.15625,60.0,21.09375,5.716165065765381,0.24453090131282806,72.65625
1736489909.917871,58163808.0,0.49566805362701416,72.65625,110.15625,60.0,21.09375,5.649588108062744,0.24453090131282806,72.65625
1736489909.9654236,56904432.0,0.9325453639030457,72.65625,110.15625,60.0,21.09375,5.581662178039551,0.2445306032896042,72.65625
1736489910.0149078,57462992.0,1.1710008382797241,72.65625,110.15625,60.0,21.09375,5.621548652648926,0.24453122913837433,72.65625
1736489910.0800738,45630768.0,1.1557930707931519,72.65625,110.15625,60.0,21.09375,5.610073089599609,0.24453073740005493,72.65625
1736489910.1300106,28360928.0,0.9017813205718994,72.65625,110.15625,60.0,19.921875,5.567158222198486,0.24453075230121613,72.65625
1736489910.1663194,36080440.0,0.4846732020378113,72.65625,110.15625,60.0,19.921875,5.596241474151611,0.24453109502792358,72.65625
1736489910.2150524,33031504.0,0.014358043670654297,72.65625,110.15625,60.0,19.921875,5.6077775955200195,0.2445307970046997,72.65625
1736489910.2660162,46215952.0,-0.39910775423049927,72.65625,110.15625,60.0,19.921875,5.589615821838379,0.2445305585861206,72.65625
1736489910.315236,27114932.0,-0.6748432517051697,72.65625,110.15625,60.0,19.921875,5.637316703796387,0.24453076720237732,72.65625
1736489910.366753,23948576.0,-0.7783449292182922,72.65625,110.15625,60.0,18.75,5.584074974060059,0.2445308119058609,72.65625
1736489910.4149034,11151124.0,-0.7231669425964355,72.65625,110.15625,60.0,18.75,5.56292200088501,0.24453122913837433,72.65625
1736489910.4782794,7474165.0,-0.5577009916305542,72.65625,110.15625,60.0,18.75,5.522002696990967,0.24453110992908478,72.65625
1736489910.5287712,7746336.0,-0.34452491998672485,72.65625,110.15625,60.0,18.75,5.412621021270752,0.2445306032896042,72.65625
1736489910.5792112,6275204.0,-0.14128053188323975,72.65625,110.15625,60.0,18.75,5.386240005493164,0.24453075230121613,72.65625
1736489910.6281252,5582800.0,0.013015419244766235,72.65625,110.15625,60.0,18.75,5.3199992179870605,0.24453075230121613,72.65625
1736489910.6689382,20265144.0,0.10318976640701294,72.65625,110.15625,60.0,18.75,5.179565906524658,0.24453061819076538,72.65625
1736489910.7281396,16064577.0,0.13379314541816711,72.65625,110.15625,60.0,18.75,5.157321453094482,0.24453094601631165,72.65625
1736489910.769149,22617844.0,0.12187933921813965,72.65625,110.15625,60.0,18.75,5.11284875869751,0.24453094601631165,72.65625
1736489910.816437,19488284.0,0.09075981378555298,72.65625,110.15625,60.0,18.75,5.044617652893066,0.24453125894069672,72.65625
1736489910.869332,15570820.0,0.0640629380941391,72.65625,110.15625,60.0,18.75,5.050041675567627,0.24453069269657135,72.65625
1736489910.915685,15305256.0,0.05941520631313324,72.65625,110.15625,60.0,18.75,4.982252597808838,0.2445308268070221,72.65625
1736489910.9694996,16289253.0,0.08204837143421173,72.65625,110.15625,60.0,18.75,4.986506938934326,0.2445310652256012,72.65625
1736489911.0299473,16364872.0,0.12377059459686279,72.65625,110.15625,60.0,18.75,5.01535701751709,0.24453094601631165,72.65625
1736489911.0698223,20866196.0,0.16910484433174133,72.65625,110.15625,60.0,18.75,5.047094821929932,0.24453110992908478,72.65625
1736489911.1149228,14037785.0,0.20111431181430817,72.65625,110.15625,60.0,18.75,5.092221260070801,0.2445307970046997,72.65625
1736489911.1697257,33734508.0,0.20501139760017395,72.65625,110.15625,60.0,18.75,5.189217567443848,0.24453070759773254,72.65625
1736489911.2163448,24329684.0,0.1733681559562683,72.65625,110.15625,60.0,18.75,5.2908101081848145,0.24453110992908478,72.65625
1736489911.2699978,25138752.0,0.11060440540313721,72.65625,110.15625,60.0,18.75,5.351884841918945,0.24453064799308777,72.65625
1736489911.3146582,29011672.0,0.03155907988548279,72.65625,110.15625,60.0,18.75,5.447912216186523,0.2445308119058609,72.65625
1736489911.3701987,30920084.0,-0.04533940553665161,72.65625,110.15625,60.0,18.75,5.606191635131836,0.2445308119058609,72.65625
1736489911.430336,22397600.0,-0.10501736402511597,72.65625,110.15625,60.0,18.75,5.725831985473633,0.24453088641166687,72.65625
1736489911.4701908,31603444.0,-0.13938090205192566,72.65625,110.15625,60.0,18.75,5.830661773681641,0.24453073740005493,72.65625
1736489911.5153663,31947144.0,-0.1475091576576233,72.65625,110.15625,60.0,18.75,6.037407398223877,0.24453043937683105,72.65625
1736489911.570307,34005948.0,-0.13403695821762085,72.65625,110.15625,60.0,18.75,6.169483184814453,0.24453115463256836,72.65625
1736489911.6165257,27802100.0,-0.10763852298259735,72.65625,110.15625,60.0,18.75,6.308296203613281,0.24453099071979523,72.65625
1736489911.670598,29061732.0,-0.07927457243204117,72.65625,110.15625,60.0,18.75,6.4430718421936035,0.2445305734872818,72.65625
1736489911.7156339,42822000.0,-0.05879808962345123,72.65625,110.15625,60.0,18.75,6.589450359344482,0.20708154141902924,72.65625
1736489911.780244,38992040.0,-0.05049123615026474,72.65625,110.15625,60.0,18.75,6.725358009338379,0.20708170533180237,72.65625
1736489911.830262,46184756.0,-0.05071094632148743,72.65625,110.15625,60.0,18.75,6.912533760070801,0.20708158612251282,72.65625
1736489911.8802223,41850016.0,-0.050255194306373596,72.65625,110.15625,60.0,18.75,7.020543098449707,0.20708131790161133,72.65625
1736489911.915378,54548224.0,-0.03965058922767639,72.65625,110.15625,60.0,18.75,7.13182258605957,0.20708158612251282,72.65625
1736489911.9802008,47800888.0,-0.013812050223350525,72.65625,110.15625,60.0,18.75,7.156661510467529,0.20708142220973969,72.65625
1736489912.030282,53861968.0,0.025771766901016235,72.65625,110.15625,60.0,18.75,7.240521430969238,0.2070811241865158,72.65625
1736489912.0706534,48418064.0,0.0718993991613388,72.65625,110.15625,60.0,18.75,7.2462286949157715,0.20708175003528595,72.65625
1736489912.1149755,36254720.0,0.11463409662246704,72.65625,116.015625,60.0,18.75,7.227602481842041,0.20708152651786804,72.65625
1736489912.1708426,37772644.0,0.14435069262981415,72.65625,116.015625,60.0,18.75,7.433773994445801,0.20708146691322327,72.65625
1736489912.229754,58427716.0,0.15355023741722107,72.65625,116.015625,60.0,18.75,7.331943035125732,0.20708128809928894,72.65625
1736489912.2710166,63262088.0,0.13784219324588776,52.734375,116.015625,60.0,18.75,7.173666954040527,0.20708155632019043,72.65625
1736489912.3301172,66900068.0,0.09730744361877441,52.734375,116.015625,60.0,18.75,7.011814594268799,0.20708131790161133,72.65625
1736489912.3708575,108337672.0,0.03815238177776337,52.734375,116.015625,60.0,18.75,6.825472831726074,0.2070816308259964,72.65625
1736489912.4296625,114220384.0,-0.027315780520439148,52.734375,116.015625,60.0,18.75,6.716098785400391,0.2070813626050949,72.65625
1736489912.4707575,111052232.0,-0.08400985598564148,52.734375,116.015625,60.0,18.75,6.612437725067139,0.20708142220973969,72.65625
1736489912.5158374,117564056.0,-0.1196126639842987,52.734375,116.015625,60.0,18.75,6.508457183837891,0.20708149671554565,72.65625
1736489912.5706995,101383024.0,-0.128959521651268,52.734375,116.015625,60.0,18.75,6.492284297943115,0.2070813924074173,72.65625
1736489912.6300094,95976688.0,-0.11476744711399078,52.734375,116.015625,60.0,18.75,6.477644443511963,0.20708157122135162,72.65625
1736489912.6706045,91370760.0,-0.08552418649196625,52.734375,116.015625,60.0,18.75,6.439337253570557,0.20708152651786804,72.65625
1736489912.719163,71508240.0,-0.05243987962603569,52.734375,116.015625,60.0,17.578125,6.496077060699463,0.18478061258792877,72.65625
1736489912.7708566,73332176.0,-0.025800764560699463,52.734375,116.015625,60.0,17.578125,6.492477893829346,0.18478022515773773,72.65625
1736489912.8147042,44730020.0,-0.010992772877216339,52.734375,116.015625,60.0,17.578125,6.506544589996338,0.18477995693683624,72.65625
1736489912.8800516,49342280.0,-0.006204389035701752,52.734375,116.015625,60.0,17.578125,6.563318252563477,0.18478013575077057,72.65625
1736489912.916241,22736176.0,-0.0038212165236473083,52.734375,116.015625,60.0,17.578125,6.522756099700928,0.18478000164031982,72.65625
1736489912.9710343,19483128.0,0.0052544474601745605,52.734375,116.015625,60.0,17.578125,6.512166976928711,0.18478024005889893,72.65625
1736489913.0170252,11804200.0,0.026993557810783386,52.734375,116.015625,60.0,17.578125,6.482926845550537,0.18478062748908997,72.65625
1736489913.080174,13746464.0,0.0608343705534935,52.734375,116.015625,60.0,17.578125,6.375125408172607,0.1847800761461258,72.65625
1736489913.1148489,8541460.0,0.09857679158449173,52.734375,117.1875,60.0,17.578125,6.327569484710693,0.18477986752986908,72.65625
1736489913.1801267,7394260.0,0.12762218713760376,52.734375,117.1875,60.0,17.578125,6.1809306144714355,0.18478041887283325,72.65625
1736489913.2150605,15177825.0,0.13688907027244568,52.734375,117.1875,60.0,17.578125,5.942256450653076,0.18478021025657654,62.6953125
1736489913.2802024,18462496.0,0.12006744742393494,52.734375,117.1875,60.0,17.578125,5.7652268409729,0.18477995693683624,52.734375
1736489913.3151062,22807892.0,0.07641033828258514,52.734375,117.1875,60.0,17.578125,5.548117637634277,0.1847803145647049,52.734375
1736489913.371231,23901748.0,0.011629581451416016,52.734375,117.1875,60.0,17.578125,5.324440956115723,0.18478013575077057,52.734375
1736489913.4301836,30832232.0,-0.06319378316402435,52.734375,117.1875,60.0,17.578125,5.170953750610352,0.1847800761461258,52.734375
1736489913.4715204,28147732.0,-0.13471518456935883,52.734375,117.1875,60.0,17.578125,4.947240829467773,0.1847802847623825,52.734375
