timestamp,value
1750128493.56,-0.0001075985
1750128493.568,-0.0001054485
1750128493.576,-0.0001054752
1750128493.584,-0.00007505473
1750128493.592,-0.00005266127
1750128493.6,-0.00003477685
1750128493.608,-0.000007131604
1750128493.616,0.000006569313
1750128493.624,0.00002634224
1750128493.632,0.0000382063
1750128493.64,0.00004701134
1750128493.648,0.00005575137
1750128493.656,0.00005907853
1750128493.664,0.00006143976
1750128493.672,0.00006887521
1750128493.68,0.00007714988
1750128493.688,0.00008024129
1750128493.696,0.00008602931
1750128493.704,0.00008229823
1750128493.712,0.00007526304
1750128493.72,0.00006737353
1750128493.728,0.00005836023
1750128493.736,0.00004922111
1750128493.744,0.00003092552
1750128493.752,0.00001550109
1750128493.76,0.0000009555437
1750128493.768,-0.00001496515
1750128493.776,-0.00003394319
1750128493.784,-0.0000569514
1750128493.792,-0.00007546462
1750128493.8,-0.00008690985
1750128493.808,-0.0001055092
1750128493.816,-0.0001124977
1750128493.824,-0.0001200229
1750128493.832,-0.0001091643
1750128493.84,-0.00009136776
1750128493.848,-0.00007039364
1750128493.856,-0.00005047443
1750128493.864,-0.00003243837
1750128493.872,-0.000008660616
1750128493.88,0.000006241673
1750128493.888,0.00002154851
1750128493.896,0.00003789393
1750128493.904,0.00005293957
1750128493.912,0.00005705559
1750128493.92,0.00005622995
1750128493.928,0.00006700608
1750128493.936,0.0000625286
1750128493.944,0.00006634217
1750128493.952,0.00006132769
1750128493.96,0.00005704846
1750128493.968,0.00004817052
1750128493.976,0.0000482393
1750128493.984,0.00004718747
1750128493.992,0.00003931762
1750128494,0.00004094638
1750128494.008,0.00003457091
1750128494.016,0.00003269615
1750128494.024,0.00002656997
1750128494.032,0.00002068828
1750128494.04,0.000007578058
1750128494.048,0.000007598997
1750128494.056,0.000007970342
1750128494.064,0.000006173919
1750128494.072,0.000001539541
1750128494.08,-0.000002483795
1750128494.088,-0.000009767976
1750128494.096,-0.000006405498
1750128494.104,-0.000008638472
1750128494.112,-0.0000102414
1750128494.12,-0.00001439299
1750128494.128,-0.00001867149
1750128494.136,-0.000008383692
1750128494.144,0.000001470921
1750128494.152,0.00001022745
1750128494.16,0.0000008902217
1750128494.168,-0.00001499822
1750128494.176,-0.00001922333
1750128494.184,-0.00002959963
1750128494.192,-0.00004663732
1750128494.2,-0.00006575885
1750128494.208,-0.00006785505
1750128494.216,-0.00006367364
1750128494.224,-0.00004751093
1750128494.232,-0.00004410185
1750128494.24,-0.00004329949
1750128494.248,-0.00003107364
1750128494.256,-0.00003824196
1750128494.264,-0.00002534751
1750128494.272,0.00005990719
1750128494.28,0.0002042696
1750128494.288,0.000384078
1750128494.296,0.0003137774
1750128494.304,-0.0000933526
1750128494.312,-0.0003766755
1750128494.32,-0.000286123
1750128494.328,-0.0001225799
1750128494.336,-0.00006659755
1750128494.344,-0.00006059886
1750128494.352,-0.00009096027
1750128494.36,-0.00005830394
1750128494.368,-0.00004068323
1750128494.376,-0.0000403735
1750128494.384,-0.000002252729
1750128494.392,0.00001356915
1750128494.4,0.00002031194
1750128494.408,0.0000270163
1750128494.416,0.00003582339
1750128494.424,0.00003981178
1750128494.432,0.00005353738
1750128494.44,0.00005928894
1750128494.448,0.00005482416
1750128494.456,0.0000639779
1750128494.464,0.00006726749
1750128494.472,0.00007743908
1750128494.48,0.00007139052
1750128494.488,0.00007029859
1750128494.496,0.00006961895
1750128494.504,0.00005768246
1750128494.512,0.00004360902
1750128494.52,0.00002997293
1750128494.528,0.00002054666
1750128494.536,-0.000003987198
1750128494.544,-0.00002235249
1750128494.552,-0.00003116936
1750128494.56,-0.00005637786
1750128494.568,-0.00007726657
1750128494.576,-0.00008597602
1750128494.584,-0.0001164732
1750128494.592,-0.0001250662
1750128494.6,-0.0001112965
1750128494.608,-0.00009157455
1750128494.616,-0.00008812999
1750128494.624,-0.00006175549
1750128494.632,-0.00002494386
1750128494.64,-0.000007528854
1750128494.648,-0.000005871587
1750128494.656,0.00002017592
1750128494.664,0.00004360346
1750128494.672,0.00004492032
1750128494.68,0.00005304343
1750128494.688,0.00005727063
1750128494.696,0.0000775903
1750128494.704,0.00007951565
1750128494.712,0.00006656475
1750128494.72,0.00006743999
1750128494.728,0.00005653859
1750128494.736,0.00004480882
1750128494.744,0.00003972109
1750128494.752,0.00003077026
1750128494.76,0.00002999545
1750128494.768,0.00003489458
1750128494.776,0.00001953034
1750128494.784,0.00001899567
1750128494.792,0.00002487758
1750128494.8,0.000008920671
1750128494.808,0.00001472837
1750128494.816,0.00002593687
1750128494.824,0.00000216341
1750128494.832,-0.00001184012
1750128494.84,-0.0000003799296
1750128494.848,0.00001120971
1750128494.856,-0.000002681217
1750128494.864,0.000003022818
1750128494.872,0.000005948245
1750128494.88,0.00001225767
1750128494.888,-0.000001164512
1750128494.896,-0.000008074978
1750128494.904,0.00000518685
1750128494.912,0.00001035714
1750128494.92,-0.000003946064
1750128494.928,-0.00003367839
1750128494.936,-0.00004681819
1750128494.944,-0.00005177361
1750128494.952,-0.00004755821
1750128494.96,-0.00004856619
1750128494.968,-0.00004146095
1750128494.976,-0.00003351966
1750128494.984,-0.00003322532
1750128494.992,-0.00003381844
1750128495,0.00001015107
1750128495.008,0.00009193274
1750128495.016,0.0002411591
1750128495.024,0.0003839193
1750128495.032,0.0002005206
1750128495.04,-0.0002129454
1750128495.048,-0.0004015984
1750128495.056,-0.0002402671
1750128495.064,-0.0001104047
1750128495.072,-0.00007629431
1750128495.08,-0.00009603069
1750128495.088,-0.0001019082
1750128495.096,-0.00006558413
1750128495.104,-0.00005750909
1750128495.112,-0.0000381559
1750128495.12,-0.00001635247
1750128495.128,0.00001701535
1750128495.136,0.00002254778
1750128495.144,0.00002484637
1750128495.152,0.00002595701
1750128495.16,0.00002855539
1750128495.168,0.00003879911
1750128495.176,0.00004742227
1750128495.184,0.00006907783
1750128495.192,0.00006690754
1750128495.2,0.00007624946
1750128495.208,0.00008515497
1750128495.216,0.00007674272
1750128495.224,0.00006596511
1750128495.232,0.00006236663
1750128495.24,0.00004566885
1750128495.248,0.0000333123
1750128495.256,0.00002735042
1750128495.264,0.00002491299
1750128495.272,-0.00001726082
1750128495.28,-0.00002435204
1750128495.288,-0.00003645158
1750128495.296,-0.00006716224
1750128495.304,-0.00009083604
1750128495.312,-0.0001022135
1750128495.32,-0.0001146176
1750128495.328,-0.0001196941
1750128495.336,-0.0001101636
1750128495.344,-0.00007851516
1750128495.352,-0.00005435738
1750128495.36,-0.00005522383
1750128495.368,-0.00003310919
1750128495.376,-0.000004042828
1750128495.384,0.00001810914
1750128495.392,0.00002836903
1750128495.4,0.00003469153
1750128495.408,0.00005635889
1750128495.416,0.00006831474
1750128495.424,0.00007850062
1750128495.432,0.00007690777
1750128495.44,0.00007025008
1750128495.448,0.00006927426
1750128495.456,0.00008468954
1750128495.464,0.00005893049
1750128495.472,0.00004129028
1750128495.48,0.00004209429
1750128495.488,0.00003053568
1750128495.496,0.00003127413
1750128495.504,0.00003194279
1750128495.512,0.00002763425
1750128495.52,0.00003133348
1750128495.528,0.0000305091
1750128495.536,0.00002910948
1750128495.544,0.00002816442
1750128495.552,0.00001068649
1750128495.56,0.000000387753
1750128495.568,0.00001172178
1750128495.576,0.0000007876185
1750128495.584,0.000009834536
1750128495.592,0.000002554007
1750128495.6,0.0000001754952
1750128495.608,0.000003500524
1750128495.616,0.000004541225
1750128495.624,-0.00001023954
1750128495.632,-0.00001532264
1750128495.64,-0.000004619304
1750128495.648,-0.000003481812
1750128495.656,-0.00002096498
1750128495.664,-0.00005128068
1750128495.672,-0.00006260534
1750128495.68,-0.00006871752
1750128495.688,-0.00006904316
1750128495.696,-0.00006220676
1750128495.704,-0.00005592104
1750128495.712,-0.0000423311
1750128495.72,-0.00003929016
1750128495.728,-0.00004111124
1750128495.736,0.00001573591
1750128495.744,0.00014521
1750128495.752,0.0003214373
1750128495.76,0.0003932599
1750128495.768,0.0000787622
1750128495.776,-0.0003082056
1750128495.784,-0.000372032
1750128495.792,-0.0001943489
1750128495.8,-0.0001168126
1750128495.808,-0.00008823253
1750128495.816,-0.0000996907
1750128495.824,-0.00008705576
1750128495.832,-0.00004350545
1750128495.84,-0.00004276957
1750128495.848,-0.00001793139
1750128495.856,-0.00000006534876
1750128495.864,0.000005432325
1750128495.872,0.00001703198
1750128495.88,0.00002078422
1750128495.888,0.00003966099
1750128495.896,0.00004540804
1750128495.904,0.00005436959
1750128495.912,0.00006049201
1750128495.92,0.00008285193
1750128495.928,0.00007117301
1750128495.936,0.00007381233
1750128495.944,0.00007740797
1750128495.952,0.00007693582
1750128495.96,0.00007385541
1750128495.968,0.00006882158
1750128495.976,0.00005875939
1750128495.984,0.0000468824
1750128495.992,0.00001562297
1750128496,0.00001165296
1750128496.008,-0.000004785412
1750128496.016,-0.00001836616
1750128496.024,-0.00004542799
1750128496.032,-0.00007441432
1750128496.04,-0.00009479265
1750128496.048,-0.0001115088
1750128496.056,-0.0001142604
1750128496.064,-0.0001210632
1750128496.072,-0.00010729
1750128496.08,-0.00009534851
1750128496.088,-0.00008253582
1750128496.096,-0.00005885636
1750128496.104,-0.00003060861
1750128496.112,0.00000230171
1750128496.12,0.00001453414
1750128496.128,0.00002439894
1750128496.136,0.00003673365
1750128496.144,0.00006297392
1750128496.152,0.0000686469
1750128496.16,0.00007394938
1750128496.168,0.00007621557
1750128496.176,0.00006766267
1750128496.184,0.00006753638
1750128496.192,0.00007386979
1750128496.2,0.00007406408
1750128496.208,0.00007475711
1750128496.216,0.00006510116
1750128496.224,0.00006125768
1750128496.232,0.00004281014
1750128496.24,0.00003374538
1750128496.248,0.00002552759
1750128496.256,0.00001743724
1750128496.264,0.00002382571
1750128496.272,0.00002412448
1750128496.28,0.00001095602
1750128496.288,-0.000002840597
1750128496.296,-0.000004283444
1750128496.304,-0.00000721936
1750128496.312,-0.000005971425
1750128496.32,-0.000009099004
1750128496.328,-0.00001524345
1750128496.336,-0.00001893433
1750128496.344,-0.00001653779
1750128496.352,-0.00002535929
1750128496.36,-0.0000144733
1750128496.368,-0.000008673134
1750128496.376,-0.00001529804
1750128496.384,-0.000003999991
1750128496.392,0.000007800608
1750128496.4,-0.000007779799
1750128496.408,-0.00001719674
1750128496.416,-0.0000140916
1750128496.424,-0.0000266828
1750128496.432,-0.00004482304
1750128496.44,-0.00005804542
1750128496.448,-0.00006624845
1750128496.456,-0.00006369829
1750128496.464,-0.00005697058
1750128496.472,-0.00004518926
1750128496.48,-0.00003953633
1750128496.488,-0.00001481927
1750128496.496,0.000000530321
1750128496.504,-0.000003854203
1750128496.512,0.00006201239
1750128496.52,0.0001982902
1750128496.528,0.0003891659
1750128496.536,0.0004490835
1750128496.544,0.00006040686
1750128496.552,-0.0003606041
1750128496.56,-0.0004049063
1750128496.568,-0.0002117112
1750128496.576,-0.0001758842
1750128496.584,-0.0001374774
1750128496.592,-0.0001448746
1750128496.6,-0.0001138586
1750128496.608,-0.00006824186
1750128496.616,-0.00005378354
1750128496.624,-0.0000244101
1750128496.632,-0.000007321688
1750128496.64,0.00002626699
1750128496.648,0.0000436368
1750128496.656,0.00004674833
1750128496.664,0.00004652327
1750128496.672,0.00004777504
1750128496.68,0.00004386108
1750128496.688,0.00006089818
1750128496.696,0.0000759631
1750128496.704,0.00006867378
1750128496.712,0.000085659
