Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736490384.7915664,394791776.0,-0.10836228728294373,48.046875,110.15625,57.142860412597656,8.203125,5.647304534912109,0.41498491168022156,52.734375
1736490384.8334398,483739520.0,-0.019137978553771973,48.046875,110.15625,57.142860412597656,8.203125,5.469420433044434,0.4149848520755768,52.734375
1736490384.8921554,534793024.0,0.0559367835521698,48.046875,110.15625,57.142860412597656,8.203125,5.2630109786987305,0.41498544812202454,52.734375
1736490384.9329417,563430528.0,0.11070987582206726,48.046875,110.15625,57.142860412597656,8.203125,5.071270942687988,0.41498512029647827,52.734375
1736490384.9921439,507180800.0,0.14984817802906036,48.046875,110.15625,57.142860412597656,8.203125,4.927742004394531,0.4149855971336365,52.734375
1736490385.034413,485277632.0,0.18240360915660858,48.046875,110.15625,57.142860412597656,8.203125,4.804043769836426,0.41498449444770813,52.734375
1736490385.0921385,457513088.0,0.21333807706832886,48.046875,110.15625,57.142860412597656,8.203125,4.614814758300781,0.4149852395057678,52.734375
1736490385.133616,454842400.0,0.23868654668331146,48.046875,113.671875,57.142860412597656,8.203125,4.446260452270508,0.4149847626686096,52.734375
1736490385.192154,410897632.0,0.24693118035793304,48.046875,113.671875,57.142860412597656,8.203125,4.3413920402526855,0.41498446464538574,52.734375
1736490385.233504,364185728.0,0.2253090739250183,48.046875,113.671875,57.142860412597656,8.203125,4.2315144538879395,0.414985328912735,50.390625
1736490385.2921524,348819616.0,0.16771245002746582,48.046875,113.671875,57.142860412597656,8.203125,4.031467914581299,0.41498488187789917,48.046875
1736490385.3333669,359398048.0,0.07988736033439636,48.046875,113.671875,57.142860412597656,8.203125,3.8943567276000977,0.4149850904941559,48.046875
1736490385.3921494,398490496.0,-0.021772265434265137,48.046875,113.671875,57.142860412597656,8.203125,3.783921480178833,0.4149850010871887,48.046875
1736490385.433113,363671456.0,-0.11682185530662537,48.046875,113.671875,57.142860412597656,8.203125,3.696869373321533,0.4149852693080902,48.046875
1736490385.4917898,362230528.0,-0.18744519352912903,48.046875,113.671875,57.142860412597656,8.203125,3.6474194526672363,0.41498494148254395,48.046875
1736490385.5333312,305756416.0,-0.22207017242908478,48.046875,113.671875,57.142860412597656,8.203125,3.6143057346343994,0.41498562693595886,48.046875
1736490385.5921414,264585056.0,-0.21687790751457214,48.046875,113.671875,57.142860412597656,8.203125,3.6271159648895264,0.41498517990112305,48.046875
1736490385.634026,278652416.0,-0.17650961875915527,48.046875,113.671875,57.142860412597656,8.203125,3.6135380268096924,0.4149855971336365,48.046875
1736490385.682038,262511600.0,-0.1136724129319191,48.046875,113.671875,57.142860412597656,8.203125,3.644286632537842,0.414985328912735,48.046875
1736490385.7318234,277231168.0,-0.04682690650224686,48.046875,113.671875,57.142860412597656,8.203125,3.6529810428619385,0.4261617958545685,48.046875
1736490385.782006,318921632.0,0.004602953791618347,48.046875,113.671875,57.142860412597656,8.203125,5.018899917602539,0.4261612892150879,48.046875
1736490385.8325467,280911232.0,0.026880398392677307,48.046875,113.671875,57.142860412597656,8.203125,3.670147657394409,0.4261610507965088,48.046875
1736490385.883358,257882240.0,0.017550230026245117,48.046875,113.671875,57.142860412597656,8.203125,3.7670700550079346,0.4261607527732849,48.046875
1736490385.9314668,309769920.0,-0.013023942708969116,48.046875,113.671875,57.142860412597656,8.203125,3.8078904151916504,0.4261607527732849,48.046875
1736490385.981837,313878912.0,-0.04524648189544678,48.046875,113.671875,57.142860412597656,8.203125,3.821208953857422,0.4261607229709625,48.046875
1736490386.0323513,355236512.0,-0.058301448822021484,48.046875,113.671875,57.142860412597656,8.203125,2.720118761062622,0.42616140842437744,48.046875
1736490386.0834136,280636256.0,-0.03920072317123413,48.046875,113.671875,57.142860412597656,8.203125,2.678898334503174,0.42616018652915955,48.046875
1736490386.1417077,360703424.0,0.011769235134124756,48.046875,113.671875,57.142860412597656,8.203125,3.6058104038238525,0.42616117000579834,48.046875
1736490386.1847396,343957120.0,0.08132410049438477,48.046875,113.671875,57.142860412597656,8.203125,3.5200655460357666,0.42616137862205505,48.046875
1736490386.242141,320508480.0,0.14812418818473816,48.046875,113.671875,57.142860412597656,8.203125,3.4327499866485596,0.42616066336631775,48.046875
1736490386.2831523,308701248.0,0.19030942022800446,48.046875,107.8125,57.142860412597656,8.203125,3.2780792713165283,0.4261605739593506,48.046875
1736490386.3417237,263955504.0,0.1934279352426529,48.046875,107.8125,57.142860412597656,8.203125,3.2972121238708496,0.4261607527732849,48.046875
1736490386.3835654,274879360.0,0.15560665726661682,48.046875,107.8125,57.142860412597656,8.203125,3.3293285369873047,0.42616090178489685,48.046875
1736490386.4415896,249859808.0,0.08722482621669769,48.046875,107.8125,57.142860412597656,8.203125,3.3831894397735596,0.42616158723831177,48.046875
1736490386.4830422,262288880.0,0.005955144762992859,48.046875,107.8125,57.142860412597656,9.375,3.426352024078369,0.42616066336631775,48.046875
1736490386.5326965,278880640.0,-0.06922359764575958,48.046875,107.8125,57.142860412597656,19.921875,3.488151788711548,0.4261617660522461,48.046875
1736490386.5835176,288968576.0,-0.12274399399757385,48.046875,107.8125,57.142860412597656,19.921875,3.54630446434021,0.42616069316864014,48.046875
1736490386.642141,288406304.0,-0.14527347683906555,48.046875,107.8125,57.142860412597656,19.921875,3.604658365249634,0.4261605739593506,48.046875
1736490386.6827912,301203072.0,-0.1348550021648407,48.046875,107.8125,57.142860412597656,21.09375,3.6707942485809326,0.42616137862205505,48.046875
1736490386.7325754,346228992.0,-0.0974670946598053,48.046875,107.8125,57.142860412597656,21.09375,3.7336275577545166,0.37721365690231323,48.046875
1736490386.7835803,385664000.0,-0.04649204760789871,48.046875,107.8125,57.142860412597656,21.09375,3.7799198627471924,0.3772135376930237,48.046875
1736490386.8421426,462901760.0,0.0008751712739467621,48.046875,107.8125,57.142860412597656,21.09375,3.8361995220184326,0.37721410393714905,48.046875
1736490386.883046,424817728.0,0.029741071164608,48.046875,107.8125,57.142860412597656,21.09375,3.9131603240966797,0.3772141635417938,48.046875
1736490386.9320536,424750144.0,0.03281077370047569,48.046875,107.8125,57.142860412597656,21.09375,3.975064516067505,0.3772137761116028,48.046875
1736490386.982762,373624320.0,0.012110026553273201,48.046875,107.8125,57.142860412597656,21.09375,4.029895782470703,0.37721341848373413,48.046875
1736490387.0323334,334736416.0,-0.022743448615074158,48.046875,107.8125,57.142860412597656,21.09375,4.063656330108643,0.3772144615650177,48.046875
1736490387.0814242,352536384.0,-0.057874880731105804,48.046875,107.8125,57.142860412597656,21.09375,3.955462694168091,0.37721359729766846,48.046875
1736490387.13307,345545088.0,-0.07920649647712708,48.046875,113.671875,57.142860412597656,21.09375,4.091580867767334,0.377214252948761,48.046875
1736490387.1831872,333956768.0,-0.07702916115522385,48.046875,113.671875,57.142860412597656,21.09375,4.101089954376221,0.37721338868141174,48.046875
1736490387.2320664,325649152.0,-0.04948670417070389,48.046875,113.671875,57.142860412597656,21.09375,3.9897615909576416,0.37721380591392517,48.046875
1736490387.2835212,306524736.0,-0.0030100643634796143,48.046875,113.671875,57.142860412597656,21.09375,3.999159574508667,0.3772132098674774,48.046875
1736490387.3331158,291597888.0,0.050030313432216644,48.046875,113.671875,57.142860412597656,21.09375,4.089288234710693,0.3772135376930237,48.046875
1736490387.3817859,287582144.0,0.0951966643333435,48.046875,113.671875,57.142860412597656,21.09375,4.078678607940674,0.3772135078907013,48.046875
1736490387.4319077,332166784.0,0.12089527398347855,48.046875,113.671875,57.142860412597656,21.09375,4.06169319152832,0.3772130310535431,48.046875
1736490387.483129,334867680.0,0.12244075536727905,48.046875,113.671875,57.142860412597656,21.09375,4.010186195373535,0.37721362709999084,48.046875
1736490387.542153,340524160.0,0.10264861583709717,48.046875,113.671875,57.142860412597656,21.09375,4.00020170211792,0.3772135376930237,48.046875
1736490387.5829113,329836672.0,0.06950773298740387,48.046875,113.671875,57.142860412597656,21.09375,3.9967446327209473,0.3772141635417938,48.046875
1736490387.6421645,271901312.0,0.03337946534156799,48.046875,113.671875,57.142860412597656,21.09375,4.013181686401367,0.37721383571624756,48.046875
1736490387.684298,275520096.0,0.004517987370491028,48.046875,113.671875,57.142860412597656,21.09375,4.050853729248047,0.37721359729766846,48.046875
1736490387.7421548,237272400.0,-0.009815789759159088,48.046875,113.671875,57.142860412597656,21.09375,3.11749267578125,0.3564315736293793,48.046875
1736490387.7824814,253566896.0,-0.008529484272003174,48.046875,113.671875,57.142860412597656,21.09375,3.05830979347229,0.3564310073852539,48.046875
1736490387.832086,253498896.0,0.0019327998161315918,48.046875,113.671875,57.142860412597656,21.09375,2.970198154449463,0.3564313054084778,48.046875
1736490387.8824198,244257472.0,0.010057806968688965,48.046875,113.671875,57.142860412597656,21.09375,2.93820858001709,0.3564314842224121,48.046875
1736490387.9329026,243775120.0,0.004956729710102081,48.046875,113.671875,57.142860412597656,21.09375,2.9369237422943115,0.35643115639686584,48.046875
1736490387.9921556,259200176.0,-0.017948083579540253,48.046875,113.671875,57.142860412597656,21.09375,2.925363302230835,0.3564312160015106,48.046875
1736490388.0321357,270419232.0,-0.05485367774963379,48.046875,113.671875,57.142860412597656,21.09375,2.9409446716308594,0.3564309775829315,48.046875
1736490388.0812247,270231872.0,-0.0959809422492981,48.046875,113.671875,57.142860412597656,21.09375,2.9835736751556396,0.3564310073852539,48.046875
1736490388.1327746,267374032.0,-0.1297559142112732,48.046875,114.84375,57.142860412597656,21.09375,3.562204122543335,0.35643094778060913,48.046875
1736490388.1920726,284216032.0,-0.14609184861183167,48.046875,114.84375,57.142860412597656,19.921875,3.0923783779144287,0.3564318120479584,48.046875
1736490388.232714,258939616.0,-0.1386287808418274,48.046875,114.84375,57.142860412597656,19.921875,3.1551945209503174,0.3564322590827942,48.046875
1736490388.2921636,256510896.0,-0.10634338855743408,48.046875,114.84375,57.142860412597656,14.0625,3.204606533050537,0.35643133521080017,48.046875
1736490388.33285,267579472.0,-0.05397625267505646,48.046875,114.84375,57.142860412597656,12.890625,3.2719907760620117,0.3564316928386688,48.046875
1736490388.3820345,291626592.0,0.00926034152507782,48.046875,114.84375,57.142860412597656,12.890625,3.3665106296539307,0.35643142461776733,48.046875
1736490388.4328465,275827392.0,0.07211461663246155,48.046875,114.84375,57.142860412597656,12.890625,3.3925130367279053,0.35643142461776733,48.046875
1736490388.491926,280709728.0,0.12358905375003815,48.046875,114.84375,57.142860412597656,12.890625,4.203983783721924,0.3564315140247345,48.046875
1736490388.5329478,261940288.0,0.15465734899044037,48.046875,114.84375,57.142860412597656,12.890625,4.296107292175293,0.35643139481544495,48.046875
1736490388.582571,194032496.0,0.15974776446819305,48.046875,114.84375,57.142860412597656,12.890625,4.368720531463623,0.3564315736293793,48.046875
1736490388.6338055,168379744.0,0.1377905011177063,48.046875,114.84375,57.142860412597656,12.890625,4.400036334991455,0.356432169675827,48.046875
1736490388.681355,176108976.0,0.0928436666727066,48.046875,114.84375,57.142860412597656,12.890625,4.398123264312744,0.35643136501312256,48.046875
1736490388.7315414,154706768.0,0.034721843898296356,48.046875,114.84375,57.142860412597656,12.890625,4.410452365875244,0.35987019538879395,48.046875
1736490388.7814233,165251712.0,-0.022051170468330383,48.046875,114.84375,57.142860412597656,12.890625,4.402413368225098,0.3598708212375641,48.046875
1736490388.8315098,175346000.0,-0.06296824663877487,48.046875,114.84375,57.142860412597656,14.0625,4.362705707550049,0.35987043380737305,48.046875
1736490388.8916955,155313312.0,-0.0794273093342781,48.046875,114.84375,57.142860412597656,14.0625,4.364526748657227,0.3598703145980835,48.046875
1736490388.9334266,179108896.0,-0.07121766358613968,48.046875,114.84375,57.142860412597656,14.0625,4.419571876525879,0.35987040400505066,48.046875
1736490388.9921956,156096192.0,-0.04490000382065773,48.046875,114.84375,57.142860412597656,14.0625,4.364875793457031,0.35987022519111633,48.046875
1736490389.032972,180872448.0,-0.01069601345807314,48.046875,114.84375,57.142860412597656,14.0625,4.35822868347168,0.3598707914352417,48.046875
1736490389.081793,203306016.0,0.02020755596458912,48.046875,114.84375,57.142860412597656,14.0625,4.423137187957764,0.359870582818985,48.046875
1736490389.1421726,200042528.0,0.03808462247252464,48.046875,114.84375,57.142860412597656,14.0625,4.479667663574219,0.359870046377182,48.046875
1736490389.1826997,235338144.0,0.037073612213134766,48.046875,114.84375,57.142860412597656,14.0625,4.479864120483398,0.35986989736557007,48.046875
1736490389.242165,272228480.0,0.01685342937707901,48.046875,114.84375,57.142860412597656,14.0625,4.5529327392578125,0.35987022519111633,48.046875
1736490389.2836156,273730464.0,-0.01669181138277054,48.046875,114.84375,57.142860412597656,14.0625,4.665169715881348,0.35987019538879395,48.046875
1736490389.342169,284010560.0,-0.05216027796268463,48.046875,114.84375,57.142860412597656,14.0625,4.772813320159912,0.35986989736557007,48.046875
1736490389.3823557,305220224.0,-0.07570973038673401,48.046875,114.84375,57.142860412597656,14.0625,4.915473937988281,0.3598705232143402,48.046875
1736490389.4327807,284213952.0,-0.07636401802301407,48.046875,114.84375,57.142860412597656,14.0625,5.09211540222168,0.35987037420272827,48.046875
1736490389.492169,277972480.0,-0.05132191628217697,48.046875,114.84375,57.142860412597656,14.0625,5.281675338745117,0.35987067222595215,48.046875
1736490389.534305,270198240.0,-0.008289836347103119,48.046875,114.84375,57.142860412597656,14.0625,5.386898994445801,0.35986992716789246,48.046875
1736490389.5921707,290076832.0,0.03703485056757927,48.046875,114.84375,57.142860412597656,14.0625,5.486812114715576,0.3598705232143402,48.046875
1736490389.6330328,268909600.0,0.06762532889842987,48.046875,114.84375,57.142860412597656,14.0625,5.602759838104248,0.359870046377182,48.046875
1736490389.6824,279691072.0,0.07245870679616928,48.046875,114.84375,57.142860412597656,14.0625,5.721725940704346,0.35986998677253723,48.046875
1736490389.732859,239039136.0,0.05047174170613289,48.046875,114.84375,57.142860412597656,14.0625,5.752690315246582,0.3646635115146637,48.046875
1736490389.7814233,193925104.0,0.009913953021168709,48.046875,114.84375,57.142860412597656,14.0625,5.788867473602295,0.36466318368911743,48.046875
1736490389.837295,189128144.0,-0.03511778265237808,48.046875,114.84375,57.142860412597656,14.0625,5.917343616485596,0.3646625876426697,48.046875
1736490389.8921754,162117440.0,-0.0691249892115593,48.046875,114.84375,57.142860412597656,14.0625,5.95628023147583,0.3646635115146637,48.046875
1736490389.933238,159236480.0,-0.08008372783660889,48.046875,114.84375,57.142860412597656,14.0625,5.865478038787842,0.36466413736343384,48.046875
1736490389.9815862,178515856.0,-0.06430605798959732,48.046875,114.84375,57.142860412597656,14.0625,6.0676140785217285,0.3646637201309204,48.046875
1736490390.031289,208870656.0,-0.028749965131282806,48.046875,114.84375,57.142860412597656,14.0625,6.099066257476807,0.36466413736343384,48.046875
1736490390.0830843,166569248.0,0.012344419956207275,48.046875,114.84375,57.142860412597656,14.0625,6.206262111663818,0.36466413736343384,48.046875
1736490390.1320803,202078544.0,0.044965170323848724,48.046875,114.84375,57.142860412597656,14.0625,6.2861104011535645,0.36466339230537415,48.046875
1736490390.1823368,201113792.0,0.061640288680791855,48.046875,114.84375,57.142860412597656,14.0625,6.38558292388916,0.36466339230537415,48.046875
1736490390.2317376,209300448.0,0.06272269040346146,48.046875,114.84375,57.142860412597656,14.0625,6.458479881286621,0.36466309428215027,48.046875
1736490390.281441,235839072.0,0.05289299413561821,48.046875,114.84375,57.142860412597656,21.09375,6.467855930328369,0.3646628260612488,48.046875
1736490390.333111,256568256.0,0.037110235542058945,48.046875,114.84375,57.142860412597656,21.09375,6.449171543121338,0.36466383934020996,48.046875
1736490390.3828316,316602528.0,0.01960640400648117,48.046875,114.84375,57.142860412597656,21.09375,6.364956378936768,0.36466312408447266,48.046875
1736490390.4415936,339140672.0,0.004610136151313782,48.046875,114.84375,57.142860412597656,21.09375,6.282384872436523,0.36466309428215027,48.046875
1736490390.4825768,327372800.0,-0.004224721342325211,48.046875,114.84375,57.142860412597656,21.09375,6.172305107116699,0.3646632432937622,48.046875
1736490390.5322926,317302912.0,-0.005779694765806198,48.046875,114.84375,57.142860412597656,21.09375,6.083530902862549,0.3646632432937622,48.046875
1736490390.5921757,374917344.0,-0.0022337771952152252,48.046875,114.84375,57.142860412597656,21.09375,5.988801002502441,0.3646635413169861,48.046875
1736490390.6317878,466287200.0,0.0027411505579948425,48.046875,114.84375,57.142860412597656,21.09375,5.922696113586426,0.364663302898407,48.046875
1736490390.6821146,536155552.0,0.006437823176383972,48.046875,114.84375,57.142860412597656,21.09375,5.835667610168457,0.3646627962589264,48.046875
1736490390.732355,561009856.0,0.00803520530462265,48.046875,114.84375,57.142860412597656,21.09375,5.7315850257873535,0.3859238922595978,48.046875
1736490390.7925503,664520192.0,0.007489878684282303,48.046875,114.84375,57.142860412597656,21.09375,5.69504976272583,0.3859235644340515,48.046875
1736490390.832436,639930624.0,0.0037364810705184937,48.046875,114.84375,57.142860412597656,21.09375,6.525709629058838,0.3859237730503082,48.046875
1736490390.880804,766171520.0,-0.005091693252325058,48.046875,114.84375,57.142860412597656,21.09375,5.6412177085876465,0.3859235346317291,48.046875
1736490390.9320471,708651840.0,-0.019549254328012466,48.046875,114.84375,57.142860412597656,21.09375,5.616426467895508,0.3859233260154724,48.046875
1736490390.9819405,674618944.0,-0.0375119224190712,48.046875,114.84375,57.142860412597656,21.09375,6.675568103790283,0.38592344522476196,48.046875
1736490391.0330877,651110784.0,-0.054524362087249756,48.046875,114.84375,57.142860412597656,21.09375,5.7125067710876465,0.38592326641082764,48.046875
1736490391.092182,616939264.0,-0.06552118062973022,48.046875,114.84375,57.142860412597656,21.09375,5.72691011428833,0.3859231472015381,48.046875
1736490391.1324306,556780352.0,-0.06698949635028839,48.046875,114.84375,57.142860412597656,21.09375,5.768499851226807,0.3859238922595978,48.046875
1736490391.1921804,576824064.0,-0.058290496468544006,48.046875,114.84375,57.142860412597656,21.09375,6.567515850067139,0.38592299818992615,48.046875
1736490391.2325563,445646848.0,-0.04161559045314789,48.046875,114.84375,57.142860412597656,21.09375,5.831027984619141,0.3859233856201172,48.046875
1736490391.2921765,390693568.0,-0.020882636308670044,48.046875,114.84375,57.142860412597656,21.09375,5.89987850189209,0.38592320680618286,48.046875
1736490391.3326788,346308416.0,1.2367963790893555e-05,48.046875,114.84375,57.142860412597656,21.09375,5.957478046417236,0.38592323660850525,48.046875
1736490391.382406,267040256.0,0.01886487752199173,48.046875,114.84375,57.142860412597656,21.09375,5.976491928100586,0.3859230875968933,48.046875
1736490391.4325986,231353664.0,0.03540634363889694,48.046875,114.84375,57.142860412597656,21.09375,5.989500522613525,0.38592368364334106,48.046875
1736490391.4921846,200939232.0,0.04985016584396362,48.046875,114.84375,57.142860412597656,21.09375,6.0446553230285645,0.3859235346317291,48.046875
1736490391.5326674,136984992.0,0.061610110104084015,48.046875,114.84375,57.142860412597656,21.09375,6.064194202423096,0.3859235942363739,48.046875
1736490391.592182,126620960.0,0.06964607536792755,48.046875,114.84375,57.142860412597656,21.09375,6.063751697540283,0.3859233856201172,48.046875
1736490391.6327126,127849024.0,0.07365082204341888,48.046875,114.84375,57.142860412597656,21.09375,6.019722938537598,0.38592371344566345,48.046875
1736490391.6921792,126886824.0,0.07486569881439209,48.046875,114.84375,57.142860412597656,21.09375,6.003018856048584,0.3859234154224396,48.046875
1736490391.7319593,150576608.0,0.07540328800678253,48.046875,114.84375,57.142860412597656,21.09375,6.793672561645508,0.42952704429626465,48.046875
1736490391.7814338,170965456.0,0.07579229027032852,48.046875,114.84375,57.142860412597656,21.09375,6.814118385314941,0.42952680587768555,48.046875
1736490391.8325982,156445248.0,0.07317045331001282,48.046875,114.84375,57.142860412597656,21.09375,6.773419380187988,0.4295271337032318,48.046875
1736490391.8921776,151640416.0,0.06225743889808655,48.046875,114.84375,57.142860412597656,21.09375,6.745594501495361,0.4295271039009094,48.046875
1736490391.9323812,171844864.0,0.03800198435783386,48.046875,114.84375,57.142860412597656,21.09375,6.709473609924316,0.42952683568000793,48.046875
1736490391.9921815,181815568.0,-0.0018735527992248535,48.046875,114.84375,57.142860412597656,21.09375,6.720388889312744,0.42952653765678406,48.046875
1736490392.0327442,176953856.0,-0.054999470710754395,48.046875,114.84375,57.142860412597656,21.09375,6.663975715637207,0.42952585220336914,48.046875
1736490392.092182,186872608.0,-0.11365462839603424,71.484375,114.84375,57.142860412597656,22.265625,6.581762313842773,0.4295268654823303,48.046875
1736490392.1322634,165189024.0,-0.16580326855182648,71.484375,114.84375,57.142860412597656,22.265625,6.551784515380859,0.4295264780521393,48.046875
1736490392.1809888,152190624.0,-0.1976630985736847,71.484375,114.84375,57.142860412597656,22.265625,6.551402568817139,0.4295269250869751,48.046875
1736490392.2307062,116833992.0,-0.19742512702941895,71.484375,114.84375,57.142860412597656,22.265625,6.506908893585205,0.42952701449394226,48.046875
1736490392.2807298,134812480.0,-0.15977418422698975,71.484375,111.328125,57.142860412597656,22.265625,6.4717206954956055,0.4295269548892975,48.046875
1736490392.332556,136525120.0,-0.08948756754398346,71.484375,111.328125,57.142860412597656,22.265625,6.414821147918701,0.4295269548892975,48.046875
1736490392.3814046,144046880.0,-0.0020827949047088623,71.484375,111.328125,57.142860412597656,22.265625,6.35001277923584,0.42952629923820496,48.046875
1736490392.4320967,144880352.0,0.07942040264606476,71.484375,111.328125,57.142860412597656,22.265625,6.32894229888916,0.42952659726142883,48.046875
1736490392.4825542,165972816.0,0.13199485838413239,71.484375,111.328125,57.142860412597656,22.265625,6.296513080596924,0.42952585220336914,48.046875
1736490392.5309584,179701632.0,0.14211557805538177,71.484375,111.328125,57.142860412597656,22.265625,6.206439018249512,0.4295271635055542,48.046875
1736490392.5821052,194449216.0,0.11180250346660614,71.484375,111.328125,57.142860412597656,22.265625,6.118191242218018,0.4295271337032318,48.046875
1736490392.6325095,239627920.0,0.05755690857768059,71.484375,111.328125,57.142860412597656,22.265625,6.08195686340332,0.4295271337032318,48.046875
1736490392.6819065,291615136.0,0.0036374330520629883,71.484375,111.328125,57.142860412597656,22.265625,6.045413494110107,0.4295271039009094,48.046875
1736490392.732997,307297536.0,-0.02698112279176712,71.484375,111.328125,57.142860412597656,22.265625,5.9799604415893555,0.43062537908554077,48.046875
1736490392.7825186,405020672.0,-0.02160128392279148,71.484375,111.328125,57.142860412597656,22.265625,5.928747653961182,0.4306260049343109,48.046875
1736490392.8333411,434818176.0,0.01636342704296112,71.484375,111.328125,57.142860412597656,22.265625,5.9665117263793945,0.43062594532966614,48.046875
1736490392.8921788,555815040.0,0.06852927803993225,71.484375,111.328125,57.142860412597656,22.265625,6.057727336883545,0.43062537908554077,48.046875
1736490392.932697,578399424.0,0.10984236001968384,71.484375,111.328125,57.142860412597656,22.265625,6.117282390594482,0.4306257367134094,48.046875
1736490392.9812686,630394368.0,0.11943278461694717,71.484375,111.328125,57.142860412597656,22.265625,5.659058570861816,0.43062660098075867,48.046875
1736490393.031739,758605184.0,0.08887089043855667,71.484375,111.328125,57.142860412597656,22.265625,5.824889659881592,0.43062636256217957,59.765625
1736490393.0808065,712470784.0,0.02508588135242462,71.484375,111.328125,57.142860412597656,22.265625,6.053130149841309,0.4306255280971527,71.484375
1736490393.131033,767298432.0,-0.05281659960746765,71.484375,114.84375,57.142860412597656,22.265625,6.2887067794799805,0.4306264817714691,71.484375
1736490393.182348,792576128.0,-0.12114118784666061,71.484375,114.84375,57.142860412597656,22.265625,6.473862648010254,0.43062663078308105,71.484375
1736490393.2421792,740323328.0,-0.15962094068527222,71.484375,114.84375,57.142860412597656,22.265625,6.639963150024414,0.4306256175041199,71.484375
1736490393.2837942,820153472.0,-0.15718618035316467,71.484375,114.84375,57.142860412597656,22.265625,6.878970623016357,0.4306259751319885,71.484375
1736490393.3421838,883816896.0,-0.11499820649623871,71.484375,114.84375,57.142860412597656,22.265625,7.137609958648682,0.4306262731552124,71.484375
1736490393.3840857,885862656.0,-0.046052396297454834,71.484375,114.84375,57.142860412597656,23.4375,7.373173713684082,0.4306260049343109,71.484375
1736490393.4309533,906017536.0,0.029199570417404175,71.484375,114.84375,57.142860412597656,23.4375,7.4562273025512695,0.4306260943412781,71.484375
1736490393.4810674,911668992.0,0.08975671976804733,71.484375,114.84375,57.142860412597656,23.4375,7.552532196044922,0.43062624335289,71.484375
1736490393.530949,897943552.0,0.12057570368051529,71.484375,114.84375,57.142860412597656,23.4375,7.656945705413818,0.4306258261203766,71.484375
1736490393.581304,946781504.0,0.1164255291223526,71.484375,114.84375,57.142860412597656,23.4375,7.70884895324707,0.4306254982948303,71.484375
1736490393.6309707,920210496.0,0.08244103938341141,71.484375,114.84375,57.142860412597656,23.4375,7.722315311431885,0.43062567710876465,71.484375
1736490393.680726,972196544.0,0.03161712735891342,71.484375,114.84375,57.142860412597656,23.4375,7.709630012512207,0.43062520027160645,71.484375
1736490393.730945,845748160.0,-0.019635722041130066,71.484375,114.84375,57.142860412597656,23.4375,7.8015594482421875,0.4135644733905792,71.484375
1736490393.781587,704282880.0,-0.056083209812641144,71.484375,114.84375,57.142860412597656,23.4375,7.875399589538574,0.4135648310184479,71.484375
1736490393.8308434,588217088.0,-0.06778580695390701,71.484375,114.84375,57.142860412597656,23.4375,7.986911296844482,0.4135647118091583,71.484375
1736490393.8810372,526991040.0,-0.053627584129571915,71.484375,114.84375,57.142860412597656,23.4375,8.071398735046387,0.4135652482509613,71.484375
1736490393.9351406,428364448.0,-0.02234579622745514,71.484375,114.84375,57.142860412597656,23.4375,10.363554000854492,0.4135643541812897,71.484375
1736490393.9921937,407403584.0,0.010681124404072762,71.484375,114.84375,57.142860412597656,23.4375,10.676924705505371,0.41356486082077026,71.484375
1736490394.031494,371167616.0,0.029474128037691116,71.484375,114.84375,57.142860412597656,23.4375,10.858562469482422,0.41356492042541504,71.484375
1736490394.0821834,409333824.0,0.023260705173015594,71.484375,114.84375,57.142860412597656,23.4375,11.011109352111816,0.41356462240219116,71.484375
1736490394.1422014,374414784.0,-0.009516151621937752,71.484375,114.84375,57.142860412597656,23.4375,11.040262222290039,0.4135643541812897,71.484375
1736490394.1820781,401366304.0,-0.05962780863046646,71.484375,114.84375,57.142860412597656,23.4375,11.005265235900879,0.4135640263557434,71.484375
1736490394.2309074,355733568.0,-0.10937552154064178,71.484375,114.84375,57.142860412597656,23.4375,11.035890579223633,0.4135645627975464,71.484375
1736490394.280619,339580448.0,-0.1388641744852066,71.484375,111.328125,57.142860412597656,23.4375,10.97939395904541,0.4135640263557434,71.484375
1736490394.3303053,264339696.0,-0.13327673077583313,71.484375,111.328125,57.142860412597656,23.4375,10.888140678405762,0.41356465220451355,71.484375
1736490394.380865,224328800.0,-0.08762794733047485,71.484375,111.328125,57.142860412597656,23.4375,10.689245223999023,0.4135638475418091,71.484375
1736490394.4305449,216907680.0,-0.0076990872621536255,71.484375,111.328125,57.142860412597656,23.4375,10.42973518371582,0.4135637879371643,71.484375
1736490394.4805753,192648784.0,0.09179174900054932,71.484375,111.328125,57.142860412597656,22.265625,10.068524360656738,0.4135644733905792,71.484375
1736490394.530404,221194896.0,0.1903827041387558,71.484375,111.328125,57.142860412597656,22.265625,9.59636116027832,0.41356390714645386,71.484375
1736490394.5806248,196788832.0,0.2659454345703125,71.484375,111.328125,57.142860412597656,22.265625,9.11723804473877,0.4135645627975464,71.484375
1736490394.6312912,181546560.0,0.2995431423187256,71.484375,111.328125,57.142860412597656,22.265625,8.577963829040527,0.41356492042541504,71.484375
1736490394.682239,233554368.0,0.28017687797546387,71.484375,111.328125,57.142860412597656,22.265625,7.997433185577393,0.4135650098323822,71.484375
1736490394.7319517,196969168.0,0.20797477662563324,71.484375,111.328125,57.142860412597656,22.265625,7.5771074295043945,0.40023764967918396,71.484375
